Source,Target,weight
PYzhuFS8YkE,zG6G1zJwsC8,1
eAlXHLWqEf8,ozd5-PGL8RI,1
eAlXHLWqEf8,FqVjHEG7PsY,1
eAlXHLWqEf8,uv0i4fpdocY,1
j7YqdGt19tw,ziJ-t5nKM-s,1
j7YqdGt19tw,jzB1Vc1h-Tc,1
j7YqdGt19tw,hi1B99l1uC8,1
kEwfr8bd4CI,druEnEwwx6U,1
kEwfr8bd4CI,SXdqitQcRqA,1
kEwfr8bd4CI,e_XI6jIJp3U,1
4vvpEHlpiKg,01jo4Uh_Rro,1
4vvpEHlpiKg,R3m4lU5D-lo,1
4vvpEHlpiKg,Zt6SubW_tvw,1
9ERp_gy4L48,06FlFiqwL8c,1
9ERp_gy4L48,vLACX59uMmo,1
9ERp_gy4L48,erMhK4Hf16E,1
0JXDcJQqZrA,wEveC1LARHE,1
0JXDcJQqZrA,fyjztQF3PuQ,1
0JXDcJQqZrA,z6wo2_x4KcM,1
SJyRB46PDBg,CQ92cggLMx8,1
SJyRB46PDBg,u9qhbsq0suE,1
SJyRB46PDBg,ybyoiMb7jpo,1
y7s630kJk5Y,j3ga-UPw7yI,1
y7s630kJk5Y,ijjxidpq154,1
y7s630kJk5Y,2arZRecpl1w,1
_V_HjDMU6js,WBxqiUhadyY,1
_V_HjDMU6js,1lV-2gGIYmw,1
_V_HjDMU6js,SIUGR8iHNks,1
KOjD6NnZ9gQ,NZUgNJjUQLY,1
KOjD6NnZ9gQ,q9ZcPtvTKpY,1
KOjD6NnZ9gQ,WBxqiUhadyY,1
5xlxZQIv7T0,qen0ZlZM0ZA,1
5xlxZQIv7T0,u_ZZam4kfUw,1
5xlxZQIv7T0,UFld6UazxPQ,1
MPLBl16uHO0,WBxqiUhadyY,1
MPLBl16uHO0,4FqtjLfjNQU,1
MPLBl16uHO0,P7pUT0gbZZQ,1
-wj1pc3tJEk,ZHn0JIyubjg,1
-wj1pc3tJEk,erKrozJvqCI,1
-wj1pc3tJEk,DlzONvs_RpI,1
lAcYahc74o8,ocjdfWVOw7E,1
OIQtC3gkWhc,6yIRpy8eI7Y,1
OIQtC3gkWhc,6sEi5NbUFLU,1
OIQtC3gkWhc,YzreeM882Yw,1
AjieaE8eQ9c,FXA5PZ74BZk,1
AjieaE8eQ9c,tQzm9xaZCls,1
AjieaE8eQ9c,lG1XZvfhfZo,1
GVA_uk6KW8k,Q6_GPYkykBQ,1
GVA_uk6KW8k,LfvlC9sKZKA,1
GVA_uk6KW8k,x_g07nKDsQc,1
XB_Q9qpvnL0,BDcmfYN6e0Y,1
XB_Q9qpvnL0,oqPUxm5zm6E,1
XB_Q9qpvnL0,7Xb1hvgqJjw,1
1qjERPp0UOM,qrU5Lytl3EQ,1
1qjERPp0UOM,S0eWcdKc8uY,1
1qjERPp0UOM,S3cMPJjuj2w,1
H7L9awvNBRU,g5QOSXkWDQM,1
H7L9awvNBRU,tilA2sC9rh4,1
H7L9awvNBRU,J2_ro7aWD8Q,1
dcmw40sQlks,-hgdDJAMYh0,1
dcmw40sQlks,rhAYMZLCfe4,1
dcmw40sQlks,rb_ZLY-BqX0,1
SYJNjo1w3d4,PYzhuFS8YkE,1
SYJNjo1w3d4,QPPySVNfjRI,1
SYJNjo1w3d4,_wq5kGG_0Dc,1
Q300SAa9I5M,8xEx5JihzJc,1
Q300SAa9I5M,0wHTwwIJsyw,1
Q300SAa9I5M,sD5T_Ue6RNc,1
vLACX59uMmo,bOJntUtd4gM,1
vLACX59uMmo,SClEJjP9wk8,1
vLACX59uMmo,bMLYchmbbNw,1
gbuV-S7zlX0,5r2SGMPnb0A,1
gbuV-S7zlX0,-U2Z5Gxa6XM,2
gbuV-S7zlX0,loUsRGW9z-I,1
gbuV-S7zlX0,4eT8iVwayts,1
gbuV-S7zlX0,vNLGFgGif6E,2
gbuV-S7zlX0,WJnrWLacaIQ,1
gbuV-S7zlX0,En8UXiFjtCE,1
6govxZgp9sw,DzwziLBzHlE,1
6govxZgp9sw,4vvpEHlpiKg,1
6govxZgp9sw,bixJDOH864U,1
6govxZgp9sw,oi6iEmnp9lM,1
6govxZgp9sw,-hgdDJAMYh0,1
6govxZgp9sw,uv0i4fpdocY,1
3HtZkkZtr9M,z4p6b9Jo1RE,1
3HtZkkZtr9M,fyjztQF3PuQ,1
3HtZkkZtr9M,bIk1web2t9c,1
xxRxYw_FGV4,dHRlJVBkzPQ,1
xxRxYw_FGV4,r7SuNUUX1Is,1
xxRxYw_FGV4,zzFz5xtF47o,1
WJnrWLacaIQ,WihFYfeBU3g,1
WJnrWLacaIQ,4eT8iVwayts,1
WJnrWLacaIQ,-hgdDJAMYh0,1
WJnrWLacaIQ,ZWx51UIVL_s,1
WJnrWLacaIQ,jwLu2rojuqM,1
WJnrWLacaIQ,i1_BxAikyP0,1
L0bXvU08jmo,2lq9-VcIpp0,1
L0bXvU08jmo,-taoxrvFios,1
L0bXvU08jmo,KB3OZUVSNZc,1
ZmEuHGKJu3E,TwdPHWDfsRo,1
ZmEuHGKJu3E,oC5acvv3Y1c,1
ZmEuHGKJu3E,UE3L4n-OArE,1
QPPySVNfjRI,GVA_uk6KW8k,1
QPPySVNfjRI,0rrDPuz44Tk,1
QPPySVNfjRI,mNvFChbGgRI,1
_wq5kGG_0Dc,xA9yQTK2Mko,1
_wq5kGG_0Dc,6MaUi4OWQ9s,1
_wq5kGG_0Dc,1eYZnCx-02g,1
_wq5kGG_0Dc,daMJS6dk80o,1
_wq5kGG_0Dc,CokyluC1zPg,1
_wq5kGG_0Dc,PYzhuFS8YkE,1
4Lafg4XwL-Q,9-2ZJCIxm3U,1
4Lafg4XwL-Q,NIxDfNeEGBY,1
4Lafg4XwL-Q,gj3xlEEvzec,1
J4Cl6z0OL5M,UsbfzmPCYX4,1
J4Cl6z0OL5M,loUsRGW9z-I,1
prqrUsChuDM,lQxlM0rWMMQ,1
prqrUsChuDM,HgRf6PEZkvk,1
oC5acvv3Y1c,teuGBb6gj8Y,1
oC5acvv3Y1c,1J2wRkjvC-A,1
oC5acvv3Y1c,ZmEuHGKJu3E,1
_TTR2jN5H1E,fXmVx_Lq8ho,1
_TTR2jN5H1E,OhQw2Qomwks,1
_TTR2jN5H1E,6DqBCzbLNNE,1
NMBAus7C8gQ,qbL28ENuQvk,2
NMBAus7C8gQ,QQeJY4at-xc,1
NMBAus7C8gQ,RlwK2LBMxYc,2
NMBAus7C8gQ,5shZdoPRzyc,1
NQ8RLM8eWRU,DonZIMcSLCg,1
NQ8RLM8eWRU,YHBTFU72c8k,1
NQ8RLM8eWRU,fyjztQF3PuQ,1
kagMJTBNy4E,uB1TAA2dDKY,1
kagMJTBNy4E,vq4-tln5D2s,1
kagMJTBNy4E,3HtZkkZtr9M,1
S0eWcdKc8uY,HqTJ2lgVEKY,1
S0eWcdKc8uY,DK8j6CUiSGM,1
S0eWcdKc8uY,sY-5993DUGU,1
DlzONvs_RpI,mLUTB5TwM4o,1
DlzONvs_RpI,A4orCB71BgY,1
DlzONvs_RpI,1zx8-CBtXIs,1
jPNnfrXwSBY,FtkXsOYeTLM,1
jPNnfrXwSBY,mk9hCOUdoLk,1
jPNnfrXwSBY,uHs9195bntk,1
sUvM5te8ZoY,hFxbBIa_Dbs,1
sUvM5te8ZoY,1n3riPzd0W0,1
sUvM5te8ZoY,XB_Q9qpvnL0,1
GLp9V0HEiwI,Tz5kuGPxL68,1
GLp9V0HEiwI,fyjztQF3PuQ,1
0rrDPuz44Tk,7g_APdfPYo8,1
0rrDPuz44Tk,Fy49h3DdE6Y,1
0rrDPuz44Tk,LKTFFalroQg,1
OzoRIsXtY3M,feTGErZJhF4,1
OzoRIsXtY3M,FXnOqjwGl60,1
OzoRIsXtY3M,hXU54ZjpJB0,1
viWM1l_U4Pc,RJyypWxF3f4,1
viWM1l_U4Pc,S3cMPJjuj2w,1
viWM1l_U4Pc,k74Q8LgCh8M,1
CHUt-dii5Fk,bT6HOa5ErVc,1
CHUt-dii5Fk,_ke0J5Ut2tQ,1
CHUt-dii5Fk,jLUu73hc-wE,1
1eYZnCx-02g,6sEi5NbUFLU,1
1eYZnCx-02g,En8UXiFjtCE,1
1eYZnCx-02g,9b_Vt5lja00,1
2nJOo6T_5nk,DCL9dyBZaxY,1
TwdPHWDfsRo,mOBl3tcGlLA,1
TwdPHWDfsRo,En8UXiFjtCE,1
TwdPHWDfsRo,ZzYRYQ-NTpM,1
bixJDOH864U,KB3OZUVSNZc,1
bixJDOH864U,TBz9zLFEa70,2
bixJDOH864U,KGqexebCcUo,1
bixJDOH864U,sFSJDSh1jmE,1
bixJDOH864U,BrKD5vdx-6E,1
bixJDOH864U,fyjztQF3PuQ,1
bixJDOH864U,qqsdSJXuwp4,1
6yIRpy8eI7Y,2nJOo6T_5nk,1
6yIRpy8eI7Y,6MaUi4OWQ9s,1
6yIRpy8eI7Y,_V_HjDMU6js,1
tQCcACetV90,hxEGiMKS1jg,1
tQCcACetV90,94RsbFlG3WU,1
tQCcACetV90,vI3R6Fj54IA,1
vY3ZFNC4qdM,DYzhY7SN6hM,1
vY3ZFNC4qdM,H8VLT-UMvzo,1
vY3ZFNC4qdM,KOjD6NnZ9gQ,1
Hj9VqSnT-bs,SF92tNMFTyg,1
Hj9VqSnT-bs,vNO9NiMJE58,1
Hj9VqSnT-bs,M_v8qPqPmr0,1
pbbbJkUM1EI,EhzTvN4UEKY,1
pbbbJkUM1EI,4JUa-s6Uh4Q,1
pbbbJkUM1EI,L2vZuIhj54M,1
sY-5993DUGU,OOjVc5FPHtQ,1
sY-5993DUGU,hxEGiMKS1jg,1
sY-5993DUGU,Jzr2U8bGpvc,1
P8LkgPhdNkg,p42No7ma-YU,1
P8LkgPhdNkg,4q8vUPi1vYo,1
P8LkgPhdNkg,BzlutXk9rtk,1
4QQ8pqu5H0M,ONCxPxtE7Xs,1
4QQ8pqu5H0M,CpoWnIFWD_g,1
4QQ8pqu5H0M,ofUBovANDDw,1
SIUGR8iHNks,XIqRMKHDMXw,1
SIUGR8iHNks,jzB1Vc1h-Tc,1
SIUGR8iHNks,fyjztQF3PuQ,1
CoD-MmYJ8OM,6sEi5NbUFLU,1
CoD-MmYJ8OM,NBWfnOhc34I,1
CoD-MmYJ8OM,6yIRpy8eI7Y,1
tilA2sC9rh4,dYWxMbYpWrA,1
tilA2sC9rh4,sx7Ob9Lck8Q,1
tilA2sC9rh4,PCP5XZs3Wxc,1
xqk0L22J5-o,Y8I_hQW86TY,1
xqk0L22J5-o,1e3CgSz9Mow,1
xqk0L22J5-o,LjZfbxkTM9g,1
bVeuK_3Hk2Q,snN0mXfWIKY,1
bVeuK_3Hk2Q,4ja05dNoCik,1
bVeuK_3Hk2Q,fyjztQF3PuQ,1
7IkpK2Y4vo8,TnKcfpvKTEs,1
7IkpK2Y4vo8,QUnLRuXRboU,1
7IkpK2Y4vo8,GS6eVDWcUZM,1
druEnEwwx6U,Doh4E_XP9aM,2
druEnEwwx6U,GLp9V0HEiwI,1
druEnEwwx6U,UPK-DqXfdHY,1
druEnEwwx6U,g7liYbzkH2k,1
CtAvvzMIXJk,VnK9lAMRkdc,1
CtAvvzMIXJk,-kwhbjQXJOc,1
CtAvvzMIXJk,RmD8LlSySfI,1
kGdk8xLLSV8,-98lHANpXHY,1
kGdk8xLLSV8,rz1Ezp1FLNc,1
kGdk8xLLSV8,424IHIG3o-M,1
CokyluC1zPg,2w9Ae44iWUA,1
CokyluC1zPg,BYXfg_5Oaq8,1
CokyluC1zPg,MTtruc8FPxw,1
qrU5Lytl3EQ,Q5qAcO9Y6gk,1
qrU5Lytl3EQ,feTGErZJhF4,1
qrU5Lytl3EQ,kGdk8xLLSV8,1
IyrvfhOI3ls,dJfSS0ZXYdo,1
IyrvfhOI3ls,wnz_o0Tt77U,1
IyrvfhOI3ls,X1MzVyBn1z8,1
F9LI2-lpnEY,xdHYvSoD0T0,1
F9LI2-lpnEY,uqzZ28ne51U,1
F9LI2-lpnEY,eL2eO7N_cBg,1
gIuxq2LHQLU,lqCz2xNFNUQ,1
gIuxq2LHQLU,loUsRGW9z-I,1
qd_hEja6bzE,Q8QTg74kUho,1
qd_hEja6bzE,KMAtkjy_YK4,1
qd_hEja6bzE,So3vH9FY2H4,1
PALjmY6XP2Q,tQCcACetV90,1
PALjmY6XP2Q,jzB1Vc1h-Tc,1
PALjmY6XP2Q,dcmw40sQlks,1
AO4QC-qDkos,4Lafg4XwL-Q,1
AO4QC-qDkos,axsW47q4hTw,1
AO4QC-qDkos,K6USieJNEx0,1
1bREctztpkM,qVhmVAb228w,1
1bREctztpkM,yi5ipoAu8kM,1
1bREctztpkM,z9rfPuCuDmc,1
w3sGkP8HeBY,hkwvOP6AxLo,1
w3sGkP8HeBY,JsAoU2_M080,1
w3sGkP8HeBY,cl9J-cWkWyI,1
erMhK4Hf16E,a-7K4WU-xG4,1
erMhK4Hf16E,PabBvjOBXR8,1
erMhK4Hf16E,fyjztQF3PuQ,1
