Id;Genre;Probabilities
wpAS3IHkzPc;Entertainment; {'24': 0.9999999999999999}
zZ-i4EkIuMU;Entertainment; {'23': 0.7999999999999999, '22': 0.1, '24': 0.1}
QpD7BYULwpY;Education; {'23': 0.30000000000000004, '24': 0.2, '27': 0.30000000000000004, '22': 0.1, '1': 0.1}
tYP9WoNNaG4;Comedy; {'23': 0.6, '24': 0.2, '10': 0.1, '22': 0.1}
atcEqhvh8nI;People & Blogs; {'23': 0.5, '25': 0.1, '24': 0.1, '22': 0.2, '10': 0.1}
wcBM68x6N7I;Comedy; {'24': 0.7, '23': 0.30000000000000004}
9_4ncY27LRc;People & Blogs; {'17': 0.2, '2': 0.7, '22': 0.1}
eFzJsYlU-pU;Comedy; {'24': 0.7, '23': 0.30000000000000004}
z3v7Olul5Nw;Entertainment; {'24': 0.9999999999999999}
UU5OgnahtKE;Entertainment; {'24': 0.6, '23': 0.30000000000000004, '1': 0.1}
VKkbjXYzxXA;Comedy; {'24': 0.6, '23': 0.4}
ZRT0sWfZ7HY;Comedy; {'23': 0.9999999999999999}
NC-TF0SPzzM;Comedy; {'23': 0.7, '24': 0.30000000000000004}
lmC-4xBAV3k;Comedy; {'23': 0.4, '24': 0.6}
t_YyrMV7SuE;Comedy; {'23': 0.7999999999999999, '24': 0.2}
-EdhavfBGeg;Education; {'24': 0.275, '23': 0.375, '1': 0.1, '17': 0.1, '25': 0.1, '20': 0.025, '22': 0.025}
1lJ6P7DNiqU;Entertainment; {'23': 0.6666666666666666, '24': 0.16666666666666666, '10': 0.10000000000000002, '22': 0.06666666666666667}
w0qCoUEh7og;Entertainment; {'24': 0.7, '1': 0.2, '22': 0.1}
eAZ3rw4DcgQ;Comedy; {'23': 0.6499999999999999, '25': 0.15000000000000002, '24': 0.1, '27': 0.1}
pFHKGQQfv40;Comedy; {'23': 0.4, '24': 0.5, '22': 0.1}
97fw8xjB5u4;Comedy; {'24': 0.30000000000000004, '23': 0.6, '20': 0.1}
-ebgBKo7y18;Entertainment; {'24': 0.8999999999999999, '1': 0.1}
PGuqnE35cCg;Comedy; {'24': 0.4, '23': 0.6}
xfysOJLJfbI;Comedy; {'23': 0.7, '24': 0.25, '25': 0.05}
uOBF9qPto4c;Entertainment; {'1': 0.05, '24': 0.95}
XtC6X7ylmZE;Entertainment; {'24': 0.4, '29': 0.1, '27': 0.30000000000000004, '22': 0.2}
NdKb1iC0b8M;Entertainment; {'24': 0.75, '20': 0.15000000000000002, '23': 0.1}
7Wt0Sod0UKU;Comedy; {'22': 0.2, '23': 0.5, '17': 0.1, '24': 0.1, '27': 0.1}
55R8qUQEisE;Science & Technology; {'28': 0.7, '27': 0.2, '26': 0.1}
JMLfdv1W_IA;People & Blogs; {'22': 0.4, '23': 0.5, '10': 0.1}
FUn63ZIELxU;Education; {'24': 0.2, '22': 0.4, '27': 0.30000000000000004, '1': 0.1}
rBKfRy0M-30;Entertainment; {'24': 0.7999999999999999, '23': 0.2}
X-rGqnPVxI4;Comedy; {'23': 0.9999999999999999}
nr4tc11sxuo;Comedy; {'23': 0.7, '20': 0.2, '24': 0.1}
zNgenV82wLY;Entertainment; {'24': 0.7, '22': 0.15000000000000002, '1': 0.15000000000000002}
OArboM70pA0;Entertainment; {'24': 0.7, '23': 0.2, '22': 0.1}
y6XXsNWxrEQ;Entertainment; {'22': 0.1, '17': 0.1, '24': 0.7, '10': 0.1}
WGcqICKfi9Q;Entertainment; {'23': 0.1, '24': 0.7999999999999999, '22': 0.1}
NclyAZJ0dNg;Entertainment; {'24': 0.9999999999999999}
kca4vHSvR-c;Comedy; {'23': 0.7999999999999999, '24': 0.1, '10': 0.1}
oUpXB-O6dkE;Film & Animation; {'22': 0.1, '24': 0.5, '27': 0.1, '23': 0.2, '1': 0.1}
G-3fCCL0ASE;Entertainment; {'24': 0.7, '23': 0.30000000000000004}
3rT851Wc138;Comedy; {'23': 0.5, '24': 0.30000000000000004, '22': 0.1, '20': 0.1}
LQ290aGmVFY;Comedy; {'23': 0.4, '24': 0.30000000000000004, '17': 0.1, '27': 0.1, '22': 0.05, '25': 0.05}
w92geVqVnto;Comedy; {'23': 0.9999999999999999}
mF27I-YP4lU;Entertainment; {'24': 0.55, '23': 0.2, '22': 0.2, '27': 0.05}
UKXD6EvSR78;Comedy; {'23': 0.7, '22': 0.1, '24': 0.2}
0WCmlJnOKYs;Comedy; {'25': 0.03333333333333333, '23': 0.7999999999999999, '22': 0.16666666666666666}
XRIjAXVIIhY;People & Blogs; {'23': 0.30000000000000004, '22': 0.5, '24': 0.1, '29': 0.1}
kS_yyhdAwjE;Entertainment; {'20': 0.4, '24': 0.6}
2CrQ7HZgXqY;Entertainment; {'24': 0.7999999999999999, '1': 0.1, '23': 0.1}
8qHc3Mf29kQ;Comedy; {'23': 0.9999999999999999}
nLK16VFEMaM;Comedy; {'24': 0.4, '23': 0.2, '27': 0.1, '22': 0.2, '1': 0.1}
w2DTEOB5rhk;Comedy; {'23': 0.5, '22': 0.2, '27': 0.1, '24': 0.1, '10': 0.1}
wZXoErL2124;Entertainment; {'24': 0.6799999999999999, '27': 0.05000000000000001, '23': 0.21333333333333332, '1': 0.016666666666666666, '25': 0.01, '10': 0.030000000000000006}
fG9Mo6gFqrg;Film & Animation; {'22': 0.2, '24': 0.6, '10': 0.1, '1': 0.1}
IY6QhheRiAc;Entertainment; {'22': 0.025, '23': 0.35, '24': 0.6, '25': 0.025}
hzwIAUN3m4c;Comedy; {'24': 0.30000000000000004, '23': 0.6, '10': 0.1}
AGkKblnDQhM;Entertainment; {'24': 0.6, '25': 0.1, '23': 0.3}
SZ4DrT32cTg;Comedy; {'23': 0.9999999999999999}
0GSg7p-gC4U;Entertainment; {'24': 0.7, '23': 0.30000000000000004}
ZndcjkXNJnQ;Entertainment; {'1': 0.1, '24': 0.7, '22': 0.2}
ARERGvMzhmc;Comedy; {'23': 0.7999999999999999, '24': 0.2}
65epASHLblo;People & Blogs; {'22': 0.8999999999999999, '23': 0.1}
7iQSCe6fdig;Entertainment; {'24': 0.5, '22': 0.30000000000000004, '1': 0.1, '27': 0.1}
lfwpqPFwFb0;People & Blogs; {'24': 0.45, '22': 0.25, '23': 0.15000000000000002, '17': 0.05, '1': 0.1}
fnpaS5VC4zw;People & Blogs; {'22': 0.4, '23': 0.2, '24': 0.4}
4Xo3Fq7GGWk;Comedy; {'23': 0.9999999999999999}
4Kpz_enaAkI;Comedy; {'22': 0.2, '23': 0.5, '27': 0.2, '10': 0.1}
