Source,Target,weight
cP1m0bGsQCk,ANA8eMhhGS8,1
cP1m0bGsQCk,-PljiVXB6X4,1
cP1m0bGsQCk,6cAzY_yaP5Y,1
cP1m0bGsQCk,7SglORAYhMc,1
cP1m0bGsQCk,V2P96OFekCE,1
gAPLp_aUaLM,UkQGPkZ702A,1
gAPLp_aUaLM,cP1m0bGsQCk,1
gAPLp_aUaLM,kapOO09BT84,1
UkQGPkZ702A,Nd0PWmPE-Sc,1
UkQGPkZ702A,d23Pp7ETErE,1
UkQGPkZ702A,io18tmBTOH0,1
io18tmBTOH0,xed3AZV7D8w,1
io18tmBTOH0,OhsKLnWtDwI,1
io18tmBTOH0,cP1m0bGsQCk,1
7QXssPVCCT0,rYoudF5VM1k,2
7QXssPVCCT0,io18tmBTOH0,1
7QXssPVCCT0,EdZAcIt-3Io,1
7QXssPVCCT0,9n5jnHudnyM,1
7QXssPVCCT0,q5pTDXPi2zA,1
rYoudF5VM1k,ydprH3pQofE,1
rYoudF5VM1k,KC_quez-9_Q,1
rYoudF5VM1k,wVAS9heDvVY,1
ydprH3pQofE,QWfjRG-iWQk,1
ydprH3pQofE,S60GEZoiBxA,1
ydprH3pQofE,d_yg2wL6CiU,1
KC_quez-9_Q,7B-_59cKoYU,1
KC_quez-9_Q,YU7cpVk6M4c,1
KC_quez-9_Q,IYEh0h_mMu8,1
wVAS9heDvVY,_8rPgcIf7D8,1
wVAS9heDvVY,qgfdhBMHwck,1
wVAS9heDvVY,_Reyrxp-gfg,1
xed3AZV7D8w,8yXMTfApDcA,1
xed3AZV7D8w,SjHHJi5Sz8s,1
xed3AZV7D8w,_9oOHijDXZA,1
SjHHJi5Sz8s,qmccHkrLJnM,1
SjHHJi5Sz8s,lYKTh71xKEg,1
SjHHJi5Sz8s,qxrvEiZzCLQ,1
OhsKLnWtDwI,ANA8eMhhGS8,1
OhsKLnWtDwI,lYKTh71xKEg,1
OhsKLnWtDwI,xed3AZV7D8w,1
lYKTh71xKEg,cP1m0bGsQCk,1
lYKTh71xKEg,7FWS98aj0Lw,1
lYKTh71xKEg,2rPnlVZmQ4I,1
q5pTDXPi2zA,Xc31xR7KFN4,1
q5pTDXPi2zA,MrpjlOsXJus,1
q5pTDXPi2zA,7QXssPVCCT0,1
MrpjlOsXJus,ZH7tH_oLqwE,1
MrpjlOsXJus,wqxkHtVEKVA,1
MrpjlOsXJus,OmRqzJUyi6U,1
NamsmeUZY6Q,pgHESXyBw98,1
NamsmeUZY6Q,SjHHJi5Sz8s,1
NamsmeUZY6Q,cP1m0bGsQCk,1
NamsmeUZY6Q,-E74R4-lUPk,1
NamsmeUZY6Q,7SglORAYhMc,1
NamsmeUZY6Q,mB9uFt3XF4I,1
pgHESXyBw98,TtxmYebg2MM,1
pgHESXyBw98,Z3A6N-XrAlI,1
pgHESXyBw98,J5Tps7bbMCU,1
TtxmYebg2MM,SjHHJi5Sz8s,1
TtxmYebg2MM,zPRev_Jijq0,1
TtxmYebg2MM,cEYf4TpQdhg,1
Z3A6N-XrAlI,-jMLn4EGnwg,1
Z3A6N-XrAlI,uph39RR5-eM,1
Z3A6N-XrAlI,pgHESXyBw98,1
J5Tps7bbMCU,pgHESXyBw98,1
J5Tps7bbMCU,0afaZteYQ64,1
J5Tps7bbMCU,c7HEM58-SC4,1
qmccHkrLJnM,Z6dwgWQz-Ck,1
qmccHkrLJnM,prPvU0MJk38,1
qmccHkrLJnM,_9oOHijDXZA,1
qxrvEiZzCLQ,4Z8TASw4-rI,1
qxrvEiZzCLQ,JvX1wTfSePU,1
qxrvEiZzCLQ,RtivZ4s32CQ,1
mB9uFt3XF4I,WH7byPniuik,1
mB9uFt3XF4I,YqaacQc6sho,1
mB9uFt3XF4I,NamsmeUZY6Q,1
WH7byPniuik,d1rdh4R__bY,1
WH7byPniuik,6K0mX4dZKlA,1
WH7byPniuik,i_d7v_GAwBE,1
YqaacQc6sho,_MGTZxvzJik,1
YqaacQc6sho,YsNppZkdi6Q,1
YqaacQc6sho,2M8TnLxfyNs,1
YqaacQc6sho,Vb8qGaNYYn0,1
YqaacQc6sho,jNMb2YMmZI0,1
YqaacQc6sho,fus4gPFeTrA,1
YqaacQc6sho,bf2ASh5vS-s,1
YqaacQc6sho,D0J1h-R910Q,1
YqaacQc6sho,z2wNEZSrOGY,1
YqaacQc6sho,6jpa75M7adk,1
YqaacQc6sho,xeApql7zeSY,1
YqaacQc6sho,wufks28CiYw,1
FxZXCxixEOI,Ht9v8YLy-O4,1
FxZXCxixEOI,QdTs9KVxyR0,1
FxZXCxixEOI,xtJww9lAjpk,1
FxZXCxixEOI,kHX6ntjnENI,1
FxZXCxixEOI,2ku3WYt-Nbw,1
FxZXCxixEOI,rEVPTso-hq8,1
kHX6ntjnENI,nW2xmdsbl8c,1
kHX6ntjnENI,-ey6ygjKTXc,1
kHX6ntjnENI,SmbbPp3G5Io,1
nW2xmdsbl8c,SPVJeKweiv8,1
nW2xmdsbl8c,9KWvZ-jCyqg,1
nW2xmdsbl8c,F6lWDq-xfhs,1
SPVJeKweiv8,gO0bJlXEG5w,1
SPVJeKweiv8,vDhA3f_uSl8,1
SPVJeKweiv8,4OCHLy5rP58,1
4OCHLy5rP58,G8e6IV3e6Qw,1
4OCHLy5rP58,vDhA3f_uSl8,1
4OCHLy5rP58,-ey6ygjKTXc,1
9KWvZ-jCyqg,qBSrQrjE9a0,1
9KWvZ-jCyqg,-4lpT0oZDZ4,1
9KWvZ-jCyqg,iX92LT5e7qc,1
F6lWDq-xfhs,FxZXCxixEOI,1
F6lWDq-xfhs,NnM24Ed2uK4,1
F6lWDq-xfhs,VobfTYVRIsk,1
1_TXUOtR3AI,9KWvZ-jCyqg,1
1_TXUOtR3AI,oyx49MqQeZc,1
1_TXUOtR3AI,HSnajSNvUOM,1
AMjLvSHb1fU,vMlWNB6ggmI,1
AMjLvSHb1fU,0QRTAwJoXuk,1
AMjLvSHb1fU,prhSoZ__b64,1
c-X9C4k9wAk,hYWZs-WOTRc,1
c-X9C4k9wAk,gRYYPhTrCQo,1
c-X9C4k9wAk,9KWvZ-jCyqg,1
SmbbPp3G5Io,8BGASzUwaMU,1
SmbbPp3G5Io,FxZXCxixEOI,1
SmbbPp3G5Io,vDhA3f_uSl8,1
8BGASzUwaMU,vDhA3f_uSl8,1
8BGASzUwaMU,QdTs9KVxyR0,1
8BGASzUwaMU,OfZ0kgiousA,1
2ku3WYt-Nbw,XRNYsa7y35A,1
2ku3WYt-Nbw,A1uYhkMRLWg,1
2ku3WYt-Nbw,5bQFhlsd0M8,1
2ku3WYt-Nbw,tRuOmrR0WQI,1
2ku3WYt-Nbw,p34C7fNFgTA,1
2ku3WYt-Nbw,5bctdS9OdK0,1
XRNYsa7y35A,xaQJbozY_Is,1
XRNYsa7y35A,BeQtC0618qA,1
XRNYsa7y35A,mOxPD8qLqf4,1
BeQtC0618qA,OLhTraleRuM,1
BeQtC0618qA,ZXMgC-HuvIk,1
BeQtC0618qA,XRNYsa7y35A,1
mOxPD8qLqf4,cdvHGAGCq90,1
mOxPD8qLqf4,vTA73DLxbx0,1
mOxPD8qLqf4,wxtNuVTsj9M,1
A1uYhkMRLWg,GvvA12oTQ94,1
A1uYhkMRLWg,uhIdijSrnVc,1
A1uYhkMRLWg,aESqrP3hfi8,1
GvvA12oTQ94,2v7XfCHuecI,1
GvvA12oTQ94,iIte4FNI0U0,1
GvvA12oTQ94,pTTkmjvGdrk,1
uhIdijSrnVc,A1uYhkMRLWg,1
uhIdijSrnVc,DyKQ7qtTJag,1
uhIdijSrnVc,VpXLX0xF2rM,1
5bctdS9OdK0,2ku3WYt-Nbw,1
5bctdS9OdK0,hc0gVOChlDs,1
5bctdS9OdK0,WDARQdF2ARE,1
hc0gVOChlDs,AHGEYojPCLY,1
hc0gVOChlDs,jPhKv4o9yio,1
hc0gVOChlDs,tRuOmrR0WQI,1
WDARQdF2ARE,AHGEYojPCLY,1
WDARQdF2ARE,LlsuPXghxDY,1
WDARQdF2ARE,e4lqaPaRWhM,1
rEVPTso-hq8,4OCHLy5rP58,1
rEVPTso-hq8,-ey6ygjKTXc,1
rEVPTso-hq8,TO9hv2iZeLI,1
G8e6IV3e6Qw,kn-tgXoEBSk,1
G8e6IV3e6Qw,wLdtzHVQBks,1
G8e6IV3e6Qw,c-X9C4k9wAk,1
a6lEyglku1M,ZL7HtP8waFw,1
a6lEyglku1M,RAoUdFDEUnM,1
a6lEyglku1M,kf09TZPIubU,1
IdEU7NFwajw,b2IAuZdfvUQ,1
IdEU7NFwajw,Pvys-_f7SNM,1
IdEU7NFwajw,2l4Fp0gGKZc,1
JXnK66cL0gE,61rCyeFxtxo,1
JXnK66cL0gE,eFyMO9ro9mI,1
JXnK66cL0gE,5zv1N78Tyw4,1
CJmAJwKollE,ZzTorUgIuMc,1
CJmAJwKollE,c-gbm7RDLwA,1
CJmAJwKollE,61rCyeFxtxo,1
TO9hv2iZeLI,YxfWvsvZUA0,1
TO9hv2iZeLI,mvViqHx5ymw,1
TO9hv2iZeLI,kFMLvotoNXg,1
YxfWvsvZUA0,TO9hv2iZeLI,1
YxfWvsvZUA0,NJDbk1cL6Bo,1
YxfWvsvZUA0,nCClalcgGsY,1
mvViqHx5ymw,TySrPjv9XRA,1
mvViqHx5ymw,X9trXQK9IrI,1
mvViqHx5ymw,1gVHC9kmmCY,1
kFMLvotoNXg,uyZvP36dPfs,1
kFMLvotoNXg,SjGYEhwaPVU,1
kFMLvotoNXg,gO0bJlXEG5w,1
uyZvP36dPfs,Urmv_NitR2g,1
uyZvP36dPfs,d2yLiGT9yLE,1
uyZvP36dPfs,4aRvDW9uwME,1
_Z4dRGiOTYo,AC_15fULavo,1
_Z4dRGiOTYo,k1UCgoKvAvg,1
_Z4dRGiOTYo,ufhExQnUKUk,1
_Z4dRGiOTYo,eSCCbBR3aqA,1
_Z4dRGiOTYo,HPkuEIgo2-o,1
_Z4dRGiOTYo,NmiA-6oA8FQ,1
AC_15fULavo,vDhA3f_uSl8,1
AC_15fULavo,pZqJKvTFLdA,2
AC_15fULavo,8eBzunFJG1M,1
AC_15fULavo,HPkuEIgo2-o,2
AC_15fULavo,1gq88ujkE0s,2
AC_15fULavo,DTvS9lvRxZ8,1
AC_15fULavo,vH7ASHJO6kQ,1
AC_15fULavo,ruXsFuYY6Fk,1
AC_15fULavo,t6OBk9YBLQU,1
GCkzk-w7BkM,pnkw3vmKqbc,1
GCkzk-w7BkM,DTvS9lvRxZ8,1
GCkzk-w7BkM,MZ1wyGULoBo,1
DTvS9lvRxZ8,8DYY68AAcYw,1
DTvS9lvRxZ8,zwgaTYOx0RI,1
DTvS9lvRxZ8,ZoCK1rHlLt8,1
SCrO3kS1upU,0QRTAwJoXuk,1
SCrO3kS1upU,Zi2j4tSZiWM,1
SCrO3kS1upU,ork4qET7pV0,1
dDxe0vdWmU0,OLhTraleRuM,1
dDxe0vdWmU0,vDhA3f_uSl8,1
dDxe0vdWmU0,9KWvZ-jCyqg,1
egHL3l96fqc,DTvS9lvRxZ8,1
egHL3l96fqc,tJLERp9bAOg,1
egHL3l96fqc,7fJdnXABBv0,1
WXBcZDxobo0,57McxEQ2MC0,1
WXBcZDxobo0,-ey6ygjKTXc,1
WXBcZDxobo0,1A6x6eHN4dY,1
0044PYUbnXU,8LsjdW_JK5E,1
0044PYUbnXU,PPSwZIFQD1U,1
0044PYUbnXU,SLs6LZ2hVhg,1
iyM0rkoO-XI,DQ67njnNaxw,1
iyM0rkoO-XI,udNXMAflbU8,1
iyM0rkoO-XI,BRW2r-ao5vg,1
1gq88ujkE0s,AC_15fULavo,2
1gq88ujkE0s,vDhA3f_uSl8,3
1gq88ujkE0s,YqaacQc6sho,1
1gq88ujkE0s,dcQEWGjDS2o,1
1gq88ujkE0s,zDPSRzHWSgY,2
1gq88ujkE0s,buKpcZOYuJc,1
1gq88ujkE0s,vH7ASHJO6kQ,2
pZqJKvTFLdA,DTvS9lvRxZ8,1
pZqJKvTFLdA,vDhA3f_uSl8,2
pZqJKvTFLdA,Jr9Is6NsFck,1
pZqJKvTFLdA,dcQEWGjDS2o,1
pZqJKvTFLdA,2HFSaxIsJCE,1
HPkuEIgo2-o,buKpcZOYuJc,4
HPkuEIgo2-o,t6OBk9YBLQU,1
HPkuEIgo2-o,1gq88ujkE0s,1
HPkuEIgo2-o,vDhA3f_uSl8,1
HPkuEIgo2-o,anxfxIt7eX4,2
HPkuEIgo2-o,zDPSRzHWSgY,1
HPkuEIgo2-o,YqaacQc6sho,1
HPkuEIgo2-o,vH7ASHJO6kQ,1
buKpcZOYuJc,YqaacQc6sho,1
buKpcZOYuJc,t6OBk9YBLQU,1
buKpcZOYuJc,vH7ASHJO6kQ,1
buKpcZOYuJc,1gq88ujkE0s,1
buKpcZOYuJc,xZ29SaW6Xr0,1
buKpcZOYuJc,BlaPn7LkwJA,1
oL34MsbkNOo,8eBzunFJG1M,1
oL34MsbkNOo,a5Gtna8xbZM,1
oL34MsbkNOo,vDhA3f_uSl8,1
Vb8qGaNYYn0,xCxoHSRNZRQ,1
Vb8qGaNYYn0,_MGTZxvzJik,1
Vb8qGaNYYn0,jk_nNqFOSpM,1
jNMb2YMmZI0,IFxZoAp0T-0,1
jNMb2YMmZI0,pc8-8KfIW5c,1
jNMb2YMmZI0,zoXM00Soj8U,1
fus4gPFeTrA,YsNppZkdi6Q,1
fus4gPFeTrA,7d_h07cxsI0,1
fus4gPFeTrA,YqaacQc6sho,1
ZL7HtP8waFw,1Gr7E7phXKM,1
ZL7HtP8waFw,tolQCt76LBk,1
ZL7HtP8waFw,THhA9fL3X5k,1
dcQEWGjDS2o,TqsmROB-CGM,1
dcQEWGjDS2o,QeviyBHqR7k,1
dcQEWGjDS2o,vDhA3f_uSl8,1
TqsmROB-CGM,anxfxIt7eX4,1
TqsmROB-CGM,AfZP8ns1MuY,1
TqsmROB-CGM,zDPSRzHWSgY,1
anxfxIt7eX4,mGVonT-xgcQ,2
anxfxIt7eX4,RzdJsRmRTyw,1
anxfxIt7eX4,TqsmROB-CGM,1
anxfxIt7eX4,NqvyjR6Cwh8,1
anxfxIt7eX4,uVVBe6Sma2A,1
zDPSRzHWSgY,Tn3owUQ22zs,1
zDPSRzHWSgY,HPkuEIgo2-o,1
zDPSRzHWSgY,YqaacQc6sho,1
zDPSRzHWSgY,t6OBk9YBLQU,2
zDPSRzHWSgY,igT8XYYhkmo,1
zDPSRzHWSgY,k6hw0HSQ_G0,1
zDPSRzHWSgY,YAD0a6wWFrI,1
zDPSRzHWSgY,AC_15fULavo,1
QeviyBHqR7k,Gtwo2ZvpNu4,1
QeviyBHqR7k,e-dOc8UBD6A,1
QeviyBHqR7k,sMTfyBxQiZE,1
K4jIAdAUjHc,msyf4c5x7EY,1
K4jIAdAUjHc,QzcrTFj04zY,1
K4jIAdAUjHc,qcBeQF6zB9I,1
ASLgtV8YQkA,8Gjhf4qAUw8,1
ASLgtV8YQkA,rokxoxFsWPU,1
ASLgtV8YQkA,citnw038UQ0,1
OVYgdixMXyE,c00TzgW-1hU,1
OVYgdixMXyE,M8D0COCioYg,1
OVYgdixMXyE,-ey6ygjKTXc,1
Vc9AGGq4QOY,mHSYE_-Cgog,1
Vc9AGGq4QOY,P59V0k1aDJo,1
Vc9AGGq4QOY,b2IAuZdfvUQ,1
mHSYE_-Cgog,GQa-ESnI9ZI,1
mHSYE_-Cgog,lB6P-cYWdWA,1
mHSYE_-Cgog,DjEzS3kgZbg,1
P59V0k1aDJo,gf4UkHL2BQE,1
P59V0k1aDJo,xGPEgYgRg3E,1
P59V0k1aDJo,qJI2iGxYNco,1
b2IAuZdfvUQ,CWbvH5WWlyY,2
b2IAuZdfvUQ,Qoh294Ng0-g,1
b2IAuZdfvUQ,8U5LD-u0_J4,1
b2IAuZdfvUQ,mH_2iYhZmcE,1
b2IAuZdfvUQ,_4BV-upwNK8,1
Pvys-_f7SNM,l3aA-Hhua0w,1
Pvys-_f7SNM,b2IAuZdfvUQ,1
Pvys-_f7SNM,hg3e1KflmC8,1
2l4Fp0gGKZc,_4BV-upwNK8,1
2l4Fp0gGKZc,oYVpjZxM0Bs,1
2l4Fp0gGKZc,nnX3bfrwULY,1
bf2ASh5vS-s,zoXM00Soj8U,1
bf2ASh5vS-s,253DiiFjVak,1
bf2ASh5vS-s,jNMb2YMmZI0,1
D0J1h-R910Q,_MGTZxvzJik,1
D0J1h-R910Q,2-Jyq2bRkwA,1
D0J1h-R910Q,sIgBVsl13d8,1
z2wNEZSrOGY,7d_h07cxsI0,1
z2wNEZSrOGY,xCxoHSRNZRQ,1
z2wNEZSrOGY,PkjVIXMCfZg,1
igT8XYYhkmo,2HFSaxIsJCE,1
igT8XYYhkmo,zDPSRzHWSgY,1
igT8XYYhkmo,RzdJsRmRTyw,3
igT8XYYhkmo,TqsmROB-CGM,1
igT8XYYhkmo,awcQ9-QvZLs,1
igT8XYYhkmo,VPyNf0-PAjo,1
igT8XYYhkmo,AC_15fULavo,1
RzdJsRmRTyw,9R8KQweQMXs,2
RzdJsRmRTyw,ZEWGyyLiqY4,1
RzdJsRmRTyw,5jFIVxtiJpc,1
RzdJsRmRTyw,VPyNf0-PAjo,1
RzdJsRmRTyw,mGVonT-xgcQ,1
VPyNf0-PAjo,t71BFdB4z-E,1
VPyNf0-PAjo,YAD0a6wWFrI,3
VPyNf0-PAjo,t6OBk9YBLQU,2
VPyNf0-PAjo,TqsmROB-CGM,3
VPyNf0-PAjo,mGVonT-xgcQ,1
VPyNf0-PAjo,vH7ASHJO6kQ,1
VPyNf0-PAjo,4duZFTrHwhw,1
t71BFdB4z-E,6qYKXLr28zo,1
t71BFdB4z-E,QeviyBHqR7k,1
t71BFdB4z-E,cmeY91KvWCU,2
t71BFdB4z-E,9R8KQweQMXs,1
t71BFdB4z-E,9hv3CcJYMmU,1
YAD0a6wWFrI,mGVonT-xgcQ,1
YAD0a6wWFrI,zDPSRzHWSgY,1
YAD0a6wWFrI,ZJwS5Kqdhdg,1
mGVonT-xgcQ,4duZFTrHwhw,2
mGVonT-xgcQ,vH7ASHJO6kQ,1
mGVonT-xgcQ,1gq88ujkE0s,2
mGVonT-xgcQ,anxfxIt7eX4,1
mGVonT-xgcQ,ECn2al0M98s,1
mGVonT-xgcQ,pp9DMcI9OmE,1
mGVonT-xgcQ,BHiWygziyso,1
NqvyjR6Cwh8,L_F3JO7R0mU,1
NqvyjR6Cwh8,ywQH5pbFbsU,1
NqvyjR6Cwh8,tosSKOVM3cY,1
L_F3JO7R0mU,mtIdBf_e1NM,1
L_F3JO7R0mU,lsYgM3Cv1iI,1
L_F3JO7R0mU,4sIAb6NmDDQ,1
ywQH5pbFbsU,LAYabFnzeJM,1
ywQH5pbFbsU,_FLhFGljdII,1
ywQH5pbFbsU,MUmqINj88d0,1
tosSKOVM3cY,NqvyjR6Cwh8,1
tosSKOVM3cY,S0nMtSBE2Gs,1
tosSKOVM3cY,DuUSJiq52SY,1
uVVBe6Sma2A,W980Aj8pyBs,1
uVVBe6Sma2A,zDPSRzHWSgY,1
uVVBe6Sma2A,_Z4dRGiOTYo,1
W980Aj8pyBs,t6OBk9YBLQU,1
W980Aj8pyBs,1gq88ujkE0s,1
W980Aj8pyBs,anxfxIt7eX4,1
4duZFTrHwhw,BlaPn7LkwJA,1
4duZFTrHwhw,VPyNf0-PAjo,1
4duZFTrHwhw,lZ68j2J_GOM,1
BlaPn7LkwJA,k1UCgoKvAvg,1
BlaPn7LkwJA,1gq88ujkE0s,1
BlaPn7LkwJA,0FaafrxHB2g,1
NmiA-6oA8FQ,ngSfJIFSMhc,1
NmiA-6oA8FQ,zDPSRzHWSgY,1
NmiA-6oA8FQ,HPkuEIgo2-o,1
ngSfJIFSMhc,0FaafrxHB2g,1
ngSfJIFSMhc,igT8XYYhkmo,1
ngSfJIFSMhc,RzdJsRmRTyw,1
0FaafrxHB2g,sitj0GGbnhY,1
0FaafrxHB2g,k6hw0HSQ_G0,1
0FaafrxHB2g,igT8XYYhkmo,1
sitj0GGbnhY,VPyNf0-PAjo,1
sitj0GGbnhY,awcQ9-QvZLs,1
sitj0GGbnhY,5jFIVxtiJpc,1
k6hw0HSQ_G0,aESqrP3hfi8,1
k6hw0HSQ_G0,ARERGvMzhmc,1
k6hw0HSQ_G0,dnZBOwMHte4,1
9R8KQweQMXs,AfZP8ns1MuY,1
9R8KQweQMXs,tivivkYdvmg,1
9R8KQweQMXs,igT8XYYhkmo,1
ZJwS5Kqdhdg,igT8XYYhkmo,1
ZJwS5Kqdhdg,lZ68j2J_GOM,1
ZJwS5Kqdhdg,HPkuEIgo2-o,1
XhO0o8c7twY,sdgJGrY6D3o,1
XhO0o8c7twY,ba3c9KEuQ4A,1
XhO0o8c7twY,AKKlzbgQStE,1
ruXsFuYY6Fk,Xc31xR7KFN4,1
ruXsFuYY6Fk,igT8XYYhkmo,1
ruXsFuYY6Fk,AC_15fULavo,1
2pii4CXXGvg,zDPSRzHWSgY,1
2pii4CXXGvg,ZJwS5Kqdhdg,1
2pii4CXXGvg,Xc31xR7KFN4,1
6jpa75M7adk,SKHeVPBOJyU,1
6jpa75M7adk,FFdp3n1TYhw,1
6jpa75M7adk,sZUs4Vbk-f0,1
xeApql7zeSY,efulzGIVjWE,1
xeApql7zeSY,c1vivns-zSc,1
xeApql7zeSY,Rdf-pqhSCeo,1
wufks28CiYw,xYsJLjf8jt0,1
wufks28CiYw,8ZgFXXY3bu0,1
wufks28CiYw,sNFnYaAHTQ4,1
K6oKb9FUZEk,Enz9qD4bQYo,1
K6oKb9FUZEk,ba3c9KEuQ4A,1
K6oKb9FUZEk,HNoU97ModT0,1
xZ29SaW6Xr0,YsNppZkdi6Q,1
xZ29SaW6Xr0,6uRM6bIuBp4,1
xZ29SaW6Xr0,yTH9E1y7cFM,1
