Id;Genre;Probabilities
wLytYzCRUbM;People & Blogs; {'22': 0.6, '26': 0.1, '27': 0.30000000000000004}
xvzz1IxUaNg;People & Blogs; {'22': 0.6, '29': 0.2, '27': 0.15000000000000002, '26': 0.05}
LuZFThlOiJI;People & Blogs; {'29': 0.5, '22': 0.4, '27': 0.1}
ouZrZa5pLXk;Nonprofits & Activism; {'27': 0.4, '29': 0.30000000000000004, '22': 0.2, '28': 0.1}
5l6mwfsmnBU;Education; {'27': 0.8999999999999999, '22': 0.1}
5GvPTPbSbjc;Science & Technology; {'28': 0.8999999999999999, '26': 0.1}
t6i5H4C7Mhk;Science & Technology; {'28': 0.5, '25': 0.1, '27': 0.30000000000000004, '22': 0.1}
JbHip4tjEcg;Science & Technology; {'28': 0.7, '22': 0.2, '29': 0.1}
88fWUZhYb04;Science & Technology; {'28': 0.75, '27': 0.05, '25': 0.1, '26': 0.05, '2': 0.05}
aNJlVQP9maw;Education; {'27': 0.5, '25': 0.05, '26': 0.25, '22': 0.15000000000000002, '1': 0.05}
VDA80WlN57w;Howto & Style; {'27': 0.30000000000000004, '28': 0.2, '26': 0.30000000000000004, '22': 0.2}
pahdbMVz7eM;People & Blogs; {'22': 0.30000000000000004, '27': 0.5, '26': 0.1, '29': 0.1}
3KOhJWFCiMI;Howto & Style; {'22': 0.4, '26': 0.1, '28': 0.1, '27': 0.2, '25': 0.1, '24': 0.1}
pMoHLb3U6Sw;Education; {'27': 0.7, '1': 0.1, '22': 0.2}
-BpdPnXnCsY;Howto & Style; {'26': 0.7, '27': 0.1, '22': 0.1, '19': 0.1}
klcaFuMEtNA;Howto & Style; {'26': 0.9999999999999999}
13KIBq7JYlA;Howto & Style; {'26': 0.7, '24': 0.1, '1': 0.2}
vR-yLQjlBRM;Howto & Style; {'22': 0.35000000000000003, '26': 0.55, '1': 0.1}
u5jdU1lZscg;Howto & Style; {'26': 0.5, '27': 0.2, '24': 0.1, '10': 0.1, '22': 0.1}
aJUU0vH2n0Y;Howto & Style; {'26': 0.8499999999999999, '22': 0.1, '27': 0.05}
Wao0_uB4Zw4;Howto & Style; {'26': 0.4, '22': 0.1, '24': 0.30000000000000004, '27': 0.1, '1': 0.1}
h5HA9hpM7SA;Howto & Style; {'26': 0.6, '22': 0.30000000000000004, '24': 0.1}
RTJ2xBBYr9k;People & Blogs; {'26': 0.1, '10': 0.2, '29': 0.1, '24': 0.1, '1': 0.1, '27': 0.30000000000000004, '28': 0.1}
r0MweN5YR3k;Howto & Style; {'22': 0.5, '26': 0.30000000000000004, '29': 0.1, '24': 0.1}
mqBJAHAaQFI;People & Blogs; {'22': 0.7999999999999999, '27': 0.1, '26': 0.1}
AOPDyC2URAs;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
VbaIGPOg-E4;Howto & Style; {'26': 0.7, '10': 0.1, '2': 0.1, '1': 0.1}
TJKEUGLw5Is;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
iVVQ5Ds7e5c;Howto & Style; {'26': 0.8999999999999999, '2': 0.1}
CPXBlX6_3Z0;Autos & Vehicles; {'1': 0.1, '2': 0.1, '26': 0.6, '22': 0.1, '24': 0.1}
OGJOooFqy_4;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
6yGAcCDlcZA;Howto & Style; {'1': 0.2, '22': 0.1, '26': 0.30000000000000004, '27': 0.30000000000000004, '10': 0.1}
oQ_SEq247UM;People & Blogs; {'22': 0.7333333333333334, '26': 0.06666666666666667, '1': 0.13333333333333333, '27': 0.06666666666666667}
q6kNPOwj97s;Film & Animation; {'22': 0.1, '24': 0.30000000000000004, '1': 0.6}
WN-GnOM3oHw;Film & Animation; {'1': 0.4, '27': 0.30000000000000004, '22': 0.2, '24': 0.1}
SwycVhTHFbw;Entertainment; {'1': 0.5, '24': 0.2, '22': 0.1, '27': 0.1, '29': 0.1}
uvPRNBtKoHc;Film & Animation; {'1': 0.5, '22': 0.2, '24': 0.2, '29': 0.1}
P59Yy--tR2s;Entertainment; {'24': 0.4, '1': 0.30000000000000004, '27': 0.2, '22': 0.1}
2nx5S6ZtvNQ;Entertainment; {'1': 0.5, '24': 0.4, '27': 0.1}
drulBhNzpHw;Film & Animation; {'1': 0.7999999999999999, '22': 0.1, '24': 0.1}
_saCgaWP9TM;Film & Animation; {'1': 0.30000000000000004, '26': 0.1, '22': 0.2, '27': 0.4}
jE3vMUaEUS0;Entertainment; {'24': 0.7, '22': 0.2, '27': 0.1}
bnzj8M8IRKo;Film & Animation; {'24': 0.1, '22': 0.1, '1': 0.6, '26': 0.1, '27': 0.1}
uIpua0pUfC4;People & Blogs; {'22': 0.7999999999999999, '27': 0.1, '26': 0.1}
TPNDbWZDt28;People & Blogs; {'22': 0.7999999999999999, '26': 0.1, '1': 0.1}
aRLT9L_L1Pw;Howto & Style; {'1': 0.1, '27': 0.5, '26': 0.30000000000000004, '28': 0.1}
CU8VP6eIzFI;People & Blogs; {'22': 0.6499999999999999, '27': 0.2, '26': 0.15000000000000002}
j-bxCZyvnEM;Education; {'28': 0.30000000000000004, '26': 0.1, '27': 0.5, '24': 0.1}
ffeaFBKIfJQ;Education; {'27': 0.1, '22': 0.6, '26': 0.2, '1': 0.1}
YQhwOOBlplk;People & Blogs; {'22': 0.8499999999999999, '26': 0.05, '27': 0.05, '29': 0.05}
-Pokt54RNy8;Howto & Style; {'26': 0.5, '27': 0.30000000000000004, '22': 0.2}
66Oc3woj2lg;People & Blogs; {'22': 0.8499999999999999, '26': 0.1, '23': 0.05}
DSpnag4Ovo8;Howto & Style; {'26': 0.4, '22': 0.1, '27': 0.4, '29': 0.1}
sUjoDA0fx8s;Howto & Style; {'27': 0.30000000000000004, '26': 0.4, '22': 0.30000000000000004}
vmrHc0r1FKg;Howto & Style; {'26': 0.4, '28': 0.1, '27': 0.4, '22': 0.1}
MMNDUSew47o;Education; {'27': 0.6, '29': 0.1, '22': 0.2, '26': 0.1}
dq2JXQqWH9E;People & Blogs; {'22': 0.8999999999999999, '10': 0.1}
IYABuCd5-8E;People & Blogs; {'27': 0.45, '22': 0.5, '29': 0.05}
QpQk4YL3vok;Film & Animation; {'1': 0.4, '27': 0.2, '22': 0.30000000000000004, '26': 0.1}
_eg3-6rM89Y;People & Blogs; {'22': 0.4000000000000001, '27': 0.3666666666666667, '26': 0.10000000000000002, '29': 0.10000000000000002, '28': 0.03333333333333333}
0-Bof0SU7ZI;Education; {'27': 0.7, '26': 0.2, '29': 0.1}
pEOUTjfh5xg;Education; {'22': 0.30000000000000004, '27': 0.7}
bJQd3DOVK7I;Education; {'27': 0.9999999999999999}
kjHlfBMfa60;Education; {'26': 0.1, '24': 0.1, '27': 0.7999999999999999}
ccgc2vuArw0;People & Blogs; {'22': 0.7, '27': 0.30000000000000004}
zu2DRNNw0PA;Education; {'22': 0.4, '27': 0.6}
M9eSGTylvhw;Education; {'27': 0.4, '22': 0.6}
BR7qIgn_V-4;People & Blogs; {'22': 0.6, '27': 0.30000000000000004, '25': 0.1}
XDv6u7Pw3m4;Education; {'27': 0.7999999999999999, '29': 0.1, '26': 0.1}
WqajQ7DuWjw;Education; {'26': 0.5, '27': 0.5}
e6ntvZDErQ4;Education; {'27': 0.5, '26': 0.30000000000000004, '28': 0.1, '29': 0.1}
lzmxUCRrFgY;Travel & Events; {'22': 0.4, '29': 0.1, '1': 0.30000000000000004, '19': 0.1, '26': 0.1}
xOpJdHiIwhQ;People & Blogs; {'27': 0.6, '22': 0.2, '26': 0.1, '28': 0.1}
KdsWzPMCv7w;Education; {'27': 0.4, '1': 0.1, '22': 0.4, '19': 0.1}
SdH-mb0y0I8;Education; {'27': 0.6571428571428571, '1': 0.09999999999999999, '22': 0.09999999999999999, '28': 0.042857142857142864, '24': 0.07142857142857142, '17': 0.014285714285714287, '26': 0.014285714285714287}
owqNt6Hqb-o;Education; {'27': 0.8499999999999999, '22': 0.1, '24': 0.05}
iB8PK2POssE;Science & Technology; {'28': 0.5, '26': 0.2, '27': 0.1, '29': 0.1, '1': 0.1}
TBuIGBCF9jc;Education; {'24': 0.30000000000000004, '26': 0.075, '25': 0.1625, '22': 0.2125, '27': 0.38750000000000007, '1': 0.075, '10': 0.025, '28': 0.0125}
7BOi0H59tXY;Education; {'24': 0.1, '22': 0.1, '27': 0.6, '17': 0.1, '23': 0.1}
AlhZxlPzaBw;People & Blogs; {'25': 0.2, '24': 0.65, '22': 0.25, '29': 0.2, '27': 0.2}
vdmWB4DxdMw;Entertainment; {'22': 0.30000000000000004, '24': 0.5, '10': 0.1, '27': 0.1}
4DA82guEXSQ;Education; {'27': 0.5777777777777777, '22': 0.2777777777777778, '17': 0.05555555555555555, '28': 0.06666666666666667, '24': 0.011111111111111112, '1': 0.011111111111111112}
RmEY88jfPMc;People & Blogs; {'22': 0.8833333333333332, '27': 0.11666666666666668}
u4taz6dfPQc;Sports; {'27': 0.75, '22': 0.25}
_1CiCur4QVw;Education; {'22': 0.16, '25': 0.12, '29': 0.2, '10': 0.18, '27': 0.16, '24': 0.13999999999999999, '26': 0.04}
vyzdlD44ebk;Science & Technology; {'27': 0.5, '17': 0.1, '22': 0.1, '28': 0.30000000000000004}
bz7yYu_w2HY;Education; {'25': 0.1, '28': 0.1, '27': 0.7, '17': 0.1}
MZb2uCFNjwQ;Science & Technology; {'27': 0.4, '22': 0.1, '2': 0.30000000000000004, '17': 0.1, '28': 0.1}
6BOf10sXFGs;Education; {'27': 0.62, '17': 0.08, '22': 0.22000000000000003, '10': 0.02, '24': 0.06000000000000001}
k9zTr2MAFRg;Education; {'27': 0.55, '17': 0.1, '22': 0.05, '1': 0.2, '24': 0.1}
z1PSbDmV8Gw;Film & Animation; {'22': 0.1, '1': 0.5, '10': 0.1, '27': 0.30000000000000004}
VSceuiPBpxY;Education; {'27': 0.95, '17': 0.05}
UylDG7HP2HY;Education; {'27': 0.7999999999999999, '17': 0.1, '10': 0.1}
T5-vgyEbtPU;Education; {'24': 0.2, '27': 0.4, '17': 0.30000000000000004, '22': 0.1}
DbfejwP1d3c;News & Politics; {'28': 0.2, '27': 0.35000000000000003, '22': 0.25, '24': 0.1, '25': 0.1}
e-B9LikzxyM;Education; {'28': 0.4, '19': 0.1, '22': 0.30000000000000004, '24': 0.1, '27': 0.1}
xchYT9wz5hk;News & Politics; {'27': 0.30000000000000004, '28': 0.30000000000000004, '25': 0.2, '26': 0.1, '24': 0.1}
3H-Y-D3-j-M;Entertainment; {'22': 0.2, '28': 0.6, '26': 0.1, '27': 0.1}
OaRLap_D07I;Education; {'27': 0.8999999999999999, '22': 0.05, '26': 0.05}
VVTZNg-IgGI;Film & Animation; {'1': 0.7999999999999999, '27': 0.2}
XXwwn-palUQ;Film & Animation; {'1': 0.6, '27': 0.2, '26': 0.1, '22': 0.1}
Fr6rDJ52azY;Education; {'27': 0.8499999999999999, '20': 0.05, '10': 0.05, '28': 0.05}
9UNuqYFP-pM;Music; {'10': 0.7999999999999999, '22': 0.1, '27': 0.1}
w8m6Jg9Y7X0;Gaming; {'20': 0.6, '27': 0.1, '1': 0.30000000000000004}
xMiug2sZ4Io;Education; {'24': 0.30000000000000004, '23': 0.1, '22': 0.1, '27': 0.4, '1': 0.1}
R8yEvQ0lx-s;Education; {'27': 1.3333333333333333}
S5fT2HrQiCQ;Education; {'27': 0.9999999999999999}
8qTq9x-rmJs;Education; {'27': 0.7, '1': 0.1, '26': 0.1, '17': 0.1}
a5fy8keGnEw;Education; {'27': 0.8999999999999999, '22': 0.1}
1sgXypwijO8;Education; {'27': 0.8999999999999999, '22': 0.1}
jOJ4lpRV0U4;Education; {'27': 0.8999999999999999, '22': 0.1}
rshmgXhfpyE;Education; {'22': 0.1, '27': 0.6, '24': 0.1, '28': 0.1, '1': 0.1}
094y1Z2wpJg;Education; {'27': 0.9666666666666667, '24': 0.03333333333333333}
Pg-YJguJvX4;Entertainment; {'24': 0.8999999999999999, '27': 0.1}
gyr0hQatckE;Education; {'27': 0.9999999999999999}
G1PfxDfkC6c;Education; {'27': 0.9999999999999999}
gurtEX-RZOY;Education; {'27': 0.8999999999999999, '22': 0.1}
0-vSrg0PfQ4;Education; {'27': 0.7999999999999999, '25': 0.1, '22': 0.1}
sTRlKTYrx_E;Entertainment; {'24': 0.4, '1': 0.30000000000000004, '26': 0.1, '27': 0.1, '22': 0.1}
zEDinnP4x4Y;Entertainment; {'1': 0.1, '24': 0.6, '27': 0.1, '22': 0.2}
zXRNPozVRZg;People & Blogs; {'27': 0.30000000000000004, '26': 0.5, '28': 0.1, '22': 0.1}
PBMvASh_Noo;Entertainment; {'26': 0.1, '24': 0.7, '27': 0.1, '22': 0.1}
kQz2FpyCQQ4;Education; {'24': 0.30000000000000004, '27': 0.5, '28': 0.1, '22': 0.1}
5Tm0bNj_6Wg;Film & Animation; {'1': 0.5, '27': 0.2, '28': 0.2, '24': 0.1}
cj1FGnV3b9E;Film & Animation; {'1': 0.7, '26': 0.2, '27': 0.1}
y3dQU2o_EyA;Education; {'22': 0.1, '1': 0.30000000000000004, '28': 0.1, '27': 0.4, '26': 0.1}
oCSXJ5dFMMQ;Film & Animation; {'1': 0.7, '22': 0.1, '26': 0.1, '27': 0.1}
gs2o5LiR5To;Film & Animation; {'1': 0.5, '22': 0.1, '27': 0.4}
rsabrtaUFPw;Film & Animation; {'1': 0.5, '22': 0.2, '27': 0.1, '28': 0.1, '26': 0.1}
6y0OpXQ-Bgs;Education; {'27': 0.6, '1': 0.2, '26': 0.2}
Rv6UF1uguM4;Education; {'27': 0.9999999999999999}
zTtzGhYd0Po;Education; {'25': 0.1, '27': 0.7, '10': 0.05, '20': 0.1, '22': 0.05}
dJwaLyPBhV8;Education; {'27': 0.9999999999999999}
RJmb-nI5Zf4;Education; {'27': 0.8999999999999999, '1': 0.05, '10': 0.05}
JJ-ogw8AZ3o;People & Blogs; {'27': 0.30000000000000004, '22': 0.5666666666666668, '24': 0.13333333333333333}
CV0jN0P0Zi8;People & Blogs; {'27': 0.2, '22': 0.5, '24': 0.30000000000000004}
Kh1AYqoOxnA;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
M-Z7VDyLw4c;People & Blogs; {'20': 0.1, '22': 0.7999999999999999, '27': 0.1}
KfPIp-G1bpY;Education; {'27': 0.7, '26': 0.30000000000000004}
NfieDyZq0D8;Education; {'27': 0.9999999999999999}
TPGTKc-ZUXc;Education; {'27': 0.9999999999999999}
N8oLyjzAfik;Education; {'27': 0.8999999999999999, '22': 0.1}
FnxCpMbRY08;Education; {'22': 0.1, '27': 0.7999999999999999, '24': 0.1}
2RnYdxPO8Uo;Education; {'27': 0.9999999999999999}
rni30Scz3ek;Howto & Style; {'1': 0.1, '28': 0.30000000000000004, '27': 0.1, '26': 0.4, '10': 0.1}
PLSweCTwHIs;Education; {'27': 0.4, '22': 0.4, '1': 0.1, '26': 0.1}
F6naA9-af2c;Education; {'27': 0.9999999999999999}
qTRb6bEqCpk;Education; {'28': 0.1, '26': 0.1, '17': 0.1, '27': 0.30000000000000004, '1': 0.4}
foYyeGLf9yU;Film & Animation; {'1': 0.30000000000000004, '27': 0.30000000000000004, '24': 0.1, '22': 0.30000000000000004}
5k4L7hAO1IY;Film & Animation; {'1': 0.5, '22': 0.30000000000000004, '28': 0.1, '24': 0.1}
d1iQC7ZUYYU;People & Blogs; {'22': 0.2, '28': 0.7, '27': 0.1}
1rgxr3rU_CY;Film & Animation; {'26': 0.2, '1': 0.4, '22': 0.2, '27': 0.1, '28': 0.1}
Cty80Do7MGY;Film & Animation; {'1': 0.30000000000000004, '24': 0.05, '28': 0.30000000000000004, '26': 0.15000000000000002, '27': 0.2}
0PPLgphhsR8;Howto & Style; {'1': 0.1, '28': 0.4, '26': 0.30000000000000004, '27': 0.1, '22': 0.1}
X32KAh9Opjc;Howto & Style; {'1': 0.1, '26': 0.6, '27': 0.1, '28': 0.2}
tsNnuBTTnc4;Science & Technology; {'26': 0.1, '27': 0.2, '1': 0.5, '22': 0.1, '28': 0.1}
aT5mjiffFeo;Film & Animation; {'1': 0.4, '26': 0.1, '27': 0.2, '28': 0.2, '22': 0.1}
eyNcc5EpXkM;Film & Animation; {'27': 0.4, '28': 0.2, '26': 0.2, '1': 0.2}
bcqKd1OZaeQ;Howto & Style; {'26': 0.8999999999999999, '27': 0.1}
NtMqniOIkyA;Film & Animation; {'1': 0.5, '22': 0.2, '28': 0.1, '26': 0.2}
5vk652ESjjM;Science & Technology; {'1': 0.5, '28': 0.30000000000000004, '26': 0.2}
0BsrPdWFQME;Education; {'27': 0.6, '22': 0.2, '24': 0.2}
PkLaWIDobGE;Education; {'22': 0.375, '27': 0.275, '29': 0.1, '26': 0.05, '1': 0.1, '24': 0.07500000000000001, '23': 0.025}
T2QsmOjqj4E;Education; {'27': 0.6, '22': 0.1, '1': 0.1, '26': 0.1, '19': 0.1}
NxV4wt0dKNw;Education; {'27': 0.8999999999999999, '24': 0.1}
5Kb3mlUwwL0;Howto & Style; {'28': 0.1, '22': 0.4, '26': 0.1, '29': 0.1, '27': 0.1, '1': 0.1, '24': 0.1}
plvEA5Jv5IQ;Howto & Style; {'22': 0.2, '26': 0.4, '27': 0.2, '24': 0.1, '1': 0.1}
9L4udlH5E5A;Howto & Style; {'26': 0.6, '27': 0.1, '17': 0.1, '22': 0.2}
90l8fC0CcOY;People & Blogs; {'1': 0.1, '29': 0.1, '22': 0.5, '26': 0.30000000000000004}
g2PqkM57f4Y;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
arj7oStGLkU;People & Blogs; {'29': 0.30000000000000004, '22': 0.5, '28': 0.1, '27': 0.05, '24': 0.05}
DLYb3IgQ1Qk;Education; {'29': 0.5, '24': 0.1, '27': 0.2, '1': 0.1, '22': 0.1}
8bE5XLGNPF0;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.1}
Y9YU_TomQbk;Education; {'29': 0.1, '24': 0.1, '27': 0.5, '22': 0.2, '28': 0.1}
xp0O2vi8DX4;Nonprofits & Activism; {'29': 0.9999999999999999}
c0KOdHMlFaQ;Howto & Style; {'26': 0.9999999999999999}
cIcURRVyxbU;Howto & Style; {'26': 0.8999999999999999, '23': 0.1}
PDvXIKaxyEQ;Howto & Style; {'26': 0.7999999999999999, '23': 0.1, '24': 0.1}
H8XR_2FQXfQ;Howto & Style; {'26': 0.7999999999999999, '24': 0.1, '22': 0.1}
kRr9LQ7mZ_A;Film & Animation; {'1': 0.2, '22': 0.2, '27': 0.5, '29': 0.1}
ATDYLTnGJV0;Film & Animation; {'1': 0.6, '22': 0.2, '27': 0.2}
OC_6WqXA1ps;People & Blogs; {'22': 0.4, '24': 0.1, '29': 0.4, '26': 0.1}
YyaVya4YSwU;Film & Animation; {'1': 0.5, '29': 0.1, '27': 0.1, '26': 0.1, '22': 0.2}
3ErTQdhmQNU;People & Blogs; {'27': 0.4, '22': 0.5, '26': 0.1}
bV_NdUZEmnE;People & Blogs; {'27': 0.2, '22': 0.4, '29': 0.1, '26': 0.1, '1': 0.1, '28': 0.1}
lIqSNhDTDUs;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
9QiE-M1LrZk;Education; {'29': 0.30000000000000004, '28': 0.1, '22': 0.2, '27': 0.30000000000000004, '1': 0.1}
Rim2rXIbVoA;Education; {'27': 0.6, '22': 0.2, '23': 0.1, '28': 0.1}
GriR73kSvPY;Education; {'27': 0.7, '1': 0.1, '20': 0.1, '29': 0.1}
DyVRjp0Nf7w;Science & Technology; {'20': 0.4, '27': 0.4, '28': 0.2}
ysvl6QlUXzk;People & Blogs; {'22': 0.30000000000000004, '27': 0.5, '25': 0.1, '23': 0.1}
u0k0DmjlXGE;Howto & Style; {'22': 0.4, '26': 0.30000000000000004, '1': 0.1, '27': 0.2}
mkdjPEmlcNg;People & Blogs; {'22': 0.4, '26': 0.30000000000000004, '27': 0.1, '10': 0.1, '1': 0.1}
XeZyycdyCjg;Film & Animation; {'22': 0.4, '26': 0.1, '1': 0.30000000000000004, '27': 0.2}
VdgFJ9g3BGw;Howto & Style; {'26': 0.7, '24': 0.1, '22': 0.2}
NKPqfB2iWAg;Howto & Style; {'26': 0.4, '27': 0.2, '22': 0.2, '24': 0.1, '29': 0.1}
72CaIK3Uefc;Howto & Style; {'26': 0.8999999999999999, '22': 0.1}
UjvwtTDOrMc;Howto & Style; {'26': 0.7, '22': 0.30000000000000004}
RLBHWIDQICo;Howto & Style; {'26': 0.7999999999999999, '22': 0.2}
uN80NoAOzzE;People & Blogs; {'22': 0.7999999999999999, '26': 0.2}
ZXTy_dKwMa0;Education; {'27': 0.7999999999999999, '22': 0.2}
A-LJ6wvk7Cw;Education; {'27': 0.9999999999999999}
dt6vJxMa41Q;Education; {'27': 0.7999999999999999, '10': 0.1, '28': 0.1}
xLIuZFaK7dg;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
HJaD3pQmWe0;Education; {'27': 0.7999999999999999, '26': 0.2}
wv5byMsuzBE;Education; {'22': 0.1, '27': 0.75, '28': 0.05, '24': 0.05, '25': 0.05}
TLWO8nbLBXU;People & Blogs; {'22': 0.7, '1': 0.1, '26': 0.1, '19': 0.1}
zk2BSka2Css;People & Blogs; {'22': 0.7999999999999999, '27': 0.1, '20': 0.1}
vXLz42Kkd5g;People & Blogs; {'22': 0.7999999999999999, '1': 0.1, '27': 0.1}
pWH1TF1ZfKA;Education; {'22': 0.30000000000000004, '27': 0.2, '28': 0.5}
ORUX1lHbOa8;Entertainment; {'24': 0.9999999999999999}
fxuwvnWZ1bE;People & Blogs; {'27': 0.2, '22': 0.7, '28': 0.1}
KpZMTdU3vuA;Entertainment; {'27': 0.1, '24': 0.6, '20': 0.2, '28': 0.1}
urtFrxDUV6c;Entertainment; {'24': 0.9999999999999999}
qIsgdOVGA04;Entertainment; {'24': 0.9999999999999999}
Rmf6T_Ewt38;Entertainment; {'24': 0.8999999999999999, '20': 0.1}
_Ji123UvmdQ;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
P2AUat93a8Q;People & Blogs; {'24': 0.20000000000000004, '22': 0.43333333333333335, '29': 0.16666666666666666, '27': 0.16666666666666666, '28': 0.03333333333333333}
a-3CB4_a33o;Education; {'29': 0.35000000000000003, '22': 0.30000000000000004, '27': 0.85}
qxiAmJllp4I;Education; {'27': 0.6, '29': 0.13999999999999999, '22': 0.12, '28': 0.06000000000000001, '24': 0.06000000000000001, '25': 0.02}
7UDx1RF9Oho;People & Blogs; {'22': 0.8499999999999999, '27': 0.1, '26': 0.05}
8kLAGblVlMM;People & Blogs; {'22': 0.5, '26': 0.30000000000000004, '24': 0.1, '27': 0.1}
yG_4BR08y8o;People & Blogs; {'22': 0.7, '1': 0.1, '26': 0.1, '27': 0.1}
wsUl2ofKuAQ;People & Blogs; {'22': 0.8999999999999999, '26': 0.1}
UIOW18kRDEA;Howto & Style; {'26': 0.7, '22': 0.2, '27': 0.1}
hcOycPWR7is;People & Blogs; {'22': 0.6, '24': 0.1, '27': 0.2, '26': 0.1}
RYuMxWP-Wf0;People & Blogs; {'22': 0.7, '26': 0.1, '27': 0.2}
9AThycGCakk;Entertainment; {'22': 0.4, '24': 0.30000000000000004, '10': 0.1, '29': 0.1, '27': 0.1}
eI91-UZpJr8;People & Blogs; {'22': 0.7999999999999999, '27': 0.1, '26': 0.1}
Ral6E1SHNbE;People & Blogs; {'22': 0.6, '26': 0.2, '27': 0.2}
fY-fDH25xYI;Howto & Style; {'26': 0.6, '1': 0.1, '22': 0.2, '28': 0.1}
mI7WMgsR3WQ;People & Blogs; {'22': 0.8999999999999999, '26': 0.1}
rHbmNBzwYZg;Education; {'27': 0.6, '22': 0.16666666666666666, '29': 0.10000000000000002, '24': 0.10000000000000002, '28': 0.03333333333333333}
vpZ6j5f_Fsc;People & Blogs; {'22': 0.4000000000000001, '29': 0.10000000000000002, '27': 0.3666666666666667, '24': 0.10000000000000002, '26': 0.03333333333333333}
PSPT0uKDCY4;Nonprofits & Activism; {'22': 0.1, '27': 0.5, '29': 0.1, '24': 0.2, '1': 0.1}
sp2_7_fUOFA;Education; {'22': 0.1, '27': 0.8399999999999999, '24': 0.06000000000000001, '17': 0.02, '29': 0.18000000000000002}
9qYCLXxzxBA;Nonprofits & Activism; {'27': 0.8499999999999999, '22': 0.05, '24': 0.1}
8Jiv68V1dlo;Entertainment; {'27': 0.30000000000000004, '28': 0.1, '24': 0.30000000000000004, '22': 0.2, '25': 0.1}
BnHYHjchn6w;Science & Technology; {'27': 0.55, '29': 0.25, '28': 0.1, '22': 0.05, '25': 0.05}
OtbgWhzI7bU;Education; {'27': 0.6, '28': 0.2, '24': 0.1, '26': 0.1}
xeYnkkofqjU;Education; {'27': 0.4, '29': 0.2, '24': 0.1, '22': 0.1, '28': 0.1, '25': 0.1}
ntqn69LyFU4;Science & Technology; {'22': 0.30000000000000004, '27': 0.4, '28': 0.30000000000000004}
HkrOBNhrMLA;Howto & Style; {'26': 0.4, '27': 0.30000000000000004, '10': 0.1, '22': 0.2}
un90A52gX-Y;Science & Technology; {'24': 0.2, '28': 0.1, '22': 0.1, '27': 0.4, '26': 0.1, '29': 0.1}
ClR7gJdTc6s;Science & Technology; {'27': 0.5, '26': 0.2, '22': 0.1, '24': 0.1, '28': 0.1}
yBKnG9Y0owQ;Nonprofits & Activism; {'27': 0.30000000000000004, '29': 0.30000000000000004, '28': 0.1, '25': 0.1, '22': 0.1, '24': 0.1}
XCaTQzjX2rQ;Education; {'27': 0.7, '26': 0.1, '22': 0.1, '28': 0.1}
lSwL73evUdA;Education; {'27': 0.6, '28': 0.30000000000000004, '22': 0.1}
wlJEGJvI1UA;Education; {'28': 0.4, '22': 0.2, '27': 0.30000000000000004, '29': 0.1}
ZC3wRx4vV7g;Education; {'22': 0.30000000000000004, '26': 0.30000000000000004, '28': 0.2, '24': 0.1, '27': 0.1}
jyzkv5uFGt8;Science & Technology; {'28': 0.7, '17': 0.1, '25': 0.1, '27': 0.1}
iVB4C3qGssw;Nonprofits & Activism; {'22': 0.7, '27': 0.2, '19': 0.1}
IX4Nne0sQpI;People & Blogs; {'22': 0.4, '26': 0.1, '27': 0.4, '25': 0.1}
YiFixVjwAYk;News & Politics; {'27': 0.4, '25': 0.2, '22': 0.30000000000000004, '29': 0.1}
vr1us8gJMCs;People & Blogs; {'22': 0.4, '24': 0.2, '27': 0.2, '29': 0.1, '10': 0.1}
oDC8EuSLKLw;People & Blogs; {'22': 0.5, '27': 0.1, '24': 0.2, '10': 0.1, '1': 0.1}
lhJJsnUORhk;People & Blogs; {'22': 0.8999999999999999, '27': 0.1}
XYmwwfZh_ZQ;People & Blogs; {'22': 0.55, '27': 0.30000000000000004, '24': 0.1, '10': 0.05}
HsE9aJblB5M;People & Blogs; {'22': 0.75, '1': 0.15000000000000002, '27': 0.1}
2HmVTVZw_0I;People & Blogs; {'22': 0.6, '27': 0.4}
NtXMOJGkous;People & Blogs; {'27': 0.4, '22': 0.4, '26': 0.1, '24': 0.1}
NNh7yczflQE;Entertainment; {'22': 0.45, '26': 0.2, '24': 0.1, '27': 0.15000000000000002, '19': 0.1}
FeGOZ9gUe5k;Education; {'28': 0.2, '24': 0.1, '27': 0.4, '22': 0.2, '29': 0.1}
zkT-IiWWbf0;Travel & Events; {'19': 0.1, '26': 0.4, '22': 0.4, '27': 0.1}
Pk4aN_ot5ww;People & Blogs; {'22': 0.45, '26': 0.15000000000000002, '27': 0.25, '1': 0.1, '19': 0.05}
aMzdiZj8Fio;Howto & Style; {'19': 0.1, '26': 0.1, '22': 0.6, '24': 0.1, '27': 0.1}
aRr9xCg5cyI;People & Blogs; {'22': 0.5, '19': 0.2, '27': 0.2, '26': 0.1}
