Source,Target,weight
8-XkrY-v7C4,0a4pxBpkJ8Q,2
8-XkrY-v7C4,_B-1jh-uzC4,2
8-XkrY-v7C4,AZoM3BYa8a4,5
8-XkrY-v7C4,QzOIiqGztKw,1
8-XkrY-v7C4,4fxdCOtPs-0,1
8-XkrY-v7C4,_rtgS9oWA2Y,2
8-XkrY-v7C4,DK7NjF1d1nI,1
aircAruvnKk,bBC-nXj3Ng4,1
aircAruvnKk,IHZwWFHWa-w,1
aircAruvnKk,vpOLiDyhNUA,1
F-KkCxGDQgY,I_B0gsPLhwg,1
F-KkCxGDQgY,oans8zeVe-Q,1
F-KkCxGDQgY,Bq0AMPfIcyI,1
LKJYOJB4aGw,Si8u_qpaCtE,1
LKJYOJB4aGw,l5sCBHsEHIM,1
LKJYOJB4aGw,Ietk1-Wb7oY,1
eGwGH4iZ3Y8,yg47_JvLhJY,1
eGwGH4iZ3Y8,tu3BBP5pNRc,1
eGwGH4iZ3Y8,5_Ez8-QbvkM,1
TROdCP-lsoo,xl9VWtKQAcY,1
TROdCP-lsoo,knERbCmvB2o,1
TROdCP-lsoo,7U3dKh_QPcA,1
mfLRBS3RYW0,_b67SC7Y4qA,1
mfLRBS3RYW0,SLRuITxrU2Y,1
mfLRBS3RYW0,q7IOO2K8HY8,4
mfLRBS3RYW0,oVzsVE60uqU,2
mfLRBS3RYW0,yDUdGvgmKIw,2
mfLRBS3RYW0,yzqq8I3JFz4,4
mfLRBS3RYW0,Bq0AMPfIcyI,1
mfLRBS3RYW0,9b7dwurhwsc,2
mfLRBS3RYW0,0a4pxBpkJ8Q,1
mfLRBS3RYW0,AZoM3BYa8a4,2
mfLRBS3RYW0,_B-1jh-uzC4,2
mfLRBS3RYW0,IS7V6BP4Ipk,1
mfLRBS3RYW0,Bxr8_VO8Dxk,4
mfLRBS3RYW0,LpLzjLo8bMA,3
mfLRBS3RYW0,-0YmMNpaTUY,1
mfLRBS3RYW0,4fxdCOtPs-0,1
mfLRBS3RYW0,8-XkrY-v7C4,1
mfLRBS3RYW0,JxTdCTkYdW0,1
mfLRBS3RYW0,2_5U_UpcZNc,2
22onSjbovUw,WwuOSySYY8w,1
22onSjbovUw,SLRuITxrU2Y,1
22onSjbovUw,k6krkxzUozY,1
HF-dWs7dppw,_sbWgfijiHA,2
HF-dWs7dppw,Y5pSmVqNvp4,1
HF-dWs7dppw,IdW46xYSA-8,2
HF-dWs7dppw,SLRuITxrU2Y,1
HF-dWs7dppw,epPEoJ6PJ5U,1
HF-dWs7dppw,JxTdCTkYdW0,1
HF-dWs7dppw,22onSjbovUw,1
D-REg5n2t7Y,6p0SGTYMweM,1
D-REg5n2t7Y,SWW8Nm4NbxI,1
D-REg5n2t7Y,4g3KVXm-Z1I,1
5siUL4tWSyQ,rOhzL_v3MCM,1
5siUL4tWSyQ,nCLFlHFdloA,1
5siUL4tWSyQ,AnybPAPjUF4,1
QzOIiqGztKw,DZehDx-o810,1
QzOIiqGztKw,9BEv2Bob3jc,1
QzOIiqGztKw,a8Bo2DHrrow,1
iZIPowqm-fo,GS_0ZKzrvk0,1
iZIPowqm-fo,j-qR6bVKJBU,1
iZIPowqm-fo,W6qyRbmr_aA,1
SLRuITxrU2Y,DK7NjF1d1nI,1
SLRuITxrU2Y,5_Ez8-QbvkM,2
SLRuITxrU2Y,mBB1LhhigKU,3
SLRuITxrU2Y,-0YmMNpaTUY,1
SLRuITxrU2Y,S6DvbVK0GHM,3
SLRuITxrU2Y,pHvwfwvMvxQ,1
SLRuITxrU2Y,0ZjoNp_r1C0,1
SLRuITxrU2Y,6TmDkwNeQkQ,1
SLRuITxrU2Y,bkLbRE4AxWA,1
SLRuITxrU2Y,_B-1jh-uzC4,1
JzeZZ3IV27Q,E8d4JULU4vw,1
JzeZZ3IV27Q,Bq0AMPfIcyI,1
JzeZZ3IV27Q,2_5U_UpcZNc,1
2_5U_UpcZNc,tu3BBP5pNRc,2
2_5U_UpcZNc,yzqq8I3JFz4,1
2_5U_UpcZNc,yDUdGvgmKIw,1
2_5U_UpcZNc,6TmDkwNeQkQ,4
2_5U_UpcZNc,_rtgS9oWA2Y,4
2_5U_UpcZNc,JxTdCTkYdW0,1
2_5U_UpcZNc,8-XkrY-v7C4,2
2_5U_UpcZNc,LpLzjLo8bMA,3
2_5U_UpcZNc,E8d4JULU4vw,5
2_5U_UpcZNc,9b7dwurhwsc,4
2_5U_UpcZNc,yzhh_91-XlI,1
2_5U_UpcZNc,Bqhyyqvt7Bg,2
2_5U_UpcZNc,AZoM3BYa8a4,3
cES2YHYngY8,_G-k9ratJmo,1
cES2YHYngY8,2_8LrvjGtlY,1
cES2YHYngY8,ZYmKzN8T35g,1
_RbYYqwhs1Y,GAB0rXRKD38,1
_RbYYqwhs1Y,gxnt6DvCSgw,1
_RbYYqwhs1Y,5siUL4tWSyQ,1
LpLzjLo8bMA,yzqq8I3JFz4,3
LpLzjLo8bMA,_rtgS9oWA2Y,4
LpLzjLo8bMA,AZoM3BYa8a4,1
LpLzjLo8bMA,Byjzk6I6jxs,1
LpLzjLo8bMA,H93hZa9ONW4,2
LpLzjLo8bMA,6TmDkwNeQkQ,3
LpLzjLo8bMA,eKFRSr8uo2o,2
LpLzjLo8bMA,SLRuITxrU2Y,1
LpLzjLo8bMA,-0YmMNpaTUY,3
LpLzjLo8bMA,8-XkrY-v7C4,1
LpLzjLo8bMA,S6DvbVK0GHM,1
LpLzjLo8bMA,4fxdCOtPs-0,1
LpLzjLo8bMA,0a4pxBpkJ8Q,1
IS7V6BP4Ipk,gLSaIv7tBMg,2
IS7V6BP4Ipk,JzeZZ3IV27Q,1
IS7V6BP4Ipk,q7IOO2K8HY8,1
IS7V6BP4Ipk,bkLbRE4AxWA,1
IS7V6BP4Ipk,k89sF7Mywd8,1
WEXIOh1P8Sk,pNic8vfguZg,1
WEXIOh1P8Sk,o5jlX4YGb9E,1
WEXIOh1P8Sk,cpu3viRpCmg,1
0a4pxBpkJ8Q,D-REg5n2t7Y,1
0a4pxBpkJ8Q,mfLRBS3RYW0,3
0a4pxBpkJ8Q,yzqq8I3JFz4,4
0a4pxBpkJ8Q,_rtgS9oWA2Y,1
0a4pxBpkJ8Q,LpLzjLo8bMA,1
0a4pxBpkJ8Q,DK7NjF1d1nI,2
0a4pxBpkJ8Q,4c35XKzPDy4,1
0a4pxBpkJ8Q,KS0AwoEYHZU,1
0a4pxBpkJ8Q,pHvwfwvMvxQ,1
0a4pxBpkJ8Q,8-XkrY-v7C4,1
0a4pxBpkJ8Q,4fxdCOtPs-0,2
0a4pxBpkJ8Q,9DvWBey0TkU,1
0a4pxBpkJ8Q,_b67SC7Y4qA,2
Si8u_qpaCtE,RS0UHxypKuo,1
Si8u_qpaCtE,cV4eX729LqU,1
Si8u_qpaCtE,67JANjM_nDc,1
Si8u_qpaCtE,_B-1jh-uzC4,1
Si8u_qpaCtE,yzqq8I3JFz4,1
Si8u_qpaCtE,rbMTrd_exXw,1
xdETS4UtbTI,KzQPxPYfztg,1
xdETS4UtbTI,ZM3qKN3rEHM,1
xdETS4UtbTI,7dQelMhrWKs,1
_b67SC7Y4qA,KS0AwoEYHZU,2
_b67SC7Y4qA,yzqq8I3JFz4,2
_b67SC7Y4qA,mfLRBS3RYW0,1
_b67SC7Y4qA,LpLzjLo8bMA,1
_b67SC7Y4qA,0a4pxBpkJ8Q,2
_b67SC7Y4qA,yDUdGvgmKIw,1
_b67SC7Y4qA,9b7dwurhwsc,1
_b67SC7Y4qA,q7IOO2K8HY8,1
_b67SC7Y4qA,fwcO4tGS1Ps,1
_B-1jh-uzC4,6TmDkwNeQkQ,3
_B-1jh-uzC4,mfLRBS3RYW0,7
_B-1jh-uzC4,gwI9kMok-H8,3
_B-1jh-uzC4,8-XkrY-v7C4,2
_B-1jh-uzC4,f9azZkjOBvI,1
_B-1jh-uzC4,AZoM3BYa8a4,4
_B-1jh-uzC4,yEA5nz6oPbU,2
_B-1jh-uzC4,axljmr8K6zs,1
_B-1jh-uzC4,S6DvbVK0GHM,1
_B-1jh-uzC4,xl9VWtKQAcY,2
_B-1jh-uzC4,yzqq8I3JFz4,2
_B-1jh-uzC4,Si8u_qpaCtE,2
DZehDx-o810,_b67SC7Y4qA,1
DZehDx-o810,x1P6KS3AuCw,1
DZehDx-o810,rKnDj3wMNik,2
DZehDx-o810,yzqq8I3JFz4,1
DZehDx-o810,mTsYYJJQxyY,1
DZehDx-o810,8vfHEtkpw3I,1
DZehDx-o810,_rtgS9oWA2Y,1
DZehDx-o810,oIC4tHc9_pc,1
B0p8iuh2sXg,hl6tzJZFAHw,1
B0p8iuh2sXg,tBva9Pe8RR8,1
B0p8iuh2sXg,Gu1DZhptCAc,1
yEA5nz6oPbU,gwI9kMok-H8,2
yEA5nz6oPbU,mfLRBS3RYW0,4
yEA5nz6oPbU,bkLbRE4AxWA,1
yEA5nz6oPbU,5_Ez8-QbvkM,4
yEA5nz6oPbU,AZoM3BYa8a4,1
yEA5nz6oPbU,AcEPrjDwhYE,1
yEA5nz6oPbU,yzqq8I3JFz4,2
yEA5nz6oPbU,mBB1LhhigKU,1
yEA5nz6oPbU,hbPL6dtMqQY,1
yEA5nz6oPbU,a0c46VmJAAg,1
yEA5nz6oPbU,CO_pQmFZuuw,1
yEA5nz6oPbU,j-Oaq023gWA,1
yEA5nz6oPbU,6TmDkwNeQkQ,2
yEA5nz6oPbU,8K6CTmc4APU,1
yEA5nz6oPbU,k6krkxzUozY,1
Q2ncA3E8LkE,D4CSHCrlgCM,2
Q2ncA3E8LkE,NxOzgcJEjLs,1
Q2ncA3E8LkE,tiT_bFCRjjM,1
Q2ncA3E8LkE,S6DvbVK0GHM,1
Q2ncA3E8LkE,jG-Iuez-ZGg,1
rrWR5DqG4ZI,mSFHKAvTGNk,1
rrWR5DqG4ZI,lIkc--LT7-Q,1
rrWR5DqG4ZI,Gdt2EGc-M2E,1
bkLbRE4AxWA,z7DUC73bHHQ,2
bkLbRE4AxWA,HF-dWs7dppw,2
bkLbRE4AxWA,grogmjuHMRc,1
bkLbRE4AxWA,Lg5a5e8aJsU,1
bkLbRE4AxWA,zrfqlQtal58,1
bkLbRE4AxWA,IS7V6BP4Ipk,1
bkLbRE4AxWA,E8d4JULU4vw,1
a0c46VmJAAg,dMI-acS4wK8,1
a0c46VmJAAg,uQgam_2sLUA,1
a0c46VmJAAg,5_Ez8-QbvkM,1
yDUdGvgmKIw,ZwOfTnMmfxU,2
yDUdGvgmKIw,JdvFSQFZfK8,3
yDUdGvgmKIw,mfLRBS3RYW0,2
yDUdGvgmKIw,yzqq8I3JFz4,1
yDUdGvgmKIw,9b7dwurhwsc,1
yDUdGvgmKIw,q7IOO2K8HY8,2
yDUdGvgmKIw,f8TlTaTHgzo,1
tknJMnRHE0I,yEA5nz6oPbU,1
tknJMnRHE0I,SjZyR6AHfcE,1
tknJMnRHE0I,MPESFWiYCFM,1
Bxr8_VO8Dxk,2_5U_UpcZNc,1
Bxr8_VO8Dxk,-2O8ooqUAHs,2
Bxr8_VO8Dxk,99Jwpi2XiSo,1
Bxr8_VO8Dxk,mfLRBS3RYW0,1
Bxr8_VO8Dxk,JxTdCTkYdW0,1
nXQzoQJ1i_k,xl9VWtKQAcY,1
nXQzoQJ1i_k,D5UzZyPGvm0,1
nXQzoQJ1i_k,OnXknMkjp1k,1
4fxdCOtPs-0,LitcLa9FPGI,1
4fxdCOtPs-0,tyt3MUAWGfM,2
4fxdCOtPs-0,B0p8iuh2sXg,3
4fxdCOtPs-0,fhLK7nCWEr0,2
4fxdCOtPs-0,E-5xx4r83FE,1
4fxdCOtPs-0,eLYR7cKSSbQ,1
4fxdCOtPs-0,8K6CTmc4APU,1
pHvwfwvMvxQ,AZoM3BYa8a4,3
pHvwfwvMvxQ,yEA5nz6oPbU,3
pHvwfwvMvxQ,DK7NjF1d1nI,4
pHvwfwvMvxQ,yzqq8I3JFz4,4
pHvwfwvMvxQ,WwuOSySYY8w,1
pHvwfwvMvxQ,LpLzjLo8bMA,1
pHvwfwvMvxQ,6TmDkwNeQkQ,2
pHvwfwvMvxQ,F-KkCxGDQgY,2
pHvwfwvMvxQ,8-XkrY-v7C4,1
pHvwfwvMvxQ,0a4pxBpkJ8Q,2
pHvwfwvMvxQ,SLRuITxrU2Y,1
zFEKtn1xpmY,eZUngdBpxo8,1
zFEKtn1xpmY,yEA5nz6oPbU,1
zFEKtn1xpmY,VgD4LNPtRXA,1
j-Oaq023gWA,6TmDkwNeQkQ,1
j-Oaq023gWA,bkLbRE4AxWA,1
j-Oaq023gWA,-0YmMNpaTUY,1
fwcO4tGS1Ps,gwI9kMok-H8,1
fwcO4tGS1Ps,9b7dwurhwsc,1
fwcO4tGS1Ps,6TmDkwNeQkQ,2
fwcO4tGS1Ps,k89sF7Mywd8,1
fwcO4tGS1Ps,CO_pQmFZuuw,1
fwcO4tGS1Ps,SLRuITxrU2Y,1
fwcO4tGS1Ps,E8d4JULU4vw,1
fwcO4tGS1Ps,HF-dWs7dppw,1
x1P6KS3AuCw,hbPL6dtMqQY,1
x1P6KS3AuCw,DZehDx-o810,1
x1P6KS3AuCw,w2GfM_58Co8,1
x1P6KS3AuCw,5_Ez8-QbvkM,1
x1P6KS3AuCw,5w0kA8IGEDs,1
x1P6KS3AuCw,nXQzoQJ1i_k,1
rKnDj3wMNik,ZcOd82Q6-oU,1
rKnDj3wMNik,PupgZtt_KEw,1
rKnDj3wMNik,smworYLyRmg,1
Jl-9_fJ8JjU,8ggWLyTsKm4,1
Jl-9_fJ8JjU,6TmDkwNeQkQ,1
Jl-9_fJ8JjU,iMDimCtqdSI,1
Jl-9_fJ8JjU,VgD4LNPtRXA,1
Jl-9_fJ8JjU,mBB1LhhigKU,1
Jl-9_fJ8JjU,zUq3tV0H_YU,1
ecAsn4osLm0,fhLK7nCWEr0,1
ecAsn4osLm0,rtdC8pidKNY,1
ecAsn4osLm0,1Cl_jsSFV8M,1
lIkc--LT7-Q,NY-3h6nw76U,1
lIkc--LT7-Q,OoguiwU3gkI,1
lIkc--LT7-Q,txvcSaYxYlU,1
o5jlX4YGb9E,6FpiId1igqE,1
o5jlX4YGb9E,ecXbNDSLfQA,1
o5jlX4YGb9E,KbvoNCv86qM,1
Bqhyyqvt7Bg,gkGXAu3KOBs,1
Bqhyyqvt7Bg,GGGrmu_cYto,1
Bqhyyqvt7Bg,gZpr7P-J83o,1
U1H81H8pA3w,KS0AwoEYHZU,1
U1H81H8pA3w,DK7NjF1d1nI,1
U1H81H8pA3w,AZoM3BYa8a4,1
6zDoG8AkOHA,07NVysUGjhk,1
6zDoG8AkOHA,74C2YLN_bmY,1
6zDoG8AkOHA,mSFHKAvTGNk,1
AZoM3BYa8a4,_B-1jh-uzC4,2
AZoM3BYa8a4,8-XkrY-v7C4,6
AZoM3BYa8a4,gwI9kMok-H8,3
AZoM3BYa8a4,pHvwfwvMvxQ,7
AZoM3BYa8a4,Bq0AMPfIcyI,1
AZoM3BYa8a4,yzqq8I3JFz4,4
AZoM3BYa8a4,Q2ncA3E8LkE,3
AZoM3BYa8a4,xl9VWtKQAcY,3
AZoM3BYa8a4,yEA5nz6oPbU,4
AZoM3BYa8a4,3pTCXEdrmyg,2
AZoM3BYa8a4,6TmDkwNeQkQ,4
AZoM3BYa8a4,f9azZkjOBvI,2
AZoM3BYa8a4,DZehDx-o810,2
AZoM3BYa8a4,j-Oaq023gWA,1
AZoM3BYa8a4,zFEKtn1xpmY,1
AZoM3BYa8a4,mfLRBS3RYW0,2
AZoM3BYa8a4,Fckh9Q4d-60,1
AZoM3BYa8a4,S6DvbVK0GHM,2
AZoM3BYa8a4,D9u7JDCT47Y,1
f9azZkjOBvI,fhLK7nCWEr0,1
f9azZkjOBvI,8-XkrY-v7C4,1
f9azZkjOBvI,4fxdCOtPs-0,1
f9azZkjOBvI,mfLRBS3RYW0,1
f9azZkjOBvI,AZoM3BYa8a4,1
f9azZkjOBvI,_b67SC7Y4qA,1
f9azZkjOBvI,yzqq8I3JFz4,1
f9azZkjOBvI,pHvwfwvMvxQ,1
f9azZkjOBvI,BziZD9fPbWc,1
hbPL6dtMqQY,Q4fskd29wQo,1
hbPL6dtMqQY,x1P6KS3AuCw,1
hbPL6dtMqQY,yzqq8I3JFz4,1
fhLK7nCWEr0,A6fZ8bm5spI,1
fhLK7nCWEr0,Xidb5GAeE1c,1
fhLK7nCWEr0,1JBHQviR76c,1
3pTCXEdrmyg,ZDZzyR9QI9I,1
3pTCXEdrmyg,q7IOO2K8HY8,1
3pTCXEdrmyg,Sgr7j7cwyEs,1
3pTCXEdrmyg,_B-1jh-uzC4,1
3pTCXEdrmyg,pHvwfwvMvxQ,1
3pTCXEdrmyg,yzqq8I3JFz4,1
aMaQ4qtYbaE,6_nkjAi1xE8,1
aMaQ4qtYbaE,0a4pxBpkJ8Q,1
aMaQ4qtYbaE,H93hZa9ONW4,1
RS0UHxypKuo,Si8u_qpaCtE,1
RS0UHxypKuo,NBfzYBHLjBA,1
RS0UHxypKuo,0LqXb1tPPCE,1
wASjhOlW2wE,6zDoG8AkOHA,1
wASjhOlW2wE,LKJYOJB4aGw,1
wASjhOlW2wE,Wg2qh4PUo6s,1
wASjhOlW2wE,rrWR5DqG4ZI,1
uQgam_2sLUA,tu3BBP5pNRc,1
uQgam_2sLUA,eGwGH4iZ3Y8,1
uQgam_2sLUA,ELo0HU0q_es,1
IhKomT89H3Y,k89sF7Mywd8,1
IhKomT89H3Y,Q5UYAYckTX4,1
IhKomT89H3Y,AZoM3BYa8a4,1
IhKomT89H3Y,fwcO4tGS1Ps,1
IhKomT89H3Y,2_5U_UpcZNc,1
IhKomT89H3Y,xdETS4UtbTI,1
Q4fskd29wQo,DZehDx-o810,1
Q4fskd29wQo,qkOAN1913zc,1
Q4fskd29wQo,Jl-9_fJ8JjU,1
Q4fskd29wQo,hbPL6dtMqQY,1
Q4fskd29wQo,a0c46VmJAAg,1
Q4fskd29wQo,npWZH7xEJM0,1
-0YmMNpaTUY,q7IOO2K8HY8,2
-0YmMNpaTUY,mfLRBS3RYW0,1
-0YmMNpaTUY,IS7V6BP4Ipk,1
-0YmMNpaTUY,9b7dwurhwsc,1
-0YmMNpaTUY,pHvwfwvMvxQ,1
99Jwpi2XiSo,hz5VylMQ8K4,1
99Jwpi2XiSo,i_IE-fTaOQ4,1
99Jwpi2XiSo,KS0AwoEYHZU,1
Wg2qh4PUo6s,Uhzp3LLGi4s,1
Wg2qh4PUo6s,AZoM3BYa8a4,1
Wg2qh4PUo6s,Si8u_qpaCtE,1
sLqXFF8mlEU,1-KbvsSNZm8,1
sLqXFF8mlEU,dS8TuTRJZ2A,1
sLqXFF8mlEU,4fxdCOtPs-0,1
6TmDkwNeQkQ,bkLbRE4AxWA,6
6TmDkwNeQkQ,_b67SC7Y4qA,2
6TmDkwNeQkQ,yEA5nz6oPbU,3
6TmDkwNeQkQ,SLRuITxrU2Y,7
6TmDkwNeQkQ,xl9VWtKQAcY,5
6TmDkwNeQkQ,yzqq8I3JFz4,2
6TmDkwNeQkQ,_B-1jh-uzC4,5
6TmDkwNeQkQ,mfLRBS3RYW0,5
6TmDkwNeQkQ,4fxdCOtPs-0,3
6TmDkwNeQkQ,5p7XWX7XF_U,1
6TmDkwNeQkQ,WwuOSySYY8w,1
6TmDkwNeQkQ,LpLzjLo8bMA,5
6TmDkwNeQkQ,U1H81H8pA3w,3
6TmDkwNeQkQ,AZoM3BYa8a4,1
6TmDkwNeQkQ,epPEoJ6PJ5U,1
D9u7JDCT47Y,_b67SC7Y4qA,1
D9u7JDCT47Y,J0PsuV6ZXJc,1
D9u7JDCT47Y,BHkJcCgPqys,1
Byjzk6I6jxs,vAACnDkKqFo,1
Byjzk6I6jxs,ZjBglVi-Ef4,1
Byjzk6I6jxs,dmIPy8A5EfI,1
KS0AwoEYHZU,AZoM3BYa8a4,1
KS0AwoEYHZU,mfLRBS3RYW0,1
KS0AwoEYHZU,KPHqgotyR-c,1
DK7NjF1d1nI,4c35XKzPDy4,2
DK7NjF1d1nI,WwuOSySYY8w,2
DK7NjF1d1nI,mfLRBS3RYW0,4
DK7NjF1d1nI,6TmDkwNeQkQ,1
DK7NjF1d1nI,pHvwfwvMvxQ,1
DK7NjF1d1nI,a8Bo2DHrrow,1
DK7NjF1d1nI,k6krkxzUozY,1
DK7NjF1d1nI,WEXIOh1P8Sk,1
DK7NjF1d1nI,8-XkrY-v7C4,1
DK7NjF1d1nI,AZoM3BYa8a4,1
6_nkjAi1xE8,iMDimCtqdSI,1
6_nkjAi1xE8,MPESFWiYCFM,1
6_nkjAi1xE8,xl9VWtKQAcY,1
k6krkxzUozY,DK7NjF1d1nI,1
k6krkxzUozY,iQPkJlT6nTo,1
k6krkxzUozY,LpLzjLo8bMA,1
z7DUC73bHHQ,pbps_ODt4MA,1
z7DUC73bHHQ,Tz9N3k27lvQ,2
z7DUC73bHHQ,N2FywH_2Fik,1
z7DUC73bHHQ,lzfnzhZ9dDw,1
z7DUC73bHHQ,KNO2maSeTYc,1
ELo0HU0q_es,RWgcjzG5264,1
ELo0HU0q_es,uQgam_2sLUA,1
ELo0HU0q_es,CLX0Eja5IQs,1
dMI-acS4wK8,_RbYYqwhs1Y,1
dMI-acS4wK8,5siUL4tWSyQ,1
dMI-acS4wK8,Q4fskd29wQo,1
67JANjM_nDc,Hs_0pTC2q5Y,1
67JANjM_nDc,fqEPVrybxjw,1
67JANjM_nDc,khI-wjnqWEw,1
E8d4JULU4vw,bkLbRE4AxWA,1
E8d4JULU4vw,q7IOO2K8HY8,2
E8d4JULU4vw,kC18rgDy7D4,1
E8d4JULU4vw,JxTdCTkYdW0,1
E8d4JULU4vw,mBB1LhhigKU,1
E8d4JULU4vw,IS7V6BP4Ipk,2
E8d4JULU4vw,Lg5a5e8aJsU,2
E8d4JULU4vw,GyA6o_0f86Q,1
E8d4JULU4vw,LpLzjLo8bMA,1
E8d4JULU4vw,8-XkrY-v7C4,2
E8d4JULU4vw,2_5U_UpcZNc,1
pNic8vfguZg,sgZxxVR6b1I,1
pNic8vfguZg,-3ooXf1SYCw,1
pNic8vfguZg,91ZndrmDVH0,1
cV4eX729LqU,_B-1jh-uzC4,1
cV4eX729LqU,QeJNvaxoWiU,1
cV4eX729LqU,DK7NjF1d1nI,1
gwI9kMok-H8,mBB1LhhigKU,1
