Id;Genre;Probabilities
CFtsHf1lVI4;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
tV2RLLtOgL4;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
uU6o2_UFSEY;Science & Technology; {'29': 0.8999999999999999, '28': 0.10000000000000002}
MptrypvBTag;Nonprofits & Activism; {'29': 0.7999999999999999, '28': 0.20000000000000004}
tic7X3ET4gE;Nonprofits & Activism; {'29': 0.9999999999999999}
KV8_MDTkjso;Nonprofits & Activism; {'29': 0.4333333333333333, '28': 0.024074074074074078, '22': 0.024074074074074078}
N5Y8W0OC9Jw;Nonprofits & Activism; {'29': 0.9999999999999999}
pKMgG9xIfEg;Nonprofits & Activism; {'29': 0.9999999999999999}
JSWPoeBLFyQ;Nonprofits & Activism; {'29': 0.7999999999999999, '28': 0.10000000000000002, '27': 0.10000000000000002}
3mR9PfEOFFo;Nonprofits & Activism; {'28': 0.10000000000000002, '29': 0.8999999999999999}
HEfpxiUIZPs;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
luvthTjC0OI;Nonprofits & Activism; {'28': 0.20000000000000004, '29': 0.7999999999999999}
W3P3rT0j2gQ;Nonprofits & Activism; {'29': 0.9999999999999999}
F-nNTGK0wFw;Nonprofits & Activism; {'29': 0.9999999999999999}
U3XqxG2FvRw;Nonprofits & Activism; {'29': 0.9999999999999999}
1Rl1GBpnU00;Nonprofits & Activism; {'29': 0.9999999999999999}
72k3uQascSg;Nonprofits & Activism; {'29': 0.7999999999999999, '28': 0.10000000000000002, '27': 0.10000000000000002}
vSagi9jVFss;Nonprofits & Activism; {'29': 0.9999999999999999}
KGoMyNm0Kjc;Nonprofits & Activism; {'29': 0.9999999999999999}
AmUJLx47ZDg;Nonprofits & Activism; {'29': 0.9999999999999999}
_DawgEK9muY;Nonprofits & Activism; {'29': 0.8999999999999999, '26': 0.10000000000000002}
HzTvEK1sVi0;Nonprofits & Activism; {'29': 0.9999999999999999}
dpC2jGqu4G0;Nonprofits & Activism; {'29': 0.8999999999999999, '22': 0.10000000000000002}
4uE6uBH1Smc;Science & Technology; {'29': 0.8999999999999999, '27': 0.10000000000000002}
hklt2xW2DCg;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
Df2JBnql8lc;Nonprofits & Activism; {'29': 0.9999999999999999}
kcW4ABcY3zI;Nonprofits & Activism; {'29': 0.9999999999999999}
y4dEXXsiOrA;Nonprofits & Activism; {'29': 0.9999999999999999}
7bB_fVDlvhc;Nonprofits & Activism; {'27': 0.10000000000000002, '29': 0.7999999999999999, '26': 0.10000000000000002}
7CBfCW67xT8;Nonprofits & Activism; {'29': 0.9999999999999999}
4Zgwz_m7sRs;Education; {'29': 0.85, '27': 0.15000000000000002}
ZGan5NwJ-LM;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
0-esYRaFe_s;Nonprofits & Activism; {'29': 0.8999999999999999, '10': 0.10000000000000002}
B1zqNiUcWOo;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
5xF4i4sxKeg;Nonprofits & Activism; {'29': 0.9999999999999999}
tm8pvacsC_8;Nonprofits & Activism; {'29': 0.9999999999999999}
ihXyiVnJu78;Nonprofits & Activism; {'29': 0.45740740740740743, '27': 0.024074074074074078}
BOaUjSm-K5I;Nonprofits & Activism; {'29': 0.43749999999999994}
vRudjy0cub0;Nonprofits & Activism; {'29': 0.45740740740740743, '27': 0.024074074074074078}
YkGEeWt5H94;Nonprofits & Activism; {'29': 0.9999999999999999}
Ex53ZB4zTDo;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
xe_WA7UYRWY;Nonprofits & Activism; {'29': 0.9999999999999999}
VxuWIXdYYyQ;Nonprofits & Activism; {'29': 0.9999999999999999}
LscTx6DHh9I;Nonprofits & Activism; {'29': 0.4814814814814814}
FNL22RvFwn0;Nonprofits & Activism; {'29': 0.9999999999999999}
-RHG58Mspw4;Nonprofits & Activism; {'29': 0.9999999999999999}
pUrrljujWc0;Science & Technology; {'29': 0.9999999999999999}
SuFKONsatkc;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
qdiF1f_GfyM;Nonprofits & Activism; {'29': 0.9999999999999999}
jQviPghhtus;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
GxJVbzdf5gI;Education; {'29': 0.9999999999999999}
BGbGpm7M12w;Nonprofits & Activism; {'29': 0.9999999999999999}
DiZOH_ANTks;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
f8YpK7bPeNM;Nonprofits & Activism; {'29': 0.9999999999999999}
V3gEfdAcO_8;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
Yhn1Fe8cT0Q;Nonprofits & Activism; {'29': 0.9999999999999999}
mTwS9_PReM4;Education; {'29': 0.8999999999999999, '28': 0.10000000000000002}
PYYyRjTaypI;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
M8JdkfZdhe8;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
YtAR_OGzlcg;Nonprofits & Activism; {'29': 0.4333333333333333, '27': 0.048148148148148155}
WLXPi0Jha5o;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.20000000000000004}
qFxg5vkaPgk;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
xnbxrDGZoBQ;Nonprofits & Activism; {'29': 0.7999999999999999, '28': 0.20000000000000004}
a2CDa5zRQR0;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
QbxinUJcLGg;Nonprofits & Activism; {'29': 0.43749999999999994}
QzPbY9ufnQY;People & Blogs; {'27': 0.10000000000000002, '29': 0.8999999999999999}
ex0v7IXlz5w;Nonprofits & Activism; {'29': 0.9999999999999999}
e7wFPAQcqCw;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
a4n0zcsdoN0;Nonprofits & Activism; {'29': 0.9999999999999999}
Z-NCCIEZBKY;Nonprofits & Activism; {'29': 0.9999999999999999}
WwB6bPgPol4;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
V2PP3p4_4R8;Education; {'29': 0.8999999999999999, '22': 0.10000000000000002}
BQ2_BwqcFsc;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
KjlRaaMduzo;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
A2aBKnr3Ep4;Nonprofits & Activism; {'29': 0.8999999999999999, '25': 0.10000000000000002}
Ue8G_TT1cZY;Nonprofits & Activism; {'29': 0.9999999999999999}
t383l_7-o4o;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
p4JPFr8g3yQ;Nonprofits & Activism; {'29': 0.9999999999999999}
tK2OPkz2LTM;Nonprofits & Activism; {'29': 0.9999999999999999}
whyUPLJZljE;Nonprofits & Activism; {'29': 0.4814814814814814}
0HmxEHVA66Q;Nonprofits & Activism; {'29': 0.9999999999999999}
JQ6irnso40c;Education; {'29': 0.8999999999999999, '24': 0.10000000000000002}
RbYBmER1CB0;Nonprofits & Activism; {'27': 0.10000000000000002, '29': 0.8999999999999999}
OOG65rSM5fA;Nonprofits & Activism; {'29': 0.4814814814814814}
WAlzFGIrzGs;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
tLteWutitFM;Nonprofits & Activism; {'29': 0.4814814814814814}
vVsXO9brK7M;Education; {'29': 0.7999999999999999, '27': 0.10000000000000002, '22': 0.10000000000000002}
LNHBMFCzznE;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
6MBaFL7sCb8;Nonprofits & Activism; {'29': 0.9999999999999999}
jpRqbP9Nv9k;Nonprofits & Activism; {'29': 0.8166666666666668, '22': 0.05833333333333333}
Pg3P1U37Avs;Nonprofits & Activism; {'29': 0.8999999999999999, '26': 0.10000000000000002}
gu0FRPYD7aU;Nonprofits & Activism; {'29': 0.8999999999999999, '26': 0.10000000000000002}
elW69hyPUuI;Nonprofits & Activism; {'29': 0.9999999999999999}
Ziwgj5cz0Uc;Nonprofits & Activism; {'29': 0.7999999999999999, '22': 0.10000000000000002, '27': 0.10000000000000002}
SEa14Q-KdwY;Nonprofits & Activism; {'29': 0.8999999999999999, '26': 0.10000000000000002}
F9b0fi7p3Ts;Nonprofits & Activism; {'29': 0.9999999999999999}
fqdaRXQjTUE;Nonprofits & Activism; {'29': 0.45740740740740743, '27': 0.024074074074074078}
5ZckGSY5UPA;Nonprofits & Activism; {'29': 0.6999999999999998, '27': 0.10000000000000002, '22': 0.10000000000000002, '24': 0.10000000000000002}
wtV5ev6813I;Nonprofits & Activism; {'29': 0.9999999999999999}
D4cV8yfgNyI;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
POmqBXCimYc;Nonprofits & Activism; {'29': 0.4333333333333333, '27': 0.048148148148148155}
y0tVnE-8mwU;Nonprofits & Activism; {'29': 0.9999999999999999}
lKedDUV8MO0;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
AOixJtA6JwQ;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.10000000000000002, '22': 0.10000000000000002}
44J3FGYKltI;Nonprofits & Activism; {'29': 0.4333333333333333, '22': 0.048148148148148155}
SEDvD1IICfE;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.10000000000000002, '22': 0.10000000000000002}
2gxnr3r1YVU;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
2TMVyVI4biw;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
Ez5yS4Q5ASA;Nonprofits & Activism; {'29': 0.9999999999999999}
GH1TXfQSwUQ;Nonprofits & Activism; {'29': 0.9999999999999999}
cCdu67s_C5E;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
yuuk3pStM24;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
2RuCfTiCDjs;Nonprofits & Activism; {'29': 0.9999999999999999}
SaQQVevhZEM;Nonprofits & Activism; {'29': 0.9999999999999999}
yPccDN0Nx_g;Nonprofits & Activism; {'29': 0.8999999999999999, '26': 0.10000000000000002}
tMQ4OxOxgrc;Nonprofits & Activism; {'29': 0.7999999999999999, '27': 0.20000000000000004}
3DBOn7QS7iI;Nonprofits & Activism; {'27': 0.20000000000000004, '29': 0.7999999999999999}
Z8oE2kqVXkk;Education; {'29': 0.8999999999999999, '22': 0.10000000000000002}
FV5AUAle2Zs;Nonprofits & Activism; {'29': 0.9999999999999999}
tTb3d5cjSFI;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
52lZmIafep4;Nonprofits & Activism; {'29': 0.9999999999999999}
gOJL3gjc8ak;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
-CthGG6epKA;Nonprofits & Activism; {'29': 0.9999999999999999}
MLKj1puoWCg;Science & Technology; {'29': 0.9999999999999999}
vfvD_jt9R-s;Nonprofits & Activism; {'29': 0.9999999999999999}
IDPDEKtd2yM;Nonprofits & Activism; {'27': 0.20000000000000004, '29': 0.7999999999999999}
rtsHUeKnkC8;Nonprofits & Activism; {'29': 0.9999999999999999}
5MgBikgcWnY;Howto & Style; {'27': 0.20000000000000004, '29': 0.6999999999999998, '22': 0.10000000000000002}
gBumdOWWMhY;Nonprofits & Activism; {'29': 0.6999999999999998, '26': 0.10000000000000002, '27': 0.10000000000000002, '28': 0.10000000000000002}
xNmf-G81Irs;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
S1E8SQde5rk;Nonprofits & Activism; {'29': 0.9999999999999999}
nVRco_eLjdc;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
fC2z69q3L0o;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
Qi1oN1icAYc;Nonprofits & Activism; {'29': 0.9999999999999999}
FScfGU7rQaM;Nonprofits & Activism; {'29': 0.9999999999999999}
Z6BXeIjnaYE;Nonprofits & Activism; {'23': 0.10000000000000002, '29': 0.7999999999999999, '27': 0.10000000000000002}
l29q7OxKMmM;Comedy; {'29': 0.8999999999999999, '27': 0.10000000000000002}
Gi2wXx_Nv7w;Nonprofits & Activism; {'29': 0.7999999999999999, '24': 0.10000000000000002, '28': 0.10000000000000002}
4vgl3v8rjj8;Nonprofits & Activism; {'29': 0.8999999999999999, '22': 0.10000000000000002}
GOZOhpx_AFI;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
o4Y5Mr8rZ9A;Nonprofits & Activism; {'29': 0.8999999999999999, '22': 0.10000000000000002}
WwTpfVQgkU0;Nonprofits & Activism; {'29': 0.4814814814814814}
46dDvcTXxxo;Nonprofits & Activism; {'29': 0.9999999999999999}
LZu16ZaLgJM;Nonprofits & Activism; {'29': 0.8999999999999999, '27': 0.10000000000000002}
zNBmHXS3A6I;Nonprofits & Activism; {'29': 0.9999999999999999}
OMzoyiAS878;Nonprofits & Activism; {'29': 0.9999999999999999}
Dvh3JhsrQ0w;Education; {'29': 0.6999999999999998, '27': 0.20000000000000004, '28': 0.10000000000000002}
KnD0uQIalg8;Nonprofits & Activism; {'29': 0.9999999999999999}
G0Zj_InJ4BQ;Nonprofits & Activism; {'29': 0.9999999999999999}
hFcQpNr_KA4;Nonprofits & Activism; {'29': 0.9999999999999999}
2tcEgqTWbxQ;Science & Technology; {'29': 0.4814814814814814}
Rat1n34l_wI;Nonprofits & Activism; {'29': 0.8999999999999999, '28': 0.10000000000000002}
v_ONFix_e4k;Nonprofits & Activism; {'29': 0.36111111111111116, '27': 0.048148148148148155, '28': 0.048148148148148155, '26': 0.024074074074074078}
ktQzM2IA-qU;Nonprofits & Activism; {'29': 0.6999999999999998, '27': 0.20000000000000004, '28': 0.10000000000000002}
o0td5aw1KXA;Nonprofits & Activism; {'29': 0.7999999999999999, '28': 0.20000000000000004}
7br3mY2vRaQ;Nonprofits & Activism; {'29': 0.9999999999999999}
FCopvc1Nf20;Entertainment; {'27': 0.7, '28': 0.1, '25': 0.1, '24': 0.1}
H7inaTiDKaU;Education; {'27': 0.639687974363299, '25': 0.08568308315061562, '22': 0.030089391128352173, '24': 0.0035140833192781246, '15': 0.0030612244897959186, '29': 0.00549755439365829, '10': 0.0015306122448979593, '28': 0.0019834710743801653, '26': 0.0019834710743801653}
LfZpLllgd5Q;Education; {'27': 0.6720432464022208, '24': 0.08877200672072469, '22': 0.03606180144641683, '26': 0.008243845423332603, '29': 0.0020710059171597634, '28': 0.0020710059171597634, '25': 0.00617283950617284}
79ExQWKb2vA;Education; {'27': 0.4533333333333334, '10': 0.09733333333333336, '23': 0.07733333333333334, '26': 0.04866666666666668, '25': 0.019333333333333334, '22': 0.044, '28': 0.053333333333333344, '24': 0.04666666666666667}
yxdRTaAp5Fw;Howto & Style; {'27': 0.16666666666666666, '24': 0.20000000000000004, '26': 0.26666666666666666, '22': 0.10000000000000002, '19': 0.2333333333333333, '25': 0.03333333333333333}
iOyNVQik8t0;Howto & Style; {'26': 0.5, '19': 0.1, '27': 0.1, '1': 0.1, '22': 0.1, '28': 0.1}
FSGeskFzE0s;Entertainment; {'27': 0.2, '24': 0.30000000000000004, '25': 0.1, '10': 0.1, '22': 0.1, '1': 0.1, '19': 0.1}
Lq9wipOftXw;Howto & Style; {'28': 0.2, '27': 0.30000000000000004, '10': 0.2, '24': 0.1, '26': 0.2}
xKCuDxpccYM;Education; {'27': 0.21666666666666667, '26': 0.18333333333333335, '22': 0.2333333333333333, '28': 0.18333333333333335, '29': 0.11666666666666665, '24': 0.06666666666666667}
-EQO6YMIzqg;Howto & Style; {'26': 0.5333333333333333, '22': 0.2333333333333333, '27': 0.13333333333333333, '29': 0.06666666666666667, '19': 0.03333333333333333}
I9D4ifGzndY;Education; {'22': 0.30000000000000004, '17': 0.1, '27': 0.4, '2': 0.1, '28': 0.1}
SVk1hb0ZOrE;Education; {'28': 0.4, '24': 0.1, '27': 0.30000000000000004, '22': 0.1, '2': 0.1}
OSye_twZ4YU;Education; {'27': 0.6, '22': 0.2, '24': 0.1, '25': 0.1}
DX1j0ySmWZQ;News & Politics; {'25': 0.7999999999999999, '15': 0.1, '26': 0.1}
sjxNTcsquG8;People & Blogs; {'22': 0.6, '29': 0.1, '27': 0.1, '28': 0.1, '25': 0.1}
Hfwbar9gOL8;Education; {'27': 0.6, '26': 0.1, '22': 0.1, '24': 0.2}
Gz0I_v-ihsE;Education; {'27': 0.683375, '25': 0.0318125, '24': 0.021625000000000002, '10': 0.0078125, '22': 0.006}
GCHhwQUeEYU;Education; {'27': 0.5444444444444444, '24': 0.07777777777777778, '26': 0.061111111111111116, '25': 0.061111111111111116, '1': 0.03333333333333333}
dwV4T9of1oY;Education; {'27': 0.8999999999999999, '25': 0.1}
HwNgKJ-7YWQ;Education; {'27': 0.604733727810651, '24': 0.07455621301775149, '15': 0.010355029585798817, '25': 0.03520710059171597, '28': 0.010355029585798817, '29': 0.006213017751479291, '26': 0.0020710059171597634, '22': 0.0020710059171597634}
YyMiSUfZtyU;Education; {'27': 0.8999999999999999, '22': 0.1}
3AgvHVOo2Hg;Entertainment; {'24': 0.15, '27': 0.58125, '25': 0.16875, '22': 0.2625, '28': 0.11250000000000002, '29': 0.15000000000000002, '19': 0.018750000000000003, '10': 0.05625000000000001}
sEbcs37aaI0;Education; {'27': 0.798611111111111, '25': 0.13819444444444445, '28': 0.10833333333333334, '22': 0.07083333333333335, '29': 0.07847222222222223}
zy7c_FHiEac;Education; {'27': 0.5622108843537414, '10': 0.004081632653061225, '24': 0.026241496598639454, '22': 0.004081632653061225, '26': 0.009914965986394558, '25': 0.011666666666666667}
9bamaEMftg4;Education; {'27': 0.7506611520347783, '24': 0.0019132653061224492, '22': 0.003984271223282212, '25': 0.007810801835527112, '28': 0.003984271223282212, '29': 0.0062130177514792915}
vYF8bnmdQfY;Education; {'27': 0.8833333333333333, '28': 0.011111111111111112, '15': 0.05}
hKa3EZqofNo;Education; {'27': 0.7785156249999999, '24': 0.02890625, '25': 0.02109375, '28': 0.003515625, '22': 0.0078125}
3j7am9kjMrk;Education; {'27': 0.8166666666666667, '25': 0.016666666666666666}
ix8i7dfsCJg;Education; {'27': 0.8499999999999999, '24': 0.05, '28': 0.05, '25': 0.05}
g-AqBrboooI;Education; {'27': 0.5780833333333334, '15': 0.022416666666666668, '24': 0.006, '10': 0.006}
FVBzaTnDZKo;Education; {'27': 0.7718749999999999, '22': 0.0078125, '25': 0.0328125}
MXcddiS32s0;Education; {'27': 0.6929722222222222, '25': 0.035944444444444446, '15': 0.00275}
M8SQCDIVf1s;Education; {'27': 0.95, '25': 0.05}
aCAvvZXUW08;Education; {'27': 0.8937499999999998, '28': 0.10625000000000001, '25': 0.0625}
a3LGOAFGX9g;Education; {'27': 0.5, '25': 0.30000000000000004, '22': 0.2}
lpDwpMyQtA4;Education; {'27': 0.5166666666666666, '24': 0.30000000000000004, '25': 0.016666666666666666}
o8YomEOExkc;Nonprofits & Activism; {'1': 0.1, '28': 0.2, '25': 0.4, '27': 0.15000000000000002, '24': 0.15}
C7J8SPczl6w;Education; {'27': 0.7999999999999999, '25': 0.022222222222222223, '24': 0.044444444444444446, '28': 0.022222222222222223}
YkmXrHNEn5g;Education; {'27': 0.6816326530612244, '15': 0.024489795918367346, '2': 0.02040816326530612, '24': 0.06224489795918368, '25': 0.07040816326530613, '28': 0.004081632653061225, '26': 0.004081632653061225}
-LUuqxQSaFQ;Science & Technology; {'27': 0.5, '28': 0.30000000000000004, '26': 0.1, '22': 0.1}
s3MZjgtvEQ8;Education; {'27': 0.4333333333333333, '22': 0.06666666666666667, '28': 0.10000000000000002, '29': 0.06666666666666667}
SRdEEC4i_3w;People & Blogs; {'28': 0.2, '22': 0.2, '27': 0.5, '24': 0.1}
jyzkv5uFGt8;Science & Technology; {'28': 0.7, '25': 0.1, '27': 0.2}
EAvL0md46_M;Education; {'27': 0.5, '28': 0.2, '22': 0.1, '29': 0.1, '26': 0.1}
XcgxLbvXseQ;Science & Technology; {'28': 0.20000000000000004, '27': 0.3333333333333333, '24': 0.06666666666666667, '22': 0.03333333333333333, '29': 0.03333333333333333}
XCaTQzjX2rQ;Education; {'27': 0.7999999999999999, '26': 0.05, '28': 0.1, '22': 0.05}
c-1WgYFB8VE;Education; {'27': 0.6, '28': 0.30000000000000004, '29': 0.1}
6ZVkHB6jI4A;Science & Technology; {'29': 0.1, '28': 0.5, '27': 0.4}
q3HVUCP4crI;Science & Technology; {'28': 0.30000000000000004, '25': 0.1, '27': 0.6}
1qA0KjVstQk;Education; {'29': 0.30000000000000004, '22': 0.2, '28': 0.2, '25': 0.1, '26': 0.2}
mg2eBhGB3T8;Entertainment; {'24': 0.2, '27': 0.55, '28': 0.05, '22': 0.15000000000000002, '1': 0.05}
yISH-sCvHXU;Education; {'27': 0.73875, '22': 0.0540625, '15': 0.015312500000000001, '10': 0.0078125, '24': 0.015625, '25': 0.015312500000000001}
E89taTH86_s;Education; {'27': 1.5374999999999996, '22': 0.018750000000000003, '24': 0.06875}
zG7XZ2JXZqY;News & Politics; {'27': 0.4353125, '25': 0.37168750000000006, '22': 0.045625, '29': 0.14831250000000004, '28': 0.0078125}
9boQrCPwMws;News & Politics; {'25': 0.7999999999999999, '24': 0.1, '27': 0.1}
0Te5al2APrQ;News & Politics; {'27': 0.20000000000000004, '25': 0.3333333333333333, '22': 0.13333333333333333}
YX2Go_4xEM8;News & Politics; {'25': 0.6, '10': 0.1, '27': 0.2, '1': 0.1}
dut5tHQZBQQ;News & Politics; {'25': 0.8999999999999999, '1': 0.1}
EJsC-buIkSE;Education; {'29': 0.1, '27': 0.7999999999999999, '25': 0.1}
_CURrMzrvSw;Education; {'27': 0.5, '29': 0.1, '25': 0.2, '28': 0.1, '10': 0.1}
UI72BLrwqR0;Education; {'25': 0.1, '27': 0.7999999999999999, '24': 0.1}
Y66u_zSNolE;News & Politics; {'27': 0.4, '25': 0.4, '22': 0.1, '29': 0.1}
C-nALYF73hU;People & Blogs; {'22': 0.371875, '27': 0.2171875, '28': 0.1140625, '10': 0.026562500000000003, '1': 0.065625, '25': 0.0421875, '2': 0.0078125, '23': 0.0078125, '20': 0.037500000000000006}
Cv_48qFhoO4;People & Blogs; {'22': 0.8499999999999999, '29': 0.1, '2': 0.05}
N0sPfqYy6FI;People & Blogs; {'28': 0.30000000000000004, '24': 0.2, '19': 0.1, '22': 0.30000000000000004, '1': 0.1}
YYwN1R8hVsI;People & Blogs; {'22': 0.7, '24': 0.1, '27': 0.1, '2': 0.1}
RerKFYCVFVY;Education; {'27': 0.7417968750000001, '25': 0.094921875, '24': 0.05625000000000001, '10': 0.021093749999999998}
MPXgNCefknI;Education; {'27': 0.4680000000000001, '10': 0.07400000000000001, '28': 0.22200000000000003, '29': 0.024, '25': 0.012}
nRg-2hLLgXc;Education; {'29': 0.11333333333333333, '27': 0.5533333333333333, '22': 0.06500000000000002, '24': 0.07666666666666666, '25': 0.016666666666666666, '10': 0.025000000000000005}
eQXHc-tJMXM;News & Politics; {'22': 0.2, '27': 0.1, '25': 0.7}
qVW2QqHUJUw;Education; {'27': 0.836111111111111, '15': 0.022222222222222223, '25': 0.037500000000000006}
r_Et4PUyS94;Education; {'27': 0.9999999999999999}
2HFSaxIsJCE;Pets & Animals; {'15': 0.6500826446280992, '1': 0.024958677685950417, '20': 0.0024793388429752068, '24': 0.0024793388429752068, '10': 0.0024793388429752068, '22': 0.03239669421487604, '27': 0.0049586776859504135, '26': 0.0024793388429752068}
qXonJ78482w;Education; {'27': 0.7124999999999999, '22': 0.26249999999999996, '29': 0.11250000000000002, '24': 0.037500000000000006}
NJSUKDng_Ww;Education; {'27': 0.9999999999999999}
0Y_1-bUG4DE;News & Politics; {'25': 0.30000000000000004, '27': 0.1, '28': 0.2, '26': 0.1, '22': 0.2, '24': 0.1}
ifqE8cBQbI4;Entertainment; {'24': 0.41500000000000004, '25': 0.05, '22': 0.07250000000000001, '27': 0.255, '29': 0.007500000000000001}
eO9cjy3Rydc;Education; {'27': 0.95, '28': 0.05}
D2ju5v4TAaQ;Education; {'27': 0.8499999999999999, '28': 0.15}
cKUz5Vjq9-s;Education; {'27': 0.5, '28': 0.2, '22': 0.1, '24': 0.2}
OtbgWhzI7bU;Education; {'27': 0.4583333333333333, '28': 0.08333333333333333, '22': 0.06250000000000001, '24': 0.020833333333333332}
5qFOuLyb7K8;Education; {'27': 0.7999999999999999, '25': 0.1, '28': 0.1}
nU6FXWwLS-w;Science & Technology; {'28': 0.30000000000000004, '27': 0.7}
7bfpI0YZLVA;Education; {'28': 0.30000000000000004, '27': 0.6, '29': 0.1}
nqqxHKx30Ow;Education; {'28': 0.2, '27': 0.7999999999999999}
BXhrrbQCElw;Education; {'27': 0.7499999999999999, '28': 0.08333333333333334}
an6LKlx3JH8;Education; {'27': 0.6, '24': 0.1, '28': 0.30000000000000004}
DgCduy8mH5I;Education; {'27': 0.6, '28': 0.4}
A9nUBMk0mjg;Music; {'10': 0.35000000000000003, '22': 0.4, '24': 0.25}
wsLnPRUUGhQ;Education; {'27': 0.6666666666666666}
LmwgGkJ64CM;Education; {'22': 0.2, '28': 0.2, '27': 0.4, '29': 0.1, '10': 0.1}
u-fI5QsspaQ;Education; {'27': 0.8999999999999999, '28': 0.1}
DR5XGJGEGpc;Education; {'27': 0.6, '28': 0.30000000000000004, '25': 0.1}
hzQAHITIUhg;News & Politics; {'27': 0.5, '29': 0.1, '28': 0.30000000000000004, '1': 0.1}
zsEIxBjTKEs;Science & Technology; {'27': 0.5, '28': 0.5}
nTywMD-elNg;Nonprofits & Activism; {'29': 0.7999999999999999, '28': 0.2}
lkOQNPIsO-Q;News & Politics; {'25': 0.4666666666666666, '1': 0.03333333333333333, '22': 0.10000000000000002, '27': 0.06666666666666667}
mUZ8aEcrkZw;Education; {'27': 0.7999999999999999, '24': 0.1, '28': 0.1}
7Re8moOW67Q;Education; {'28': 0.1, '27': 0.7999999999999999, '24': 0.1}
PG44scGtQxI;Science & Technology; {'27': 0.5, '26': 0.1, '28': 0.30000000000000004, '24': 0.1}
PiNRp3WaeVk;Education; {'29': 0.1, '27': 0.6, '28': 0.2, '22': 0.1}
4Mtw3vBQYOg;People & Blogs; {'22': 0.25000000000000006, '27': 0.29166666666666663, '24': 0.041666666666666664, '28': 0.041666666666666664}
Yl0C3Hv0Hxk;Education; {'24': 0.1, '22': 0.5, '27': 0.4}
AUBe5vkPPlY;Education; {'27': 0.5, '22': 0.4, '29': 0.1}
pyniJ_zwKG8;Education; {'27': 0.4, '22': 0.4, '24': 0.2}
Kd06uvinqLI;People & Blogs; {'22': 0.4, '27': 0.5, '26': 0.1}
zTtzGhYd0Po;Education; {'25': 0.125, '27': 0.625, '22': 0.17500000000000002, '24': 0.025, '17': 0.05}
uwmZcux-zZI;People & Blogs; {'22': 0.8999999999999999, '28': 0.1}
i_KhSRqTP-E;People & Blogs; {'22': 0.9999999999999999}
SiuB2T4kfWY;People & Blogs; {'22': 0.5, '27': 0.30000000000000004, '29': 0.1, '24': 0.1}
AcbRSEoxU4I;News & Politics; {'25': 0.8472222222222222, '15': 0.011111111111111112, '26': 0.013888888888888888, '27': 0.005555555555555556, '10': 0.005555555555555556, '2': 0.002777777777777778, '22': 0.002777777777777778}
YK0NcEm4TXg;Education; {'27': 0.6, '24': 0.05, '29': 0.1, '17': 0.05, '28': 0.15000000000000002, '22': 0.05}
