Source,Target,weight
waMFOmj5jX8,rhUtnOw7uLI,1
pWGViNoitrQ,XWR_U83LBA0,1
pWGViNoitrQ,5kexh2c60P0,1
pWGViNoitrQ,AJq4sANqbWo,1
BGRdA0b9Ly0,ad8cSE08muU,1
BGRdA0b9Ly0,Yod-RzNO3xk,1
BGRdA0b9Ly0,aqp4txBhMfw,1
yhXlZ8vsDtM,4Mcu8OGR-7M,1
yhXlZ8vsDtM,TOko1mG2DGI,1
yhXlZ8vsDtM,6gEK5ZkyQTM,1
bzlDK_dWUho,jKsqvKf-l6U,2
bzlDK_dWUho,Zxp5Legk0cc,1
bzlDK_dWUho,EmfADjAuDSc,1
bzlDK_dWUho,_VGyaZdK2XU,1
ctyIvBVA6Lk,m-DjPYBfDmQ,1
ctyIvBVA6Lk,e8QuLZJM-rU,1
ctyIvBVA6Lk,WvHpe066gUI,1
SehPijelC4g,pyeAI_Vv3tU,1
SehPijelC4g,6Ese-H3HC_E,1
SehPijelC4g,srX0c1saT_g,1
FIMx5HWLHdI,5oeMesQmT5s,1
FIMx5HWLHdI,EWs7oddWE6I,1
FIMx5HWLHdI,A-hYk4Slb-0,1
Z28Iebg7xEE,KDSGAuRT2_M,1
Z28Iebg7xEE,cs65UD9M__o,1
Z28Iebg7xEE,Od1kj8MOMtA,1
vaxu9gQhQi4,-OXlHOfd5kw,1
vaxu9gQhQi4,_TasUPKvCTI,1
soGdVDOBELg,n9pDJ3l-CIc,1
soGdVDOBELg,YJjQIeQJiPE,1
soGdVDOBELg,INBteQ-RpcE,1
GtdQoT7saz0,bZd24mcO5lQ,1
GtdQoT7saz0,JhNoxW2yapA,1
lYe9VpO0RwI,Ue0cVjmFct8,1
lYe9VpO0RwI,GOPETVJUu8g,1
lYe9VpO0RwI,IBkHS9Zl2z8,1
iXaNaTKGr2A,jraVh2g22OY,1
iXaNaTKGr2A,Pt_qT59IjVI,1
iXaNaTKGr2A,KRyWH9sCb5I,1
Czo4afgQy8A,nDVEokmvcZY,1
Czo4afgQy8A,oBjpE1xTPk4,1
Czo4afgQy8A,dbHmcA3kw_8,1
Czo4afgQy8A,vdQckUozwNk,1
Czo4afgQy8A,TOko1mG2DGI,1
Czo4afgQy8A,UFdjeufVDVg,1
srbQxUOcwcs,GtdQoT7saz0,1
srbQxUOcwcs,yx0TLg10mhU,1
srbQxUOcwcs,Y2bjfgqISTs,1
dTmk5Q0Mkm0,6gEK5ZkyQTM,1
dTmk5Q0Mkm0,Jrh_g79Rzh0,1
dTmk5Q0Mkm0,DQO2VZzHrkE,1
F3rncxf4Or8,SXQit_1nkGA,1
F3rncxf4Or8,adD5oC2asXI,1
F3rncxf4Or8,wIC-iGDTU40,1
79TOig5kjPg,iXaNaTKGr2A,1
79TOig5kjPg,pyeAI_Vv3tU,1
79TOig5kjPg,SehPijelC4g,1
V649-svUaPs,BWgbWu7evo8,1
V649-svUaPs,C3SXMJM3tks,1
V649-svUaPs,DQO2VZzHrkE,3
V649-svUaPs,GwacDSxxFnw,1
V649-svUaPs,xHDrrzmn-PQ,2
V649-svUaPs,AjcqN0rQ3ew,1
OJ8V_rzwxh0,EQ-ZoQU0fOk,1
OJ8V_rzwxh0,S9YCs4jhgL0,1
OJ8V_rzwxh0,a1TH35xM1XU,1
OJ8V_rzwxh0,0XsoO2CJBxg,1
OJ8V_rzwxh0,MSDL0mMzh2s,1
OJ8V_rzwxh0,usFRvasGW70,1
OJ8V_rzwxh0,JhNoxW2yapA,1
OJ8V_rzwxh0,POgtNrtrkD4,1
OJ8V_rzwxh0,TOko1mG2DGI,1
GPihxS3LDAs,2mVZwPfCRD8,1
GPihxS3LDAs,GwacDSxxFnw,1
GPihxS3LDAs,Y5GN0_wPYTA,1
GPihxS3LDAs,lKjII12eZ5g,1
GPihxS3LDAs,-ejzX4622hw,1
GPihxS3LDAs,Wdh8nOW9To8,1
S9YCs4jhgL0,T6KnldEIWSc,1
S9YCs4jhgL0,nzhgMh-0kaU,1
S9YCs4jhgL0,4-KZ2GAuXPo,1
Ouvnf8Kg8qI,sfzu0VEHXmY,1
Ouvnf8Kg8qI,TqO8yBnlfyc,1
Ouvnf8Kg8qI,bMcK1RF3EiA,1
pKCjwjX1WCM,oh3mlrPQ3Yk,1
9V-I4nDmwYQ,EvWX0z-XglU,1
9V-I4nDmwYQ,Y2NJnpBZSZM,1
9V-I4nDmwYQ,anRXrBPnvq8,1
faEuejrPF2o,kswYiq56T3A,1
faEuejrPF2o,iZhIG_fJj9A,1
faEuejrPF2o,Wdh8nOW9To8,1
PcWoR2QhBDQ,iHud4WBTibY,1
PcWoR2QhBDQ,5CwIX6jE-qA,1
PcWoR2QhBDQ,BrhCeeOS6mc,1
1trimnIxeqk,DToPhKv2vYM,1
1trimnIxeqk,huCecD1Xvyk,3
1trimnIxeqk,qmg2_uEAby4,1
1trimnIxeqk,RQcpqJi64dM,1
1trimnIxeqk,ipCyrXgr5RQ,1
1trimnIxeqk,chWOfEvskK4,1
1trimnIxeqk,kviwJolA3oM,1
1trimnIxeqk,AJgp9hhLwfk,1
1trimnIxeqk,Od1kj8MOMtA,1
1trimnIxeqk,FqEhmyAFI_8,1
VAIs8VLFbls,zqg_MVbe4Wg,1
VAIs8VLFbls,6G-8wdQTmdw,1
VAIs8VLFbls,FsarlPFHaeQ,1
qyjxklycfJ4,Pmo2JE0iLPM,1
qyjxklycfJ4,pSOTHNXDul0,1
qyjxklycfJ4,DToPhKv2vYM,1
4RBWAPMtw8M,9V-I4nDmwYQ,1
4RBWAPMtw8M,40uCoIgxPC0,1
4RBWAPMtw8M,0XsoO2CJBxg,2
4RBWAPMtw8M,oJ00uHXsUWc,1
4RBWAPMtw8M,udNXMAflbU8,1
p1pbZW8VphE,rRZBUbMjxWY,1
p1pbZW8VphE,J-8IpJCV8LU,1
p1pbZW8VphE,9vd2P0PeXB8,1
rRZBUbMjxWY,YkDQ5eFW_rQ,1
rRZBUbMjxWY,sEp3N2AH5qk,1
rRZBUbMjxWY,P-ODWGUfBEM,1
S_i_DfncSQc,LkrMoEzaAHo,1
S_i_DfncSQc,Qj7MzW3gFGs,1
S_i_DfncSQc,2tayhkR11oA,1
S_i_DfncSQc,vRasdg_Vm_0,1
S_i_DfncSQc,O4OtHhzzurw,1
S_i_DfncSQc,TOko1mG2DGI,1
LjD8egTuRNI,MglTWMfs4uk,1
LjD8egTuRNI,DuIdrBjj85c,1
LjD8egTuRNI,xWDahoyubbY,1
usFRvasGW70,Od1kj8MOMtA,1
usFRvasGW70,LJucrdhjIZk,1
usFRvasGW70,5CwIX6jE-qA,1
oh3mlrPQ3Yk,5hfKc7-W7EI,1
oh3mlrPQ3Yk,YDMeOlscmXg,1
oh3mlrPQ3Yk,VdelZ-iVogI,1
UXnEzwJpbBg,73Ftc-9nOMg,1
UXnEzwJpbBg,cXQWgGMaDiw,1
UXnEzwJpbBg,gRGo4NZDnmg,1
6fsrLOgl69U,vKFQ8B4cx64,1
6fsrLOgl69U,GwacDSxxFnw,1
6fsrLOgl69U,_q_wMmJIldQ,1
VdelZ-iVogI,xc9S6ybstHw,1
VdelZ-iVogI,gA4lpsEWM5k,1
teJbUfSP4WM,P-VfvhxCe9c,1
teJbUfSP4WM,qZFu6Fcc0-M,2
teJbUfSP4WM,2tayhkR11oA,2
teJbUfSP4WM,bzlDK_dWUho,1
teJbUfSP4WM,ZEMd8m6Wfcg,1
teJbUfSP4WM,BWgbWu7evo8,1
teJbUfSP4WM,WFXieuIcPdU,1
H2kWghaFSw4,84Pnr5inKJ4,1
H2kWghaFSw4,m-DjPYBfDmQ,1
H2kWghaFSw4,zmoUXKHp3Bw,1
H2kWghaFSw4,NyOc3m0K3Fc,1
H2kWghaFSw4,T6KnldEIWSc,1
H2kWghaFSw4,WIz453uGz5U,1
YkwIhnu3u2c,e-5bpFm8Gns,1
YkwIhnu3u2c,udNXMAflbU8,1
YkwIhnu3u2c,s3dp8Kh0Cvo,1
AjcqN0rQ3ew,1AYwUxPHW_k,1
AjcqN0rQ3ew,D7Qo56AMJ64,1
AjcqN0rQ3ew,DQO2VZzHrkE,1
fyfxB_SqWtc,69UUFrsegYU,1
fyfxB_SqWtc,3Eo_GvDGP-g,1
fyfxB_SqWtc,ZgLJdKn31BE,1
UiDQVJ4-_fU,S_i_DfncSQc,1
UiDQVJ4-_fU,YDMeOlscmXg,1
UiDQVJ4-_fU,byTBvcdC_WM,1
POgtNrtrkD4,e-5bpFm8Gns,1
POgtNrtrkD4,GtdQoT7saz0,1
POgtNrtrkD4,tpFybOEvQcI,1
gdRHy2h58Cc,-cVg_9XEy1o,1
gdRHy2h58Cc,zm77-_h5lIk,1
gdRHy2h58Cc,BvNHq26neEM,1
JhNoxW2yapA,VW2aHDOpC8M,2
JhNoxW2yapA,udNXMAflbU8,1
JhNoxW2yapA,Jrh_g79Rzh0,2
JhNoxW2yapA,E8SrH6HbDdQ,2
JhNoxW2yapA,Zrjp_F5FSjo,1
JhNoxW2yapA,-kqSl6Fynj4,1
SpNvPSR5WSE,nAtZ92nK2AA,1
SpNvPSR5WSE,-cn2sCS2-9I,1
SpNvPSR5WSE,dSxHhu-OBkw,1
SpNvPSR5WSE,3dqUbjRbNLw,1
SpNvPSR5WSE,kviwJolA3oM,1
qy9N4LFHPao,DToPhKv2vYM,1
qy9N4LFHPao,m9SFRJNMaLI,1
qy9N4LFHPao,2u7Lg2Xpx3U,1
-o2_dshdTcU,prXNOfNE5Z0,1
-o2_dshdTcU,W4mJCN2VAg8,1
-o2_dshdTcU,Jrh_g79Rzh0,1
jZoTisBUtzM,EU_xOjcGkJ4,1
jZoTisBUtzM,m-DjPYBfDmQ,1
jZoTisBUtzM,IrSRArQdn6Y,1
0XsoO2CJBxg,Vr9CkKvemAQ,1
0XsoO2CJBxg,vB9Ic5KH_JU,1
0XsoO2CJBxg,7gCdONGa1Lw,1
0XsoO2CJBxg,y84v38RTpPk,1
0XsoO2CJBxg,KRyWH9sCb5I,1
zmf54ce925s,xTjXfMZAZcI,1
zmf54ce925s,m-DjPYBfDmQ,1
zmf54ce925s,-OXlHOfd5kw,1
_VGyaZdK2XU,dmst1lcIFKU,2
_VGyaZdK2XU,tvbcRduu4ic,1
_VGyaZdK2XU,uW0ehonMhhk,1
_VGyaZdK2XU,q2bV8BZs-K4,1
_VGyaZdK2XU,6hUGf6UzxT4,1
jKsqvKf-l6U,fLn3rZBlCK0,1
jKsqvKf-l6U,GPihxS3LDAs,1
ue_wuhruMzc,ocYvuE05CHI,1
ue_wuhruMzc,x6CCrLz-Zts,1
ue_wuhruMzc,DF2iFixYqAg,1
fRsS5QQv27s,S_i_DfncSQc,1
fRsS5QQv27s,1zo6fV_XrcA,1
fRsS5QQv27s,vfhlJMaCLQ4,1
aGv-EWtfOfE,MTksgObZADA,1
aGv-EWtfOfE,fr_K_shZntI,1
aGv-EWtfOfE,MIKJG-iMKwY,1
GDvRGGKVKOM,Wdh8nOW9To8,1
GDvRGGKVKOM,x2DNGSyDP5E,1
GDvRGGKVKOM,xbdQXJkXxms,1
s0B1_jtJ5Fg,-Tg9xiJ6D6k,1
s0B1_jtJ5Fg,3dqUbjRbNLw,1
s0B1_jtJ5Fg,ftZQXnvwOP4,1
s0B1_jtJ5Fg,iTGhFPyyWoI,1
s0B1_jtJ5Fg,huCecD1Xvyk,1
s0B1_jtJ5Fg,J0MH97I3tg0,1
PjWiA2Vgbfs,E8SrH6HbDdQ,1
PjWiA2Vgbfs,u3R_DZao-_o,2
PjWiA2Vgbfs,XhmzPUCgFlQ,2
PjWiA2Vgbfs,UJ-RKZezXl8,1
PjWiA2Vgbfs,oHShhxNyAQY,1
PjWiA2Vgbfs,RTsKsDJoX2E,1
PjWiA2Vgbfs,gHNIo20Rwhw,1
BBZtFcXbal4,4lFo2ycdN0Y,1
BBZtFcXbal4,I6gRBjlkKLY,1
BBZtFcXbal4,Xlsf15ACGB8,1
Wdh8nOW9To8,pbSjjsXThHU,1
Wdh8nOW9To8,GPihxS3LDAs,1
Wdh8nOW9To8,hbsNo-u_pHg,1
1egazaUV-W0,DToPhKv2vYM,1
1egazaUV-W0,H-E9M4rwwSs,1
1egazaUV-W0,TzrCVr_8Ql0,1
DXo3IsJEH3c,RTsKsDJoX2E,1
DXo3IsJEH3c,4oeanPr9RD4,1
DXo3IsJEH3c,C7_bmT8r6zk,1
mU5apY_b5cg,VKUsAyOhApU,1
mU5apY_b5cg,TVMup2nN6NA,1
mU5apY_b5cg,MfxpwIMHgZQ,1
mU5apY_b5cg,jdCZfl2xPqM,1
mU5apY_b5cg,Bzk8OQcDR1M,1
mU5apY_b5cg,9As72k-CFZs,1
NyOc3m0K3Fc,QUQb4LaVIfQ,1
NyOc3m0K3Fc,7eCdeF1RMu8,1
NyOc3m0K3Fc,Wuv0QZh_Pfo,1
byTBvcdC_WM,ZKodxGcRSnw,1
byTBvcdC_WM,g1WZ2gSccz0,1
tUMSh00Lt-Y,7oWneKY2bHk,1
tUMSh00Lt-Y,OvCnwwbZmDQ,1
tUMSh00Lt-Y,oQVkmqBaSa4,1
wjOPG2RLVQM,HV_Iy0Pv7KA,1
wjOPG2RLVQM,aKJI_f44v0E,1
wjOPG2RLVQM,vcC2EEV8bAs,1
KosnqVMrSBw,QSvToSL1Aao,2
KosnqVMrSBw,3xut8VZQRXk,1
KosnqVMrSBw,PjWiA2Vgbfs,2
KosnqVMrSBw,S7qLC-lUwHI,1
AQvV7-4QFiM,jta03CHcI28,1
AQvV7-4QFiM,I2ZnOnJZ3vE,1
AQvV7-4QFiM,UlTWbVP03sI,1
y-fLkdVRMwE,xxIgNel0H_I,1
y-fLkdVRMwE,v1rEq_cAsFg,1
y-fLkdVRMwE,dNoKZYNPbUg,1
UtPRGLXl6b4,ctyIvBVA6Lk,1
UtPRGLXl6b4,IVcyWmrXuhw,1
UtPRGLXl6b4,I2ZnOnJZ3vE,1
pBkwRvGlS70,1trimnIxeqk,1
pBkwRvGlS70,ftZQXnvwOP4,2
pBkwRvGlS70,-Tg9xiJ6D6k,2
pBkwRvGlS70,O7CKxNdGWaw,1
aqp4txBhMfw,aypRNDrTJoA,1
aqp4txBhMfw,n4FECv3Sy48,1
aqp4txBhMfw,Wdh8nOW9To8,1
m6-EkOz8vpU,U1udmic6Jfc,1
m6-EkOz8vpU,Okwhl-yNKCU,1
m6-EkOz8vpU,6NY9dDAA-1s,1
vKFQ8B4cx64,ue_wuhruMzc,2
vKFQ8B4cx64,oMuXU6ndJ2o,1
vKFQ8B4cx64,WM-aIDwfrhc,1
6gEK5ZkyQTM,MNzvUwQeh3E,1
6gEK5ZkyQTM,nKl_nU-AC9I,2
6gEK5ZkyQTM,TOko1mG2DGI,2
6gEK5ZkyQTM,DCwxaPlmp4A,1
6gEK5ZkyQTM,udNXMAflbU8,1
6gEK5ZkyQTM,cEElypxjm0A,1
6gEK5ZkyQTM,-OXlHOfd5kw,1
Cd0hzYtUXLw,X7kUUIqf37I,1
Cd0hzYtUXLw,EK0bG58q98Y,1
Cd0hzYtUXLw,OCYjoj6cfno,1
WM-aIDwfrhc,2wEUtvi1RjY,1
WM-aIDwfrhc,P78oOp09Vx4,1
WM-aIDwfrhc,Tiokj7gJ6Co,1
-OXlHOfd5kw,zmoUXKHp3Bw,1
-OXlHOfd5kw,2myeV17a4Yo,1
-OXlHOfd5kw,DToPhKv2vYM,1
7G8Snc0A1kI,bfgLghN39PM,1
7G8Snc0A1kI,zmf54ce925s,1
7G8Snc0A1kI,MNzvUwQeh3E,1
QBeOgGt_oWU,cwMg8QSdUIM,1
QBeOgGt_oWU,zFa4Hfs81kE,1
QBeOgGt_oWU,z8VhNF_0I5c,1
RQcpqJi64dM,QSvToSL1Aao,1
RQcpqJi64dM,7xKOAVS69qA,1
RQcpqJi64dM,XcsrlWRZXdU,1
kznkcaoLNao,xtZl35HN1ks,1
kznkcaoLNao,GwacDSxxFnw,1
kznkcaoLNao,gXYg4Q6lCkQ,1
pSOTHNXDul0,rPKKnEolJkw,1
pSOTHNXDul0,7Qjp6egsna0,1
pSOTHNXDul0,6EeqixLHZgk,1
XcsrlWRZXdU,cSrGAPf77Js,1
XcsrlWRZXdU,Rmik52FZqzQ,1
XcsrlWRZXdU,TOko1mG2DGI,1
EQ-ZoQU0fOk,fYSOpGeFt1U,1
EQ-ZoQU0fOk,wjOPG2RLVQM,1
EQ-ZoQU0fOk,T6KnldEIWSc,1
EK0bG58q98Y,Cd0hzYtUXLw,1
EK0bG58q98Y,nu91nt15F8U,1
EK0bG58q98Y,OCYjoj6cfno,1
84Pnr5inKJ4,iXaNaTKGr2A,1
84Pnr5inKJ4,6n4TJBT0LCg,1
84Pnr5inKJ4,Sunwi6Qv8Po,1
bKgbIZPh5LE,JTI5T5_AtTc,1
bKgbIZPh5LE,07P-6gqYg2g,1
bKgbIZPh5LE,39my012JAL8,1
Ee1HybJLKOU,RsBFvR0SIoI,1
Ee1HybJLKOU,C36OizhX6oQ,1
Ee1HybJLKOU,tydJT1Bmvtw,1
4-KZ2GAuXPo,duDs7HImuUw,1
4-KZ2GAuXPo,CGpolHzCEMA,1
4-KZ2GAuXPo,GDQWzp1f2CI,1
NUzDLpSkQTg,RA9wxEbnhVU,1
NUzDLpSkQTg,7dZmeh_28Eo,1
NUzDLpSkQTg,lf8daKt3UlY,1
s4sEzlbeVMw,t6-ZDJWPe5M,1
s4sEzlbeVMw,vKFQ8B4cx64,1
s4sEzlbeVMw,J7_0kKwpjw8,1
kkPXQ0d7iS0,mscjKYN5W2w,1
kkPXQ0d7iS0,5GQ6O-uB73Q,1
kkPXQ0d7iS0,0J21TV-B2Bg,1
DQO2VZzHrkE,UdnlRRTz4Fc,2
DQO2VZzHrkE,jZoTisBUtzM,1
DQO2VZzHrkE,V649-svUaPs,1
DQO2VZzHrkE,vKFQ8B4cx64,1
DQO2VZzHrkE,ATBCi2ldTNQ,1
UycUZTWqxzA,_SDL6WZBL9o,1
UycUZTWqxzA,Lezh7QxehcA,1
UycUZTWqxzA,i5A2bMdDlE8,1
fYSOpGeFt1U,IgHM1FFcmI8,1
fYSOpGeFt1U,TVMup2nN6NA,1
fYSOpGeFt1U,Vrml_Xg6bv4,1
EIfIiwlhpTM,FsarlPFHaeQ,1
EIfIiwlhpTM,UiDQVJ4-_fU,1
EIfIiwlhpTM,NK8djQdiL5s,1
MNzvUwQeh3E,XihiC1NeMkM,1
MNzvUwQeh3E,woKa1JI8IMg,1
MNzvUwQeh3E,raNUg3oYQdw,1
xs0xt_wvx2s,m-DjPYBfDmQ,1
xs0xt_wvx2s,ctyIvBVA6Lk,1
xs0xt_wvx2s,gYQ9PitrIp0,1
xs0xt_wvx2s,srbQxUOcwcs,1
xs0xt_wvx2s,T4zN_gtnfsM,1
xs0xt_wvx2s,UtPRGLXl6b4,1
o5wFUxl-9_A,YkwIhnu3u2c,1
o5wFUxl-9_A,vaxu9gQhQi4,1
o5wFUxl-9_A,Od1kj8MOMtA,1
BrhCeeOS6mc,xlNo5_gD94E,1
BrhCeeOS6mc,ORIMZmLHYdU,1
BrhCeeOS6mc,0ay583JF7uk,1
Pmo2JE0iLPM,jyuuRZXLR34,1
Pmo2JE0iLPM,VInJ1LP2whc,1
Pmo2JE0iLPM,ut32LZrAbys,1
xQSA6YHJyVA,ci9G4oATTRg,1
xQSA6YHJyVA,bOzHW0XqZWs,1
xQSA6YHJyVA,7zLnZhZzPXM,1
4n1bve8qDtM,LkrMoEzaAHo,1
4n1bve8qDtM,XUywD31t3yE,1
4n1bve8qDtM,AVPwQj6TUx4,1
Eeb1ZV1ibSU,ARUZgFvy5oY,1
Eeb1ZV1ibSU,6J828cRAcpw,1
Eeb1ZV1ibSU,Tz20yS1d6c4,1
P-ODWGUfBEM,ZZgSb7y6Kog,1
P-ODWGUfBEM,Od1kj8MOMtA,1
P-ODWGUfBEM,WFXieuIcPdU,1
m-DjPYBfDmQ,B8w2fUyBN2g,1
m-DjPYBfDmQ,DCwxaPlmp4A,1
m-DjPYBfDmQ,6hUGf6UzxT4,1
m-DjPYBfDmQ,TOko1mG2DGI,2
m-DjPYBfDmQ,fG8e8RLM85E,1
m-DjPYBfDmQ,BWgbWu7evo8,1
m-DjPYBfDmQ,MTksgObZADA,2
m-DjPYBfDmQ,qGiDt3RrhT0,1
m-DjPYBfDmQ,KJIrjLqKKrI,1
m-DjPYBfDmQ,GwacDSxxFnw,3
m-DjPYBfDmQ,DToPhKv2vYM,1
m-DjPYBfDmQ,ajbzpnbSfFE,1
m-DjPYBfDmQ,yfF21lfE6Fk,1
m-DjPYBfDmQ,uHx77Klfep0,1
qmg2_uEAby4,32TkW1XIXww,1
qmg2_uEAby4,GarzTk0gELs,1
qmg2_uEAby4,ta4Z0owSWDw,1
a1TH35xM1XU,xs0xt_wvx2s,1
a1TH35xM1XU,7eCdeF1RMu8,1
a1TH35xM1XU,2yp9_5Q4NR4,1
YeB-1F-UKO0,1vB0gFi8uow,1
YeB-1F-UKO0,HFqf6aKdOC0,1
YeB-1F-UKO0,LpSfOBXX1Zs,1
9CTzhqVHmww,ZgjWOo7IqQY,1
9CTzhqVHmww,MURPf_6r8z4,1
9CTzhqVHmww,setJXT-K2CQ,1
