Source,Target,weight
xN2ZGSX0cIE,GbSLqgniSXw,1
xN2ZGSX0cIE,aNlW3HnNqlk,1
xN2ZGSX0cIE,LFGJN2FWIiQ,1
aLxZF_EWaLE,EcMKLwVlpJk,1
aLxZF_EWaLE,n068fel-W9I,1
aLxZF_EWaLE,qsHJ3LvUWTs,1
EcMKLwVlpJk,TVgQ_tgWMyU,1
EcMKLwVlpJk,q4zZ2ker1iI,1
EcMKLwVlpJk,SeGbR-QFQl0,1
n068fel-W9I,d-7o9xYp7eE,1
n068fel-W9I,AxZWxxZ2JGE,1
n068fel-W9I,-PHcdn8R4d4,1
QmOF0crdyRU,17O5mgXZ9ZU,1
QmOF0crdyRU,ntfcfJ28eiU,1
QmOF0crdyRU,nm1TxQj9IsQ,1
fIEKfr9CaZA,h7sxGXye844,1
fIEKfr9CaZA,HE_sXVVY4a0,1
fIEKfr9CaZA,AR-86T8jpuQ,1
k5052kQo-TI,StzNlYXnCm4,2
k5052kQo-TI,-Osca2Zax4Y,1
k5052kQo-TI,HZP67-DECVw,1
k5052kQo-TI,2oNLoPAf1hg,1
k5052kQo-TI,q0mljE9K-gY,1
StzNlYXnCm4,0PTAc4WqZAg,1
StzNlYXnCm4,ITTxTCz4Ums,2
StzNlYXnCm4,La9oLLoI5Rc,2
StzNlYXnCm4,BjMhLhXCirc,2
StzNlYXnCm4,Gw1I7fqmxmA,2
0PTAc4WqZAg,u4VwSyMUguM,1
0PTAc4WqZAg,0jNt9_L8pWM,1
0PTAc4WqZAg,lWJYcxFTfOM,1
0PTAc4WqZAg,StzNlYXnCm4,1
0PTAc4WqZAg,LRm_H158qc0,1
0PTAc4WqZAg,v0CG5TM0oa4,1
ITTxTCz4Ums,UrA-8rTxXf0,1
ITTxTCz4Ums,StzNlYXnCm4,1
ITTxTCz4Ums,0PTAc4WqZAg,1
-Osca2Zax4Y,NqANxJphRXo,1
-Osca2Zax4Y,WxiPhcckODc,1
-Osca2Zax4Y,oke8jo9h9G8,1
Uo-kSxHNSDQ,OKjmktBYTQg,1
Uo-kSxHNSDQ,ADiql3FG5is,1
Uo-kSxHNSDQ,xaQJbozY_Is,1
ADiql3FG5is,jpAphcaVJIs,1
ADiql3FG5is,DfY-DRsE86s,1
ADiql3FG5is,IxRfDtaot5U,1
jpAphcaVJIs,UM82qxxskZE,1
jpAphcaVJIs,2doP_3juV2Y,1
jpAphcaVJIs,2JHCfe86A8U,1
xaQJbozY_Is,rhFK5_Nx9xY,2
xaQJbozY_Is,Jzfpyo-q-RM,2
xaQJbozY_Is,-RdOwhmqP5s,2
xaQJbozY_Is,dFCbJmgeHmA,1
xaQJbozY_Is,uzkD5SeuwzM,1
xaQJbozY_Is,oakWgLqCwUc,1
rhFK5_Nx9xY,tlTKTTt47WE,1
rhFK5_Nx9xY,xaQJbozY_Is,2
rhFK5_Nx9xY,PaErPyEnDvk,1
rhFK5_Nx9xY,UjtOGPJ0URM,1
rhFK5_Nx9xY,uzkD5SeuwzM,1
Jzfpyo-q-RM,JyECrGp-Sw8,1
Jzfpyo-q-RM,1-NxodiGPCU,1
Jzfpyo-q-RM,qsN1LglrX9s,1
h7sxGXye844,-5RCmu-HuTg,1
h7sxGXye844,MnUfXYGtT5Q,1
h7sxGXye844,xhFW027_efs,1
h7sxGXye844,q4zZ2ker1iI,1
h7sxGXye844,fIEKfr9CaZA,1
h7sxGXye844,1JqzdVMTTr8,1
TBuIGBCF9jc,wKi3NwLFkX4,1
TBuIGBCF9jc,QOBJvVz7xgc,1
TBuIGBCF9jc,vyzdlD44ebk,1
xhFW027_efs,ApC0faRYabI,1
xhFW027_efs,4DA82guEXSQ,1
xhFW027_efs,dPv1RYsi7sA,1
HE_sXVVY4a0,h7sxGXye844,1
HE_sXVVY4a0,Z7NFZ7b_67M,1
HE_sXVVY4a0,1lqSzp6P4-0,1
Z7NFZ7b_67M,h7sxGXye844,1
Z7NFZ7b_67M,MnUfXYGtT5Q,1
Z7NFZ7b_67M,zXWGjbH1YlY,1
1lqSzp6P4-0,6a5PGK6Yih4,1
1lqSzp6P4-0,MnUfXYGtT5Q,1
1lqSzp6P4-0,MV078z5fwds,1
6a5PGK6Yih4,h7sxGXye844,1
6a5PGK6Yih4,MnUfXYGtT5Q,1
6a5PGK6Yih4,AR-86T8jpuQ,1
AR-86T8jpuQ,4OmC6LyO5QI,1
AR-86T8jpuQ,6a5PGK6Yih4,1
AR-86T8jpuQ,q4zZ2ker1iI,1
4OmC6LyO5QI,MV078z5fwds,1
4OmC6LyO5QI,q4zZ2ker1iI,1
4OmC6LyO5QI,-5RCmu-HuTg,1
2oNLoPAf1hg,aESqrP3hfi8,1
2oNLoPAf1hg,8FKmIDApbe0,1
2oNLoPAf1hg,0PTAc4WqZAg,1
Ue_Tz7e0DmE,Sgbk4YHFTwQ,1
Ue_Tz7e0DmE,z_T7hiv8v0o,1
Ue_Tz7e0DmE,bXYlsem91z4,1
Uhx-26GfCBU,ZMNPXZnxXgQ,2
Uhx-26GfCBU,YgW3smxN1os,1
Uhx-26GfCBU,bglWCuCMSWc,1
Uhx-26GfCBU,CCOdQsZa15o,1
Uhx-26GfCBU,uxykI30fS54,2
Uhx-26GfCBU,aESqrP3hfi8,1
Uhx-26GfCBU,kYHTzqHIngk,1
8FKmIDApbe0,7pk9oDrpf6k,1
8FKmIDApbe0,v5iVRIWtIcA,1
8FKmIDApbe0,wBio3y0Rrbc,1
7pk9oDrpf6k,0XIDykeZplU,1
7pk9oDrpf6k,9ylqCET8xAA,1
7pk9oDrpf6k,q4zZ2ker1iI,1
v5iVRIWtIcA,eW6egHV6jAw,1
v5iVRIWtIcA,On-4lOWuWQQ,1
v5iVRIWtIcA,HXXuIUHXQ-k,1
wBio3y0Rrbc,W5OPCtf-EhI,1
wBio3y0Rrbc,eXg4u8L9NyY,1
wBio3y0Rrbc,gDjNv-ea56E,1
u4VwSyMUguM,2ockjqXZVl8,1
u4VwSyMUguM,FjDfkQvPEFY,1
u4VwSyMUguM,StzNlYXnCm4,1
0jNt9_L8pWM,bJuWsiBQnZI,1
0jNt9_L8pWM,0PTAc4WqZAg,1
0jNt9_L8pWM,HskaWS0C3vU,1
lWJYcxFTfOM,u4VwSyMUguM,1
lWJYcxFTfOM,Hj9oB4zpHww,1
lWJYcxFTfOM,c4k1-DlInHA,1
q0mljE9K-gY,9DKhc1pcDFM,1
q0mljE9K-gY,qsHJ3LvUWTs,1
q0mljE9K-gY,oeqPrUmVz-o,1
9DKhc1pcDFM,1Vh-IBXLYK4,1
9DKhc1pcDFM,jey_CzIOfYE,1
9DKhc1pcDFM,SYPZwZud_PA,1
1Vh-IBXLYK4,2CXiAJ_PGXo,1
1Vh-IBXLYK4,wD8AwgO0AQI,1
1Vh-IBXLYK4,__Y9Khqu6Sc,1
__Y9Khqu6Sc,jgycbiyQ_Z4,1
__Y9Khqu6Sc,SoR9CYnyk_o,1
__Y9Khqu6Sc,jHYDRzKEmGA,1
jey_CzIOfYE,qsHJ3LvUWTs,1
jey_CzIOfYE,0PTAc4WqZAg,1
jey_CzIOfYE,q4zZ2ker1iI,1
SYPZwZud_PA,XsinQ8U0elg,1
SYPZwZud_PA,-AS6rQtiEh8,1
SYPZwZud_PA,hHC6HrJuoDU,1
qH1U9k0dwzI,Iy4vq8RdPGU,1
qH1U9k0dwzI,kasiov0ytEc,1
qH1U9k0dwzI,O7EaCVnw5n4,1
Wuf_GHmjxLM,ExDfj-_D6Sk,1
Wuf_GHmjxLM,tqySnbbyB2U,1
Wuf_GHmjxLM,rZOatKrmpxA,1
oeqPrUmVz-o,GrO7Mz-2X6Y,1
oeqPrUmVz-o,TBuIGBCF9jc,2
oeqPrUmVz-o,BI4t5mtkd3c,1
oeqPrUmVz-o,QuLaQoQP9oo,1
oeqPrUmVz-o,tA5giyG8E7g,1
oeqPrUmVz-o,f60dheI4ARg,1
oeqPrUmVz-o,aiRLejymIn8,1
oeqPrUmVz-o,rQKis2Cfpeo,1
oeqPrUmVz-o,DbfejwP1d3c,1
oeqPrUmVz-o,Tuw8hxrFBH8,1
oeqPrUmVz-o,36GT2zI8lVA,1
GrO7Mz-2X6Y,BI4t5mtkd3c,1
GrO7Mz-2X6Y,DirehGMdSRg,1
GrO7Mz-2X6Y,gdX3TC3egsk,1
BI4t5mtkd3c,I9D4ifGzndY,1
BI4t5mtkd3c,kRZz-cwvqYs,1
BI4t5mtkd3c,oeqPrUmVz-o,1
UrA-8rTxXf0,j8llkjvURyg,1
UrA-8rTxXf0,sQuDWt9qmBs,1
UrA-8rTxXf0,lWJYcxFTfOM,1
BjMhLhXCirc,yPXhoQRTP9Q,1
BjMhLhXCirc,GWiS_byjcj8,1
BjMhLhXCirc,EzyAPEWOlxw,1
Gw1I7fqmxmA,NNh7yczflQE,1
Gw1I7fqmxmA,iTUmPVrLbAc,1
Gw1I7fqmxmA,4RQ44wQwpCc,1
yPXhoQRTP9Q,iHPKTby9z6o,1
yPXhoQRTP9Q,JUAa14kQpmQ,1
yPXhoQRTP9Q,NGIP-3Q-p_s,1
GWiS_byjcj8,qeVpuYdnQlg,1
GWiS_byjcj8,u9v_MpcUPdg,1
GWiS_byjcj8,BjMhLhXCirc,1
EzyAPEWOlxw,Np86pYHzNz4,1
EzyAPEWOlxw,FiHrWy2jGbA,1
EzyAPEWOlxw,UGshHR1OjJ8,1
NNh7yczflQE,zkT-IiWWbf0,1
NNh7yczflQE,JU0PJFDWcE8,1
NNh7yczflQE,ifmPOMPlHn4,1
iTUmPVrLbAc,sO-19RK9VkE,1
iTUmPVrLbAc,oDOBzkV_-g4,1
iTUmPVrLbAc,4evBv-ljZAA,1
4RQ44wQwpCc,w7irEcQHChw,1
4RQ44wQwpCc,gUt8OOkpJwU,1
4RQ44wQwpCc,Bvg_ZCOeYvM,1
MsD3aWzOZgQ,DL_WIJ_mi1A,1
MsD3aWzOZgQ,4hOXdwbJQJ8,1
MsD3aWzOZgQ,5lD6-FsOFxo,1
DL_WIJ_mi1A,bHZOfhwNjdo,1
DL_WIJ_mi1A,zTtzGhYd0Po,1
DL_WIJ_mi1A,KMtrY6lbjcY,1
bHZOfhwNjdo,KrjiCCwozBc,1
bHZOfhwNjdo,LnBq47OXQYM,1
bHZOfhwNjdo,4hOXdwbJQJ8,1
KrjiCCwozBc,4hOXdwbJQJ8,1
KrjiCCwozBc,2HFSaxIsJCE,2
KrjiCCwozBc,i66wVz-FJq4,1
KrjiCCwozBc,x09X87UCZTI,1
KrjiCCwozBc,SKZcVM_L-0o,1
4hOXdwbJQJ8,CTLU4AV1gBE,2
4hOXdwbJQJ8,pc9QkhUCL34,1
4hOXdwbJQJ8,Ykw5Fpzz-dw,3
4hOXdwbJQJ8,6SIAX7Ow2_c,1
4hOXdwbJQJ8,XBjXaVMCErI,1
4hOXdwbJQJ8,9ipP7qvWdC8,1
4hOXdwbJQJ8,vSFxp70tLFw,1
4hOXdwbJQJ8,TKCp2t7cQYo,1
4hOXdwbJQJ8,pIVPd085jKM,1
4hOXdwbJQJ8,yMsKEMfDslA,1
4hOXdwbJQJ8,kt7rscXjQTE,1
4hOXdwbJQJ8,c_asyIV2mVY,1
CTLU4AV1gBE,67YQOReR9_o,1
CTLU4AV1gBE,hQhWQs_B8Xo,1
CTLU4AV1gBE,0YRCnvjt8DU,1
Ykw5Fpzz-dw,E6b991-gHJQ,1
Ykw5Fpzz-dw,bemjEi5LNxE,2
Ykw5Fpzz-dw,Do20jB0DeYU,1
Ykw5Fpzz-dw,4hOXdwbJQJ8,1
Ykw5Fpzz-dw,vSFxp70tLFw,1
2HFSaxIsJCE,Zk5bGqOhMHI,1
2HFSaxIsJCE,KqSbDcks_uA,1
2HFSaxIsJCE,eU4FItei9XY,2
2HFSaxIsJCE,cos8QqFegO4,1
2HFSaxIsJCE,YOsVpoe5tzY,1
i66wVz-FJq4,fuo-ErNGmAA,1
i66wVz-FJq4,4hOXdwbJQJ8,1
i66wVz-FJq4,dOe--QDQmW4,1
LnBq47OXQYM,KrjiCCwozBc,1
LnBq47OXQYM,tiesXqT1P3g,1
LnBq47OXQYM,jpAphcaVJIs,1
6SIAX7Ow2_c,Xz-e1nV1NJI,1
6SIAX7Ow2_c,pc9QkhUCL34,1
6SIAX7Ow2_c,Ll1IxpBOYRs,1
Xz-e1nV1NJI,jTC0HinZsAI,1
Xz-e1nV1NJI,ZbjObpXCAfI,1
Xz-e1nV1NJI,IOLmQrJgmK8,1
XBjXaVMCErI,c_asyIV2mVY,1
XBjXaVMCErI,4hOXdwbJQJ8,1
XBjXaVMCErI,otLbdHvqJcg,1
c_asyIV2mVY,Joq_USxqQSo,1
c_asyIV2mVY,ZbjObpXCAfI,1
c_asyIV2mVY,DUrk0O464H8,1
bemjEi5LNxE,cIe_fAjaqZY,1
bemjEi5LNxE,PJhlH8RLK1I,1
bemjEi5LNxE,vSFxp70tLFw,1
64u0boevHGc,gY60xaKPcvI,1
64u0boevHGc,2EMQuCOGi7U,1
64u0boevHGc,M1CIjqvUxyc,1
gY60xaKPcvI,64u0boevHGc,1
gY60xaKPcvI,9eR3_N9FtUY,1
gY60xaKPcvI,L-A027BFV7k,1
M1CIjqvUxyc,79ExQWKb2vA,1
M1CIjqvUxyc,55cmuu-ierY,1
M1CIjqvUxyc,uT4JoaQWkkQ,1
g0F0rbcJxY4,KorP9lq1voU,1
g0F0rbcJxY4,YU3yv2-pnUU,1
g0F0rbcJxY4,jp-4-Cyq518,1
KorP9lq1voU,-nphFK6HFjY,1
KorP9lq1voU,i22h7YDaLho,1
KorP9lq1voU,CjLqcsehYZI,1
YU3yv2-pnUU,zrrQy03Lm2w,1
YU3yv2-pnUU,wjcN_NEuZKo,1
YU3yv2-pnUU,7hrdRapArLU,1
jp-4-Cyq518,WRAK3WBSKWw,1
jp-4-Cyq518,YU3yv2-pnUU,1
jp-4-Cyq518,rmhir9D6IVQ,1
Ad4KyKDKeLQ,aTu6fUX0AO8,1
Ad4KyKDKeLQ,GCHhwQUeEYU,1
Ad4KyKDKeLQ,IlWzCFhEwIQ,1
aTu6fUX0AO8,sTED2T6MviA,1
aTu6fUX0AO8,N_3KAIZhMKI,1
aTu6fUX0AO8,vPOnumwcob4,1
GCHhwQUeEYU,q4zZ2ker1iI,1
GCHhwQUeEYU,v8v7ueICWuU,1
GCHhwQUeEYU,Xm_2zmX6Akc,1
IlWzCFhEwIQ,jereBB0BEew,1
IlWzCFhEwIQ,XvEF6alw4Rs,1
IlWzCFhEwIQ,n4AWs7bbgkc,1
KMtrY6lbjcY,aESqrP3hfi8,1
KMtrY6lbjcY,C-nALYF73hU,1
KMtrY6lbjcY,OM2UpLIpRhI,1
dW4aIatRP34,8SKeQ6B2UTk,1
dW4aIatRP34,7kiQCVkluow,1
dW4aIatRP34,cvC6x08ZOV8,1
dW4aIatRP34,CmwChTaSx9M,1
dW4aIatRP34,8jVOD9vHt7Q,1
dW4aIatRP34,v1MZkVJz90Q,1
fqOcYhzWUZY,YeEB2Lxbfa4,1
fqOcYhzWUZY,Wwzj7hrydK8,1
fqOcYhzWUZY,YYwN1R8hVsI,1
rGwHWNFdOvg,wh_Y9OLQlzg,1
rGwHWNFdOvg,easH7ueBKXc,1
rGwHWNFdOvg,sKs3ov6hFqM,1
egRS1dznH-Y,izbGSsG_Q9k,1
egRS1dznH-Y,n068fel-W9I,1
egRS1dznH-Y,DCMmCekKO_c,1
DCMmCekKO_c,ZU1f47SC_A8,1
DCMmCekKO_c,C-nALYF73hU,1
DCMmCekKO_c,xbCTTKw3o5o,1
OM2UpLIpRhI,8Sv6afYIVUU,1
OM2UpLIpRhI,1rStlf1_rc0,1
OM2UpLIpRhI,xtlwVMASbWQ,1
8Sv6afYIVUU,XUr1PUSFosg,1
8Sv6afYIVUU,id3uJa-hSF4,1
8Sv6afYIVUU,UnW52iopZcw,1
1rStlf1_rc0,dICrBvTlqsg,1
1rStlf1_rc0,sKeQe7oc2gk,1
1rStlf1_rc0,n068fel-W9I,1
xtlwVMASbWQ,tY6aCg5InzY,1
xtlwVMASbWQ,sKeQe7oc2gk,1
xtlwVMASbWQ,CVmy1uWiQsI,1
9ipP7qvWdC8,Em0NxAOgt8A,2
9ipP7qvWdC8,8avNI5Tgzfs,1
9ipP7qvWdC8,u-0Bjz0R1UY,1
9ipP7qvWdC8,GW6Z3y24ZAI,1
9ipP7qvWdC8,BFwJ2w39jgc,1
Em0NxAOgt8A,Kk3jw3FvoUE,1
Em0NxAOgt8A,sotIUkQRRzI,1
Em0NxAOgt8A,D2_fDj90vQE,2
Em0NxAOgt8A,LmBfNr-Yc6M,1
Em0NxAOgt8A,bkKEkqCiTvA,1
Kk3jw3FvoUE,8avNI5Tgzfs,1
Kk3jw3FvoUE,LmBfNr-Yc6M,1
Kk3jw3FvoUE,AI-b1eNA9Xs,1
LmBfNr-Yc6M,9ipP7qvWdC8,1
LmBfNr-Yc6M,nBlQOM-H1Mw,1
LmBfNr-Yc6M,8ygvVgwpQUo,1
sotIUkQRRzI,QiJDc7EOkR4,1
sotIUkQRRzI,laPC4ibZnSM,1
sotIUkQRRzI,6Ldt8aUu7ZY,1
D2_fDj90vQE,Em0NxAOgt8A,1
D2_fDj90vQE,9ipP7qvWdC8,1
D2_fDj90vQE,8avNI5Tgzfs,1
GW6Z3y24ZAI,9ipP7qvWdC8,1
GW6Z3y24ZAI,jtmPqUyq8s4,1
GW6Z3y24ZAI,hrr-tG8hCDU,1
jtmPqUyq8s4,OxASR5O9I8o,1
jtmPqUyq8s4,exVdcIseEks,1
jtmPqUyq8s4,OexMDw6PEK8,1
hrr-tG8hCDU,GW6Z3y24ZAI,1
hrr-tG8hCDU,v3NZXbvqylQ,1
hrr-tG8hCDU,npA2OLipjIE,1
BFwJ2w39jgc,LmBfNr-Yc6M,1
BFwJ2w39jgc,RDBm59WhQr4,1
BFwJ2w39jgc,Em0NxAOgt8A,1
RDBm59WhQr4,9AThycGCakk,1
RDBm59WhQr4,one9M8l5-6w,1
RDBm59WhQr4,aESqrP3hfi8,1
cIe_fAjaqZY,0YRCnvjt8DU,1
cIe_fAjaqZY,AiyTIy9I1F0,1
cIe_fAjaqZY,qx5nNE_VcJY,1
AiyTIy9I1F0,RTr_xF57ezU,1
AiyTIy9I1F0,Ykw5Fpzz-dw,1
AiyTIy9I1F0,PJhlH8RLK1I,1
PJhlH8RLK1I,Vk4RENNkWf4,1
PJhlH8RLK1I,pc9QkhUCL34,1
PJhlH8RLK1I,NUxR3qKLGW8,1
Vk4RENNkWf4,hQhWQs_B8Xo,1
Vk4RENNkWf4,7D7j9_wZ8MI,1
Vk4RENNkWf4,GeF699IHuqw,1
vSFxp70tLFw,3aqFO201Ga0,1
vSFxp70tLFw,Vk4RENNkWf4,2
vSFxp70tLFw,BN4yHjjfDok,1
vSFxp70tLFw,VIbilZnqkwo,1
vSFxp70tLFw,rCpSpGOYOrE,2
vSFxp70tLFw,PJhlH8RLK1I,1
vSFxp70tLFw,mI5DnmpWT-c,1
rCpSpGOYOrE,Xz-e1nV1NJI,1
rCpSpGOYOrE,0YRCnvjt8DU,1
rCpSpGOYOrE,utdGIX44dyg,1
TKCp2t7cQYo,dRdwF8gCRHM,1
TKCp2t7cQYo,DcR2m1sVYd8,1
TKCp2t7cQYo,fpbKM6qJ2Tc,1
pIVPd085jKM,L_DS_w_50Bo,1
pIVPd085jKM,cjWvnvhbKKw,1
pIVPd085jKM,9hflgte_xUg,1
mI5DnmpWT-c,OXC58HUIlWs,1
mI5DnmpWT-c,rfK0XxhFjGE,1
mI5DnmpWT-c,nrOhqR44A3M,1
Joq_USxqQSo,CTLU4AV1gBE,1
Joq_USxqQSo,qLu8c04L-U8,1
Joq_USxqQSo,eiFtHiFTsDw,1
qLu8c04L-U8,Bg7UjvTYw2E,1
qLu8c04L-U8,8avNI5Tgzfs,1
qLu8c04L-U8,LLX23ZQ--Ro,1
eiFtHiFTsDw,kEDELoM-v0g,1
eiFtHiFTsDw,57dEti0yp3w,1
eiFtHiFTsDw,gTC2vqSCmDs,1
ZbjObpXCAfI,Xz-e1nV1NJI,1
ZbjObpXCAfI,WU2ASmD1NJc,1
ZbjObpXCAfI,4hOXdwbJQJ8,1
WU2ASmD1NJc,hNP3OK9_XC8,1
WU2ASmD1NJc,Xz-e1nV1NJI,1
WU2ASmD1NJc,uOzCLZxmMV8,1
DUrk0O464H8,zYb19UUD7kw,1
DUrk0O464H8,hNojmfZARac,1
DUrk0O464H8,AiyTIy9I1F0,1
zYb19UUD7kw,iv9zj0MLA90,1
zYb19UUD7kw,vSFxp70tLFw,1
zYb19UUD7kw,jr7tOcJVtJ0,1
hNojmfZARac,KDu-UOnTipE,1
hNojmfZARac,ZbjObpXCAfI,1
hNojmfZARac,PJhlH8RLK1I,1
KDu-UOnTipE,BJBJQAUE0qM,1
KDu-UOnTipE,AWACAnGNWO4,1
KDu-UOnTipE,hrr-tG8hCDU,1
5lD6-FsOFxo,x7Ol5epAW28,2
5lD6-FsOFxo,YIt7FOCPFts,1
5lD6-FsOFxo,HHuX64QSmV0,2
5lD6-FsOFxo,PFNdIup9kS0,2
5lD6-FsOFxo,gCL5bWGDHXo,1
5lD6-FsOFxo,galBSHKyU8w,1
x7Ol5epAW28,qAQsMSsA_0g,1
x7Ol5epAW28,aESqrP3hfi8,1
x7Ol5epAW28,VK27w0u1j9I,1
x7Ol5epAW28,5lD6-FsOFxo,1
x7Ol5epAW28,gCL5bWGDHXo,1
x7Ol5epAW28,DrGdwoRiet4,1
qAQsMSsA_0g,2HFSaxIsJCE,1
qAQsMSsA_0g,HHuX64QSmV0,2
qAQsMSsA_0g,R3vhPqGY4zU,1
qAQsMSsA_0g,kGoWpcIdfds,1
qAQsMSsA_0g,Vmixv8Zp9ps,1
HHuX64QSmV0,Vmixv8Zp9ps,1
HHuX64QSmV0,9AThycGCakk,1
HHuX64QSmV0,YIt7FOCPFts,1
YIt7FOCPFts,PFNdIup9kS0,1
YIt7FOCPFts,KojYvO2Mjj0,1
YIt7FOCPFts,uRiNDGB-DYA,1
R3vhPqGY4zU,5eY78cl6J5Y,1
R3vhPqGY4zU,aESqrP3hfi8,1
R3vhPqGY4zU,_z4iVqd-Tkk,1
gCL5bWGDHXo,VK27w0u1j9I,1
gCL5bWGDHXo,x7Ol5epAW28,1
gCL5bWGDHXo,5lD6-FsOFxo,1
VK27w0u1j9I,galBSHKyU8w,1
VK27w0u1j9I,nO2IFDuaFVo,2
VK27w0u1j9I,2HFSaxIsJCE,1
VK27w0u1j9I,YIt7FOCPFts,1
VK27w0u1j9I,DrGdwoRiet4,1
galBSHKyU8w,VK27w0u1j9I,1
galBSHKyU8w,QFqaBuFtigQ,1
galBSHKyU8w,kcB1jdmPVJ8,1
nO2IFDuaFVo,-uIaYGTFZK4,1
nO2IFDuaFVo,HHuX64QSmV0,1
nO2IFDuaFVo,L4lPeqpIlDg,1
DrGdwoRiet4,kcB1jdmPVJ8,2
DrGdwoRiet4,5lD6-FsOFxo,2
DrGdwoRiet4,QGK6udAs3Wg,1
DrGdwoRiet4,x7Ol5epAW28,1
DrGdwoRiet4,VK27w0u1j9I,1
DrGdwoRiet4,NBBzO9mGdhQ,1
DrGdwoRiet4,gCL5bWGDHXo,1
kcB1jdmPVJ8,tsmF8QOM_Rk,1
kcB1jdmPVJ8,5lD6-FsOFxo,1
kcB1jdmPVJ8,NBBzO9mGdhQ,1
kcB1jdmPVJ8,lzxCvo_vSRw,1
kcB1jdmPVJ8,KDu-UOnTipE,1
kcB1jdmPVJ8,DrGdwoRiet4,1
PFNdIup9kS0,AqjRcQabs_c,1
PFNdIup9kS0,G-LIVfORDdY,1
PFNdIup9kS0,adIBqvwrQ_k,1
QGK6udAs3Wg,ypa93YEPqKg,1
QGK6udAs3Wg,V16GdzRvhRU,1
QGK6udAs3Wg,GU87SH5e0eI,1
AqjRcQabs_c,F89-K4IRG8A,1
AqjRcQabs_c,wO9gF4S1_I4,1
AqjRcQabs_c,rz9SoKO4q_w,1
F89-K4IRG8A,SKZcVM_L-0o,1
F89-K4IRG8A,owxBBztQJIE,1
F89-K4IRG8A,hDH--FAjX4k,1
hDH--FAjX4k,xVFNwUvCnDw,1
hDH--FAjX4k,rWJnOZTAPuo,1
hDH--FAjX4k,l-DgMYB6L0c,1
wO9gF4S1_I4,SKZcVM_L-0o,1
wO9gF4S1_I4,wuvuKz4W-B8,1
wO9gF4S1_I4,higZGd1fU4Q,1
rz9SoKO4q_w,yfBwePSC6PU,1
rz9SoKO4q_w,adIBqvwrQ_k,1
rz9SoKO4q_w,w4ifmCqRxWg,1
adIBqvwrQ_k,hDH--FAjX4k,1
adIBqvwrQ_k,FLZtljVoRjI,1
adIBqvwrQ_k,v0i3cspYFVY,1
G-LIVfORDdY,Ps638erKAn4,1
G-LIVfORDdY,lW1ChBZAvRc,1
G-LIVfORDdY,10P52OzMwTc,1
Ps638erKAn4,WUhMLw6vq8g,1
Ps638erKAn4,0y_3Ax7XabI,1
Ps638erKAn4,AdzqdAQDqgI,1
lW1ChBZAvRc,xaC41M5V1rc,1
lW1ChBZAvRc,qJA_VjFaJ9k,1
lW1ChBZAvRc,AQoW1eZzPLQ,1
10P52OzMwTc,xQPak0N-1hU,1
10P52OzMwTc,oE-pXV-G9aY,1
10P52OzMwTc,CtwJqDdAKoY,1
FLZtljVoRjI,j03yiaPFM9Q,1
FLZtljVoRjI,ktkXcXmR96Q,1
FLZtljVoRjI,U-7O-fIYSsY,1
v0i3cspYFVY,nZrW0v13BJI,1
v0i3cspYFVY,1ltMD_QDJ_4,1
v0i3cspYFVY,-mzai5xwsg8,1
rAw1IXWwjhs,Vmixv8Zp9ps,1
rAw1IXWwjhs,galBSHKyU8w,1
rAw1IXWwjhs,WH6q-HfcmjU,1
lzxCvo_vSRw,2HFSaxIsJCE,1
lzxCvo_vSRw,PUPpnigFLCQ,1
lzxCvo_vSRw,aESqrP3hfi8,1
w2pOBQ2WCbs,UAdtAN5k30o,1
w2pOBQ2WCbs,442xTe3yEvE,1
w2pOBQ2WCbs,54fmQK4LXl0,1
UAdtAN5k30o,SEwpAHXtnB8,2
UAdtAN5k30o,hpZHIRbK39k,1
UAdtAN5k30o,YbFlZaW7Flg,1
UAdtAN5k30o,mMSeCbt_uTQ,1
UAdtAN5k30o,vkiPPZ6lJzM,1
mMSeCbt_uTQ,BZp-QxFD1SY,1
mMSeCbt_uTQ,UAdtAN5k30o,1
mMSeCbt_uTQ,wNEaul6M4Q0,1
BZp-QxFD1SY,onvJZaVVilQ,1
BZp-QxFD1SY,KfR1gi9OYig,1
BZp-QxFD1SY,WtPawGlv9JY,1
BZp-QxFD1SY,wm1NyyHjh-A,1
BZp-QxFD1SY,-CM3Mf4fZ24,1
BZp-QxFD1SY,YbFlZaW7Flg,1
onvJZaVVilQ,NZYukHxrOE4,1
onvJZaVVilQ,8xH1Y3Eji78,1
onvJZaVVilQ,2iIu6rjRqlg,1
KfR1gi9OYig,Fe3YPHxpMXw,1
KfR1gi9OYig,Rp-5Wbhyou8,1
KfR1gi9OYig,onvJZaVVilQ,1
WtPawGlv9JY,442xTe3yEvE,1
WtPawGlv9JY,tCEGJgH4Nhc,1
WtPawGlv9JY,trilSb_XXcg,1
442xTe3yEvE,64SHzrh3Ec0,1
442xTe3yEvE,BZp-QxFD1SY,1
442xTe3yEvE,IxhYWfqE4b8,2
442xTe3yEvE,xaQJbozY_Is,2
442xTe3yEvE,e5fXRlsqtcc,1
442xTe3yEvE,ZT-ji9Xct0Y,1
442xTe3yEvE,nfwSKs3P-tM,1
tCEGJgH4Nhc,BZp-QxFD1SY,1
tCEGJgH4Nhc,xbW9pXTbPco,1
tCEGJgH4Nhc,vWstVE9QFD0,1
