Source,Target,weight
K0pxo-dS9Hc,i0a61wFaF8A,9
K0pxo-dS9Hc,bGBamfWasNQ,9
K0pxo-dS9Hc,QGeHS4jO0X0,9
i0a61wFaF8A,Iwpi1Lm6dFo,9
i0a61wFaF8A,Ep2MAx95m20,9
i0a61wFaF8A,L9UIF852Boo,9
Nj-hdQMa3uA,MdZAMSyn_As,9
Nj-hdQMa3uA,Iwpi1Lm6dFo,9
Nj-hdQMa3uA,i0a61wFaF8A,9
Iwpi1Lm6dFo,9vJRopau0g0,11
Iwpi1Lm6dFo,K0pxo-dS9Hc,9
Iwpi1Lm6dFo,L9UIF852Boo,9
Iwpi1Lm6dFo,twSvd5bQLDw,2
Iwpi1Lm6dFo,BQ2_BwqcFsc,2
Iwpi1Lm6dFo,4-079YIasck,2
Iwpi1Lm6dFo,jOJLx4Du3vU,2
Iwpi1Lm6dFo,BmEiZadVNWY,3
Iwpi1Lm6dFo,WwTpfVQgkU0,2
Iwpi1Lm6dFo,02EJ1IdC6tE,2
QLuqXctU_IQ,zeAEFEXvcBg,9
QLuqXctU_IQ,WWtRied_Tsk,9
QLuqXctU_IQ,_VB39Jo8mAQ,9
zeAEFEXvcBg,gn4bvjMh4vc,9
zeAEFEXvcBg,jobYTQTgeUE,9
zeAEFEXvcBg,02EJ1IdC6tE,9
gn4bvjMh4vc,BrNs0M77Pd4,9
gn4bvjMh4vc,ARWBdfWpDyc,9
gn4bvjMh4vc,i-T7tCMUDXU,9
gn4bvjMh4vc,8v0ykTrTQEc,9
gn4bvjMh4vc,PJy8vTu66tE,9
gn4bvjMh4vc,CFtsHf1lVI4,9
gn4bvjMh4vc,MptrypvBTag,9
gn4bvjMh4vc,M7hOpT0lPGI,9
gn4bvjMh4vc,4Zgwz_m7sRs,12
gn4bvjMh4vc,36m1o-tM05g,12
gn4bvjMh4vc,ZGan5NwJ-LM,12
gn4bvjMh4vc,F-nNTGK0wFw,9
BrNs0M77Pd4,3lTvVTnjU5U,9
BrNs0M77Pd4,-Y7PLaxXUrs,9
BrNs0M77Pd4,i-T7tCMUDXU,9
i-T7tCMUDXU,-wkdH_wluhw,9
i-T7tCMUDXU,p9UC0chfXcg,12
i-T7tCMUDXU,4Lb5L-VEm34,9
i-T7tCMUDXU,A5dE25ANU0k,9
i-T7tCMUDXU,36m1o-tM05g,9
ARWBdfWpDyc,L9UIF852Boo,9
ARWBdfWpDyc,rPh3c8Sa37M,9
ARWBdfWpDyc,PXwStduNw14,9
-wkdH_wluhw,i-T7tCMUDXU,9
-wkdH_wluhw,xk0-yebNA_o,9
-wkdH_wluhw,jOJLx4Du3vU,9
4Lb5L-VEm34,bczm0RsIZUM,2
4Lb5L-VEm34,gaY4m00wXpw,2
4Lb5L-VEm34,LFjdog-ne9A,2
jobYTQTgeUE,B7UVfqtfQBc,9
jobYTQTgeUE,A5dE25ANU0k,9
jobYTQTgeUE,-U4Cq-dgNnw,12
jobYTQTgeUE,M8JdkfZdhe8,9
jobYTQTgeUE,YtAR_OGzlcg,9
B7UVfqtfQBc,gn4bvjMh4vc,9
B7UVfqtfQBc,RrFSO62p0jk,9
B7UVfqtfQBc,lYH_nFwMXRM,9
RrFSO62p0jk,WnEYakUxsHU,2
RrFSO62p0jk,gn4bvjMh4vc,2
RrFSO62p0jk,N-yALPEpV4w,2
-U4Cq-dgNnw,qS7mBbXxJYA,9
-U4Cq-dgNnw,XPAG3I8P34k,9
-U4Cq-dgNnw,nh1emIVHy8g,9
-U4Cq-dgNnw,e7wFPAQcqCw,9
-U4Cq-dgNnw,36m1o-tM05g,9
-U4Cq-dgNnw,a4n0zcsdoN0,9
02EJ1IdC6tE,KDQrMoksJ4Q,9
02EJ1IdC6tE,pWNCcURQu1s,9
02EJ1IdC6tE,L9UIF852Boo,9
02EJ1IdC6tE,Iwpi1Lm6dFo,2
02EJ1IdC6tE,oDsMlmfLjd4,2
02EJ1IdC6tE,LnJwH_PZXnM,2
pWNCcURQu1s,TKOKD69jUA0,9
pWNCcURQu1s,qBVFJYdWses,9
pWNCcURQu1s,wfNX1cHk-fE,9
wfNX1cHk-fE,IkVMUkqeadU,2
wfNX1cHk-fE,sWo9VHZChG0,3
wfNX1cHk-fE,2zRJr8rPCgI,2
wfNX1cHk-fE,vVsXO9brK7M,2
wfNX1cHk-fE,L9UIF852Boo,2
WWtRied_Tsk,ddek3gQVt9Y,9
WWtRied_Tsk,ZNi6KJg921w,9
WWtRied_Tsk,i0hij-L5c-A,9
ddek3gQVt9Y,dgf0OUsQJuA,9
ddek3gQVt9Y,jodhovumkHQ,9
ddek3gQVt9Y,9KiUq8i9pbE,9
dgf0OUsQJuA,vj-91dMvQQo,9
dgf0OUsQJuA,9KiUq8i9pbE,9
dgf0OUsQJuA,H2rG4Dg6xyI,9
9KiUq8i9pbE,rkZl2gsLUp4,9
9KiUq8i9pbE,nirKw3mWB3I,9
9KiUq8i9pbE,21j_OCNLuYg,9
jodhovumkHQ,oDJ0dRb4-XY,11
jodhovumkHQ,nirKw3mWB3I,9
jodhovumkHQ,P3fIZuW9P_M,9
jodhovumkHQ,--mY5ruEhqI,2
jodhovumkHQ,NWH8N-BvhAw,2
nirKw3mWB3I,NWH8N-BvhAw,9
nirKw3mWB3I,--mY5ruEhqI,9
nirKw3mWB3I,8yBfAeadqjI,9
nirKw3mWB3I,GwRzjFQa_Og,2
nirKw3mWB3I,7vZmOF11P9A,2
nirKw3mWB3I,pbfwHMdHnv0,3
nirKw3mWB3I,W-L8zT1tYzE,2
nirKw3mWB3I,W6BYAjhjt38,2
P3fIZuW9P_M,4-079YIasck,9
P3fIZuW9P_M,o4Y5Mr8rZ9A,9
P3fIZuW9P_M,oDJ0dRb4-XY,9
P3fIZuW9P_M,RlSwsE22nX0,2
P3fIZuW9P_M,MY5SatbZMAo,2
P3fIZuW9P_M,GrxJ-9_qXeM,2
rkZl2gsLUp4,vfvD_jt9R-s,11
rkZl2gsLUp4,IDPDEKtd2yM,11
rkZl2gsLUp4,9KiUq8i9pbE,11
rkZl2gsLUp4,WWloIAQpMcQ,2
rkZl2gsLUp4,h-rRgpPbR5w,2
rkZl2gsLUp4,tGdsOXZpyWE,2
ZNi6KJg921w,A5dE25ANU0k,9
ZNi6KJg921w,esPRsT-lmw8,9
ZNi6KJg921w,36m1o-tM05g,9
izgtCxsLVd0,f0WCb23KPEw,9
izgtCxsLVd0,KnD0uQIalg8,9
izgtCxsLVd0,hFcQpNr_KA4,9
2VWS_F_UeQI,xk0-yebNA_o,9
2VWS_F_UeQI,4-079YIasck,9
2VWS_F_UeQI,a2CDa5zRQR0,9
i0hij-L5c-A,dJbg-FcYLBI,9
i0hij-L5c-A,nirKw3mWB3I,9
i0hij-L5c-A,-uazFBCDvVw,9
dJbg-FcYLBI,xmndCPvXiik,9
dJbg-FcYLBI,c_X_sPNUDes,9
dJbg-FcYLBI,sHLpOUZe388,9
8yBfAeadqjI,t01org0fOf4,2
8yBfAeadqjI,nirKw3mWB3I,2
8yBfAeadqjI,Cw2qD87KDHc,2
-uazFBCDvVw,NWH8N-BvhAw,9
-uazFBCDvVw,RSlc9IxdBw8,9
-uazFBCDvVw,eyq2Wo4eUDg,9
A9UmdY0E8hU,9vJRopau0g0,9
A9UmdY0E8hU,fDCAPOTnBIo,9
A9UmdY0E8hU,vj-91dMvQQo,9
fDCAPOTnBIo,_-kUV9HMVMU,9
fDCAPOTnBIo,1D8ETonCnPs,9
fDCAPOTnBIo,974Igxkvf34,9
hqKafI7Amd8,5c6AADI7Pb4,9
hqKafI7Amd8,8s3bdVxuFBs,9
hqKafI7Amd8,IaJtUCU004o,9
hqKafI7Amd8,JsC9ZHi79jo,12
hqKafI7Amd8,Tp25LmdYlds,9
hqKafI7Amd8,YiUN35Ikdfw,12
hqKafI7Amd8,HEfpxiUIZPs,9
hqKafI7Amd8,6qkSMkiGWdg,2
hqKafI7Amd8,e4PTvXtz4GM,2
hqKafI7Amd8,wSF82AwSDiU,2
5c6AADI7Pb4,Xdhmgp4IUL0,9
5c6AADI7Pb4,hqKafI7Amd8,9
5c6AADI7Pb4,Tp25LmdYlds,9
5c6AADI7Pb4,YiUN35Ikdfw,2
5c6AADI7Pb4,9vJRopau0g0,2
5c6AADI7Pb4,IaJtUCU004o,2
Xdhmgp4IUL0,tGdsOXZpyWE,9
Xdhmgp4IUL0,JD4O7ama3o8,9
Xdhmgp4IUL0,erpPQDSWD0k,9
Xdhmgp4IUL0,LnJwH_PZXnM,2
Xdhmgp4IUL0,ew2TnxEsdLI,2
Xdhmgp4IUL0,qq0DBeFdDlM,2
Tp25LmdYlds,97MWOERY_dE,9
Tp25LmdYlds,IaJtUCU004o,9
Tp25LmdYlds,5c6AADI7Pb4,9
YiUN35Ikdfw,JSWPoeBLFyQ,9
YiUN35Ikdfw,97MWOERY_dE,9
YiUN35Ikdfw,3mR9PfEOFFo,9
8v0ykTrTQEc,gS1n3MdzF0k,9
8v0ykTrTQEc,Mj0pt-xEO-c,9
8v0ykTrTQEc,LAWrwexw-To,9
gS1n3MdzF0k,DfJn8HCKO8g,9
gS1n3MdzF0k,QKFD9ubmKSc,9
gS1n3MdzF0k,FpHPVrsEkYY,9
DfJn8HCKO8g,OjgJ2KpyJ5w,9
DfJn8HCKO8g,36m1o-tM05g,9
DfJn8HCKO8g,DfBzEAieaAM,9
u5GCetbP7Fg,28Ip-STEPKU,9
u5GCetbP7Fg,lyZysfafOAs,9
u5GCetbP7Fg,DfBzEAieaAM,9
FpHPVrsEkYY,FGRxmPeT194,9
FpHPVrsEkYY,BOrR99rRskc,9
FpHPVrsEkYY,s7KvKqsYCZE,9
Mj0pt-xEO-c,ym2DW3_kHJw,9
Mj0pt-xEO-c,3dqXHHCc5lA,9
Mj0pt-xEO-c,K2f9JF4a8co,9
ym2DW3_kHJw,1w0_kazbb_U,9
ym2DW3_kHJw,Ipb1Xrq8WVQ,9
ym2DW3_kHJw,A5dE25ANU0k,9
K2f9JF4a8co,ym2DW3_kHJw,9
K2f9JF4a8co,Cis9AZm9OmQ,9
K2f9JF4a8co,afQXZwPYSQk,9
LAWrwexw-To,u5GCetbP7Fg,9
LAWrwexw-To,fDzj9vRw5yM,9
LAWrwexw-To,e4TFYAFzmPA,9
fDzj9vRw5yM,OLQzz75yE5A,9
fDzj9vRw5yM,36m1o-tM05g,9
fDzj9vRw5yM,dKuAB3JqnAs,9
e4TFYAFzmPA,lyZysfafOAs,9
e4TFYAFzmPA,34ttspXxYlw,9
e4TFYAFzmPA,36m1o-tM05g,9
PJy8vTu66tE,gn4bvjMh4vc,12
PJy8vTu66tE,N-yALPEpV4w,9
PJy8vTu66tE,rHTBQCpNm5o,9
PJy8vTu66tE,B1zqNiUcWOo,9
PJy8vTu66tE,DfBzEAieaAM,9
N-yALPEpV4w,gn4bvjMh4vc,9
N-yALPEpV4w,36m1o-tM05g,9
N-yALPEpV4w,S1E8SQde5rk,9
CFtsHf1lVI4,tV2RLLtOgL4,9
CFtsHf1lVI4,c_X_sPNUDes,9
CFtsHf1lVI4,uU6o2_UFSEY,9
MptrypvBTag,lYH_nFwMXRM,9
MptrypvBTag,3lTvVTnjU5U,9
MptrypvBTag,gn4bvjMh4vc,9
N5Y8W0OC9Jw,i_w5vfWPuMo,2
N5Y8W0OC9Jw,fC2z69q3L0o,2
N5Y8W0OC9Jw,3dp08bAUwi8,2
N5Y8W0OC9Jw,gXXfHjvfw4Q,2
N5Y8W0OC9Jw,36m1o-tM05g,2
N5Y8W0OC9Jw,9vJRopau0g0,2
HEfpxiUIZPs,luvthTjC0OI,9
HEfpxiUIZPs,B7UVfqtfQBc,9
HEfpxiUIZPs,PJy8vTu66tE,9
F-nNTGK0wFw,U3XqxG2FvRw,9
F-nNTGK0wFw,4O2JK_94g3Y,9
F-nNTGK0wFw,gn4bvjMh4vc,9
U3XqxG2FvRw,1Rl1GBpnU00,9
U3XqxG2FvRw,KGoMyNm0Kjc,9
U3XqxG2FvRw,HzTvEK1sVi0,9
1Rl1GBpnU00,rPh3c8Sa37M,9
1Rl1GBpnU00,72k3uQascSg,9
1Rl1GBpnU00,vSagi9jVFss,9
KGoMyNm0Kjc,36m1o-tM05g,9
KGoMyNm0Kjc,AmUJLx47ZDg,9
KGoMyNm0Kjc,_DawgEK9muY,9
HzTvEK1sVi0,4O2JK_94g3Y,9
HzTvEK1sVi0,dpC2jGqu4G0,9
HzTvEK1sVi0,4-079YIasck,9
kcW4ABcY3zI,y4dEXXsiOrA,9
kcW4ABcY3zI,7bB_fVDlvhc,9
kcW4ABcY3zI,7CBfCW67xT8,9
7bB_fVDlvhc,VaRO5-V1uK0,2
7bB_fVDlvhc,d0yGdNEWdn0,2
7bB_fVDlvhc,JsC9ZHi79jo,2
7CBfCW67xT8,f0WCb23KPEw,2
7CBfCW67xT8,g6OY_jTsQXg,2
7CBfCW67xT8,awtmTJW9ic8,2
7CBfCW67xT8,-uazFBCDvVw,2
7CBfCW67xT8,xnLoToJVQH4,2
7CBfCW67xT8,tGdsOXZpyWE,2
4Zgwz_m7sRs,36m1o-tM05g,9
4Zgwz_m7sRs,gn4bvjMh4vc,9
4Zgwz_m7sRs,-U4Cq-dgNnw,9
4Zgwz_m7sRs,jobYTQTgeUE,9
4Zgwz_m7sRs,WLXPi0Jha5o,9
4Zgwz_m7sRs,2VWS_F_UeQI,9
ZGan5NwJ-LM,jOJLx4Du3vU,9
ZGan5NwJ-LM,0-esYRaFe_s,9
ZGan5NwJ-LM,36m1o-tM05g,9
ZGan5NwJ-LM,4-079YIasck,9
ZGan5NwJ-LM,mTwS9_PReM4,9
ZGan5NwJ-LM,-wkdH_wluhw,9
B1zqNiUcWOo,5xF4i4sxKeg,9
B1zqNiUcWOo,Ex53ZB4zTDo,9
B1zqNiUcWOo,pUrrljujWc0,9
5xF4i4sxKeg,tm8pvacsC_8,9
5xF4i4sxKeg,BOaUjSm-K5I,9
5xF4i4sxKeg,jOJLx4Du3vU,9
tm8pvacsC_8,ihXyiVnJu78,9
tm8pvacsC_8,BOaUjSm-K5I,9
tm8pvacsC_8,vRudjy0cub0,9
BOaUjSm-K5I,YkGEeWt5H94,9
BOaUjSm-K5I,vRudjy0cub0,9
BOaUjSm-K5I,ihXyiVnJu78,9
vRudjy0cub0,jOJLx4Du3vU,2
vRudjy0cub0,9XRPbFIN4lk,2
vRudjy0cub0,Vs7WoriABF4,2
Ex53ZB4zTDo,xe_WA7UYRWY,9
Ex53ZB4zTDo,LscTx6DHh9I,9
Ex53ZB4zTDo,jOJLx4Du3vU,9
xe_WA7UYRWY,VxuWIXdYYyQ,9
xe_WA7UYRWY,LscTx6DHh9I,9
xe_WA7UYRWY,FNL22RvFwn0,9
LscTx6DHh9I,PJy8vTu66tE,9
LscTx6DHh9I,36m1o-tM05g,9
LscTx6DHh9I,-RHG58Mspw4,9
pUrrljujWc0,SuFKONsatkc,9
pUrrljujWc0,A5dE25ANU0k,9
pUrrljujWc0,DiZOH_ANTks,9
SuFKONsatkc,qdiF1f_GfyM,9
SuFKONsatkc,jQviPghhtus,9
SuFKONsatkc,GxJVbzdf5gI,9
DiZOH_ANTks,GrxJ-9_qXeM,9
DiZOH_ANTks,f8YpK7bPeNM,9
DiZOH_ANTks,V3gEfdAcO_8,9
mTwS9_PReM4,i-T7tCMUDXU,9
mTwS9_PReM4,PYYyRjTaypI,9
mTwS9_PReM4,gn4bvjMh4vc,9
WLXPi0Jha5o,qFxg5vkaPgk,9
WLXPi0Jha5o,xnbxrDGZoBQ,9
WLXPi0Jha5o,YtAR_OGzlcg,9
QbxinUJcLGg,4-079YIasck,11
QbxinUJcLGg,Jb_1IklnhaU,9
QbxinUJcLGg,36m1o-tM05g,9
QbxinUJcLGg,LnJwH_PZXnM,2
QbxinUJcLGg,VaRO5-V1uK0,2
QzPbY9ufnQY,4-079YIasck,9
QzPbY9ufnQY,xbagFzcyNiM,9
QzPbY9ufnQY,JUedQ0_EGCQ,9
QzPbY9ufnQY,TFbv757kup4,2
QzPbY9ufnQY,NHHPNMIK-fY,2
QzPbY9ufnQY,36m1o-tM05g,2
ex0v7IXlz5w,-U4Cq-dgNnw,9
ex0v7IXlz5w,Z-NCCIEZBKY,9
ex0v7IXlz5w,DfBzEAieaAM,9
Z-NCCIEZBKY,36m1o-tM05g,9
Z-NCCIEZBKY,KV8_MDTkjso,9
Z-NCCIEZBKY,WwB6bPgPol4,9
V2PP3p4_4R8,TFbv757kup4,9
V2PP3p4_4R8,BQ2_BwqcFsc,9
V2PP3p4_4R8,Hu4Yvq-g7_Y,9
V2PP3p4_4R8,9vJRopau0g0,2
V2PP3p4_4R8,LBvHI1awWaI,2
V2PP3p4_4R8,MY5SatbZMAo,2
V2PP3p4_4R8,vj-91dMvQQo,2
V2PP3p4_4R8,S8yWLA--S8Q,2
V2PP3p4_4R8,21j_OCNLuYg,2
BQ2_BwqcFsc,Hu4Yvq-g7_Y,3
BQ2_BwqcFsc,9vJRopau0g0,2
BQ2_BwqcFsc,L9UIF852Boo,2
BQ2_BwqcFsc,sWp87GXDvEk,2
BQ2_BwqcFsc,jOJLx4Du3vU,3
BQ2_BwqcFsc,V2PP3p4_4R8,2
BQ2_BwqcFsc,H2rG4Dg6xyI,2
KjlRaaMduzo,A2aBKnr3Ep4,9
KjlRaaMduzo,p4JPFr8g3yQ,9
KjlRaaMduzo,JQ6irnso40c,9
A2aBKnr3Ep4,_VB39Jo8mAQ,9
A2aBKnr3Ep4,Ue8G_TT1cZY,9
A2aBKnr3Ep4,t383l_7-o4o,9
p4JPFr8g3yQ,tK2OPkz2LTM,9
p4JPFr8g3yQ,whyUPLJZljE,9
p4JPFr8g3yQ,0HmxEHVA66Q,9
whyUPLJZljE,55HERZnmHT8,9
whyUPLJZljE,zNBmHXS3A6I,9
whyUPLJZljE,OMzoyiAS878,9
JQ6irnso40c,RbYBmER1CB0,9
JQ6irnso40c,36m1o-tM05g,9
JQ6irnso40c,8s3bdVxuFBs,9
OOG65rSM5fA,6pY7EjqD3QA,9
OOG65rSM5fA,MdZAMSyn_As,9
OOG65rSM5fA,POmqBXCimYc,9
tLteWutitFM,bRtBHF-WPpM,9
tLteWutitFM,L9UIF852Boo,9
tLteWutitFM,jOJLx4Du3vU,9
tLteWutitFM,4-079YIasck,2
tLteWutitFM,9vJRopau0g0,2
tLteWutitFM,esPRsT-lmw8,2
vVsXO9brK7M,8Swu8iiuFx4,2
vVsXO9brK7M,bRtBHF-WPpM,2
vVsXO9brK7M,G2AMSOAvX2s,2
LNHBMFCzznE,TFbv757kup4,2
LNHBMFCzznE,L9UIF852Boo,2
LNHBMFCzznE,4-079YIasck,2
LNHBMFCzznE,KDQrMoksJ4Q,2
LNHBMFCzznE,7vZmOF11P9A,2
LNHBMFCzznE,a2MR5XbJtXU,2
6MBaFL7sCb8,bRtBHF-WPpM,2
6MBaFL7sCb8,wfNX1cHk-fE,2
6MBaFL7sCb8,i480XQC7jmE,2
jpRqbP9Nv9k,jOJLx4Du3vU,9
jpRqbP9Nv9k,w-HYZv6HzAs,9
jpRqbP9Nv9k,ycB29FkoylE,9
Pg3P1U37Avs,gu0FRPYD7aU,9
Pg3P1U37Avs,elW69hyPUuI,9
Pg3P1U37Avs,36m1o-tM05g,9
fqdaRXQjTUE,5ZckGSY5UPA,9
fqdaRXQjTUE,6pY7EjqD3QA,9
fqdaRXQjTUE,2gxnr3r1YVU,9
5ZckGSY5UPA,twSvd5bQLDw,9
5ZckGSY5UPA,D4cV8yfgNyI,9
5ZckGSY5UPA,6pY7EjqD3QA,9
D4cV8yfgNyI,esPRsT-lmw8,9
D4cV8yfgNyI,a2MR5XbJtXU,9
D4cV8yfgNyI,POmqBXCimYc,9
POmqBXCimYc,8s3bdVxuFBs,9
POmqBXCimYc,Z6BXeIjnaYE,9
POmqBXCimYc,A5dE25ANU0k,9
y0tVnE-8mwU,SEDvD1IICfE,9
y0tVnE-8mwU,vj-91dMvQQo,9
y0tVnE-8mwU,02EJ1IdC6tE,9
lKedDUV8MO0,AOixJtA6JwQ,9
lKedDUV8MO0,36m1o-tM05g,9
lKedDUV8MO0,fqdaRXQjTUE,9
44J3FGYKltI,LnJwH_PZXnM,9
44J3FGYKltI,TFbv757kup4,9
44J3FGYKltI,P3fIZuW9P_M,9
2gxnr3r1YVU,36m1o-tM05g,9
2gxnr3r1YVU,2TMVyVI4biw,9
2gxnr3r1YVU,cCdu67s_C5E,9
2TMVyVI4biw,GrxJ-9_qXeM,9
2TMVyVI4biw,Ez5yS4Q5ASA,9
2TMVyVI4biw,GH1TXfQSwUQ,9
cCdu67s_C5E,2y8SA6cLUys,9
cCdu67s_C5E,yuuk3pStM24,9
cCdu67s_C5E,u4ZoJKF_VuA,9
yPccDN0Nx_g,tMQ4OxOxgrc,9
yPccDN0Nx_g,Hu4Yvq-g7_Y,9
yPccDN0Nx_g,vj-91dMvQQo,9
3DBOn7QS7iI,v1ojZKWfShQ,9
3DBOn7QS7iI,Z8oE2kqVXkk,9
3DBOn7QS7iI,FV5AUAle2Zs,9
MLKj1puoWCg,esPRsT-lmw8,2
MLKj1puoWCg,8pq_tCgDkT4,2
MLKj1puoWCg,xp0O2vi8DX4,2
vfvD_jt9R-s,L9UIF852Boo,2
vfvD_jt9R-s,vj-91dMvQQo,2
vfvD_jt9R-s,BtmcX4xVtDU,2
IDPDEKtd2yM,36m1o-tM05g,2
IDPDEKtd2yM,tLWEr_kdXl4,2
IDPDEKtd2yM,m-8tQ_TYLgk,2
IDPDEKtd2yM,pi4JOlMSWjo,2
IDPDEKtd2yM,N5Y8W0OC9Jw,2
IDPDEKtd2yM,VaRO5-V1uK0,2
rtsHUeKnkC8,4-079YIasck,2
rtsHUeKnkC8,Lp7E973zozc,2
rtsHUeKnkC8,55HERZnmHT8,2
5MgBikgcWnY,gBumdOWWMhY,9
5MgBikgcWnY,xNmf-G81Irs,9
5MgBikgcWnY,bRtBHF-WPpM,9
fC2z69q3L0o,tLWEr_kdXl4,9
fC2z69q3L0o,bRtBHF-WPpM,11
fC2z69q3L0o,Qi1oN1icAYc,11
fC2z69q3L0o,N5Y8W0OC9Jw,2
Qi1oN1icAYc,Jb_1IklnhaU,2
Qi1oN1icAYc,xyIQFI865_w,2
Qi1oN1icAYc,3WMuzhQXJoY,2
FScfGU7rQaM,OOG65rSM5fA,9
FScfGU7rQaM,u9hauSrihYQ,9
FScfGU7rQaM,9vJRopau0g0,9
Z6BXeIjnaYE,l29q7OxKMmM,9
Z6BXeIjnaYE,44J3FGYKltI,9
Z6BXeIjnaYE,WwTpfVQgkU0,9
l29q7OxKMmM,4-079YIasck,9
l29q7OxKMmM,Gi2wXx_Nv7w,9
l29q7OxKMmM,36m1o-tM05g,9
Gi2wXx_Nv7w,4vgl3v8rjj8,9
Gi2wXx_Nv7w,esPRsT-lmw8,9
Gi2wXx_Nv7w,GOZOhpx_AFI,9
o4Y5Mr8rZ9A,gh5VhaicC6g,2
o4Y5Mr8rZ9A,TUMmLkFKpEI,2
o4Y5Mr8rZ9A,6FJ5gAN5TK8,2
WwTpfVQgkU0,twSvd5bQLDw,9
WwTpfVQgkU0,kARkOdRHaj8,9
WwTpfVQgkU0,whyUPLJZljE,9
Dvh3JhsrQ0w,o0td5aw1KXA,9
Dvh3JhsrQ0w,da1vvigy5tQ,9
Dvh3JhsrQ0w,2tcEgqTWbxQ,9
KnD0uQIalg8,BOaUjSm-K5I,9
KnD0uQIalg8,G0Zj_InJ4BQ,9
KnD0uQIalg8,SucvjUnhkGI,9
hFcQpNr_KA4,36m1o-tM05g,9
hFcQpNr_KA4,esPRsT-lmw8,9
hFcQpNr_KA4,4O2JK_94g3Y,9
2tcEgqTWbxQ,Rat1n34l_wI,9
2tcEgqTWbxQ,v_ONFix_e4k,11
2tcEgqTWbxQ,f0WCb23KPEw,9
2tcEgqTWbxQ,XOU2ubWkoPw,2
2tcEgqTWbxQ,jOJLx4Du3vU,2
v_ONFix_e4k,ktQzM2IA-qU,9
v_ONFix_e4k,jOJLx4Du3vU,12
v_ONFix_e4k,L9UIF852Boo,9
v_ONFix_e4k,AAkEYcmCCCk,4
v_ONFix_e4k,4UkZAwKoCP8,2
v_ONFix_e4k,4-079YIasck,2
v_ONFix_e4k,2tcEgqTWbxQ,2
v_ONFix_e4k,f0WCb23KPEw,2
o0td5aw1KXA,36m1o-tM05g,2
o0td5aw1KXA,2tcEgqTWbxQ,2
o0td5aw1KXA,gOJL3gjc8ak,2
o0td5aw1KXA,L9UIF852Boo,2
o0td5aw1KXA,gaY4m00wXpw,2
o0td5aw1KXA,akoL5RAee9w,2
FCopvc1Nf20,H7inaTiDKaU,6
FCopvc1Nf20,sAAu6O33rNE,6
FCopvc1Nf20,-1jAOJHvll0,6
H7inaTiDKaU,79ExQWKb2vA,6
H7inaTiDKaU,sEbcs37aaI0,20
H7inaTiDKaU,zy7c_FHiEac,14
H7inaTiDKaU,9bamaEMftg4,26
H7inaTiDKaU,Gz0I_v-ihsE,12
H7inaTiDKaU,C7J8SPczl6w,8
H7inaTiDKaU,MXcddiS32s0,20
H7inaTiDKaU,LfZpLllgd5Q,20
H7inaTiDKaU,YkmXrHNEn5g,14
H7inaTiDKaU,zG7XZ2JXZqY,18
H7inaTiDKaU,zTtzGhYd0Po,14
H7inaTiDKaU,g-AqBrboooI,12
H7inaTiDKaU,EmCEx-f0dfI,6
H7inaTiDKaU,HwNgKJ-7YWQ,14
H7inaTiDKaU,epqYft12nV4,6
H7inaTiDKaU,RerKFYCVFVY,10
H7inaTiDKaU,yISH-sCvHXU,6
LfZpLllgd5Q,H7inaTiDKaU,14
LfZpLllgd5Q,mg2eBhGB3T8,8
LfZpLllgd5Q,yISH-sCvHXU,20
LfZpLllgd5Q,aCAvvZXUW08,18
LfZpLllgd5Q,hKa3EZqofNo,10
LfZpLllgd5Q,9bamaEMftg4,16
LfZpLllgd5Q,qXonJ78482w,10
LfZpLllgd5Q,NJSUKDng_Ww,12
LfZpLllgd5Q,HwNgKJ-7YWQ,12
LfZpLllgd5Q,RerKFYCVFVY,12
LfZpLllgd5Q,cy1kdZhXsP8,6
LfZpLllgd5Q,XCaTQzjX2rQ,6
LfZpLllgd5Q,Gz0I_v-ihsE,8
79ExQWKb2vA,yxdRTaAp5Fw,9
79ExQWKb2vA,xKCuDxpccYM,10
79ExQWKb2vA,OSye_twZ4YU,6
79ExQWKb2vA,GCHhwQUeEYU,13
79ExQWKb2vA,dwV4T9of1oY,6
79ExQWKb2vA,094y1Z2wpJg,8
79ExQWKb2vA,zJIqYcPsgT4,6
79ExQWKb2vA,mJ0bVUPd6Mc,18
79ExQWKb2vA,S-TO_OP_wTM,3
79ExQWKb2vA,9AThycGCakk,3
79ExQWKb2vA,onMbSLuC7Oc,6
79ExQWKb2vA,4wZpDc714xA,6
79ExQWKb2vA,jXYMf8vK--g,6
79ExQWKb2vA,8DYY68AAcYw,4
yxdRTaAp5Fw,iOyNVQik8t0,6
yxdRTaAp5Fw,FSGeskFzE0s,6
yxdRTaAp5Fw,Lq9wipOftXw,6
xKCuDxpccYM,-EQO6YMIzqg,6
xKCuDxpccYM,I9D4ifGzndY,6
xKCuDxpccYM,SVk1hb0ZOrE,6
OSye_twZ4YU,DX1j0ySmWZQ,6
OSye_twZ4YU,sjxNTcsquG8,6
OSye_twZ4YU,Hfwbar9gOL8,6
Gz0I_v-ihsE,79ExQWKb2vA,6
Gz0I_v-ihsE,HwNgKJ-7YWQ,14
Gz0I_v-ihsE,H7inaTiDKaU,12
Gz0I_v-ihsE,g-AqBrboooI,14
Gz0I_v-ihsE,9bamaEMftg4,6
Gz0I_v-ihsE,LfZpLllgd5Q,8
Gz0I_v-ihsE,RerKFYCVFVY,10
